,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
176,95,135,207,23,179,1,171.959579468,71.3290557861,1457569131.71,1457569131.76,-12816.0,-4178.0,7318.0,-30.0,18.0,-0.0341463414634,0.102125167847,1457569131.78,-17.0,-15.0290717244
177,94,136,208,22,180,1,172.463317871,71.2399978638,1457569131.82,1457569131.85,-12882.0,-4234.0,7246.0,-30.0,17.0,-0.0341463414634,0.102410793304,1457569131.89,-16.0,-15.0325686783
178,95,136,211,20,181,1,172.843887329,71.1889877319,1457569131.89,1457569131.92,-12882.0,-4234.0,7246.0,-30.0,17.0,-0.0341463414634,0.102410793304,1457569131.89,-16.0,-15.0325686783
179,95,136,211,20,182,1,173.039382935,71.0929107666,1457569131.97,1457569131.99,-12868.0,-4434.0,7218.0,-34.0,16.0,0.514634146341,0.10303902626,1457569131.99,-7.0,-15.0078141806
180,96,135,212,19,183,1,173.13432312,70.9101409912,1457569132.04,1457569132.07,-12762.0,-4192.0,7410.0,-9.0,18.0,21.6731707317,0.101511001587,1457569132.09,438.0,-13.8816610325
181,96,135,212,19,184,1,173.120544434,70.9097137451,1457569132.11,1457569132.15,-13214.0,-2372.0,7260.0,-9.0,23.0,21.6731707317,0.105168104172,1457569132.2,340.0,-11.6023347552
182,97,133,210,20,185,1,172.729156494,70.6488342285,1457569132.19,1457569132.21,-13214.0,-2372.0,7260.0,-9.0,23.0,21.6731707317,0.105168104172,1457569132.2,340.0,-11.6023347552
183,96,134,210,20,186,1,172.473434448,70.5494842529,1457569132.26,1457569132.29,-13154.0,-2356.0,7322.0,-25.0,22.0,1.91707317073,0.0999519824982,1457569132.3,16.0,-10.4233889324
184,93,135,207,21,187,1,172.135528564,70.5783157349,1457569132.33,1457569132.36,-13138.0,-2894.0,7284.0,-27.0,18.0,-0.0951219512195,0.107784032822,1457569132.4,-20.0,-10.3252003074
185,92,135,207,20,188,1,172.100540161,70.5739593506,1457569132.41,1457569132.43,-13138.0,-2894.0,7284.0,-27.0,18.0,-0.0951219512195,0.107784032822,1457569132.4,-20.0,-10.3252003074
186,95,131,208,18,189,1,171.974090576,70.5133514404,1457569132.5,1457569132.54,-13164.0,-2878.0,7312.0,-30.0,15.0,-0.0951219512195,0.103188991547,1457569132.51,-17.0,-10.3350158456
187,93,135,207,21,190,1,171.779067993,70.4775695801,1457569132.6,1457569132.63,-13190.0,-2912.0,7318.0,-30.0,14.0,-0.0951219512195,0.101327896118,1457569132.61,-16.0,-10.3446543528
188,93,134,206,21,191,1,171.389022827,70.4503097534,1457569132.69,1457569132.72,-13154.0,-2888.0,7284.0,-25.0,15.0,-0.156097560976,0.102585077286,1457569132.71,-22.0,-10.3575400393
189,94,134,207,21,192,1,171.370605469,70.6406860352,1457569132.8,1457569132.83,-13152.0,-2868.0,7376.0,-28.0,17.0,-0.156097560976,0.104840993881,1457569132.82,-18.0,-10.3739054628
190,94,134,207,21,193,1,171.542221069,70.7730407715,1457569132.91,1457569132.93,-13130.0,-2872.0,7330.0,-30.0,17.0,0.0268292682927,0.102395057678,1457569132.92,-15.0,-10.3805236799
191,95,133,208,20,194,1,171.791015625,70.6915512085,1457569133.0,1457569133.04,-13208.0,-3038.0,7204.0,-30.0,21.0,0.819512195122,0.102588891983,1457569133.02,-2.0,-10.3371110634
192,95,133,208,20,195,1,172.06628418,70.7551879883,1457569133.1,1457569133.13,-13230.0,-3068.0,7306.0,-16.0,20.0,15.5756097561,0.102805137634,1457569133.12,240.0,-9.49435967905
193,97,131,210,18,196,1,172.282394409,70.6999435425,1457569133.18,1457569133.2,-13160.0,-2032.0,7310.0,-13.0,16.0,15.5756097561,0.101729869843,1457569133.23,257.0,-7.90985492584
194,98,130,210,18,197,1,172.320556641,70.6165237427,1457569133.25,1457569133.28,-13160.0,-2032.0,7310.0,-13.0,16.0,15.5756097561,0.101729869843,1457569133.23,257.0,-7.90985492584
195,95,134,209,20,198,1,172.363739014,70.7618179321,1457569133.33,1457569133.35,-13272.0,-1590.0,7210.0,-21.0,15.0,8.80731707317,0.107784032822,1457569133.33,129.0,-6.59580983301
196,96,133,209,20,199,1,172.356460571,70.8469848633,1457569133.41,1457569133.43,-13296.0,-1676.0,7298.0,-28.0,14.0,2.22195121951,0.100724935532,1457569133.43,21.0,-6.04034866414
197,96,133,209,20,200,1,172.347015381,70.7583312988,1457569133.47,1457569133.5,-13338.0,-1736.0,7286.0,-29.0,17.0,-0.0951219512195,0.103810071945,1457569133.54,-17.0,-5.92995551447
198,93,136,208,21,201,1,172.333023071,70.712600708,1457569133.55,1457569133.57,-13338.0,-1736.0,7286.0,-29.0,17.0,-0.0951219512195,0.103810071945,1457569133.54,-17.0,-5.92995551447
199,94,134,208,20,202,1,172.23085022,70.7269668579,1457569133.63,1457569133.65,-13324.0,-1726.0,7322.0,-30.0,17.0,-0.0951219512195,0.102118015289,1457569133.64,-19.0,-5.93966917933
200,93,135,207,21,203,1,172.170562744,70.8294830322,1457569133.71,1457569133.73,-13358.0,-2090.0,7324.0,-30.0,12.0,2.46585365854,0.10254406929,1457569133.74,25.0,-5.8181169411
201,93,135,207,21,204,1,171.940704346,70.6157836914,1457569133.78,1457569133.81,-13290.0,-1828.0,7332.0,-17.0,19.0,11.7341463415,0.102680921555,1457569133.85,177.0,-5.08908239807
202,95,132,208,19,205,1,171.741149902,70.4590148926,1457569133.85,1457569133.88,-13290.0,-1828.0,7332.0,-17.0,19.0,11.7341463415,0.102680921555,1457569133.85,177.0,-5.08908239807
203,94,133,208,19,206,1,171.29864502,70.3303527832,1457569133.93,1457569133.96,-13266.0,-918.0,7414.0,-19.0,16.0,11.7341463415,0.102505922318,1457569133.95,180.0,-3.88626290473
204,92,135,207,20,207,1,171.269348145,70.3759155273,1457569134.01,1457569134.04,-13388.0,-838.0,7282.0,-26.0,15.0,7.95365853659,0.104535102844,1457569134.05,88.0,-2.85722955087
205,92,136,206,22,208,1,171.523849487,70.5302429199,1457569134.08,1457569134.11,-13376.0,-1172.0,7228.0,-26.0,16.0,7.95365853659,0.110502004623,1457569134.16,115.0,-1.97833433849
206,93,134,207,20,209,1,171.669235229,70.5580062866,1457569134.17,1457569134.19,-13376.0,-1172.0,7228.0,-26.0,16.0,7.95365853659,0.110502004623,1457569134.16,115.0,-1.97833433849
207,94,134,208,20,210,1,171.884536743,70.5526885986,1457569134.24,1457569134.27,-13396.0,-450.0,7350.0,-15.0,17.0,15.6365853659,0.0969789028168,1457569134.26,263.0,-0.834456353071
208,94,134,208,20,211,1,171.90776062,70.4072570801,1457569134.32,1457569134.34,-13468.0,472.0,7428.0,-15.0,21.0,15.6365853659,0.102858066559,1457569134.36,241.0,0.773892585243
209,94,134,207,21,212,1,171.731567383,70.3377609253,1457569134.39,1457569134.42,-13510.0,332.0,7210.0,-24.0,12.0,7.6487804878,0.100011110306,1457569134.46,110.0,1.93829023169
210,93,134,206,21,213,1,171.572723389,70.3333435059,1457569134.47,1457569134.49,-13510.0,332.0,7210.0,-24.0,12.0,7.6487804878,0.100011110306,1457569134.46,110.0,1.93829023169
211,94,134,207,21,214,1,171.660140991,70.3471221924,1457569134.54,1457569134.57,-13458.0,578.0,7316.0,-23.0,17.0,7.52682926829,0.105461835861,1457569134.57,108.0,2.73851406429
212,94,134,207,21,215,1,171.723831177,70.3709869385,1457569134.61,1457569134.64,-13376.0,718.0,7422.0,-27.0,16.0,4.47804878049,0.101536989212,1457569134.67,31.0,3.34798365075
213,94,134,207,21,216,1,171.727111816,70.4234008789,1457569134.69,1457569134.72,-13376.0,718.0,7422.0,-27.0,16.0,4.47804878049,0.101536989212,1457569134.67,31.0,3.34798365075
214,93,134,206,21,217,1,171.536941528,70.5159988403,1457569134.79,1457569134.82,-13404.0,584.0,7330.0,-26.0,17.0,4.47804878049,0.102926015854,1457569134.77,58.0,3.80889137053
215,93,134,206,21,218,1,171.474655151,70.5602722168,1457569134.88,1457569134.92,-13336.0,984.0,7356.0,-23.0,17.0,5.20975609756,0.103667974472,1457569134.88,132.0,4.31104892492
216,94,134,207,21,219,1,171.427764893,70.5143814087,1457569134.99,1457569135.04,-13310.0,1098.0,7368.0,-27.0,16.0,4.72195121951,0.0987539291382,1457569135.08,62.0,5.35416601547
217,94,134,207,21,220,1,171.19682312,70.4981231689,1457569135.1,1457569135.12,-13310.0,1098.0,7368.0,-27.0,16.0,4.72195121951,0.0987539291382,1457569135.08,62.0,5.35416601547
218,91,136,205,22,221,1,171.079605103,70.6371536255,1457569135.17,1457569135.2,-13302.0,1450.0,7362.0,-26.0,16.0,3.31951219512,0.10275387764,1457569135.18,39.0,5.76731178935
219,91,136,205,22,222,1,170.993530273,70.7128143311,1457569135.25,1457569135.27,-13132.0,1780.0,7924.0,-30.0,18.0,0.331707317073,0.102029085159,1457569135.29,-10.0,5.95357708262
220,93,134,206,21,223,1,170.914840698,70.799118042,1457569135.31,1457569135.34,-13132.0,1780.0,7924.0,-30.0,18.0,0.331707317073,0.102029085159,1457569135.29,-10.0,5.95357708262
221,94,134,207,21,224,1,170.766586304,70.9266738892,1457569135.4,1457569135.44,-13278.0,1396.0,7360.0,-28.0,17.0,-0.156097560976,0.106251955032,1457569135.39,-18.0,5.96290652258
222,94,134,207,21,225,1,170.600982666,71.0080108643,1457569135.5,1457569135.53,-13284.0,1356.0,7386.0,-28.0,17.0,-0.156097560976,0.102847099304,1457569135.5,-18.0,5.94685234122
223,93,135,203,25,226,1,170.480682373,71.1340866089,1457569135.6,1457569135.63,-13174.0,1606.0,7414.0,-31.0,14.0,0.209756097561,0.10209107399,1457569135.6,-12.0,5.94959137004
224,98,131,209,20,227,1,170.441543579,71.2238998413,1457569135.7,1457569135.72,-13254.0,1386.0,7422.0,-22.0,15.0,6.79512195122,0.103416919708,1457569135.7,108.0,6.3118028254
225,98,131,210,19,228,1,170.400177002,71.4239196777,1457569135.79,1457569135.81,-13194.0,1762.0,7334.0,-19.0,16.0,6.79512195122,0.106121063232,1457569135.81,96.0,7.03290839166
226,96,133,206,23,229,1,170.457855225,71.6239852905,1457569135.87,1457569135.9,-13176.0,1756.0,7618.0,-24.0,14.0,0.209756097561,0.101665019989,1457569135.91,-27.0,7.38898392509
227,97,132,207,22,230,1,170.440246582,71.7599716187,1457569135.94,1457569135.97,-13114.0,1544.0,7710.0,-49.0,-16.0,-0.0951219512195,0.103073835373,1457569136.01,-12.0,7.39489181565
228,100,131,210,21,231,1,170.545959473,72.457824707,1457569136.02,1457569136.04,-13114.0,1544.0,7710.0,-49.0,-16.0,-0.0951219512195,0.103073835373,1457569136.01,-12.0,7.39489181565
229,99,131,209,21,232,1,170.639572144,72.6600799561,1457569136.1,1457569136.13,-13322.0,1758.0,7188.0,-31.0,20.0,-0.0951219512195,0.102156162262,1457569136.11,-17.0,7.38517452217
230,99,131,209,21,233,1,170.873260498,72.9383239746,1457569136.18,1457569136.21,-13194.0,1736.0,7454.0,-29.0,15.0,-0.0951219512195,0.104329824448,1457569136.22,-18.0,7.3752504657
231,99,133,209,23,234,1,171.268600464,73.9782714844,1457569136.3,1457569136.33,-13146.0,1808.0,7378.0,-28.0,18.0,-0.0951219512195,0.101144075394,1457569136.32,-16.0,7.36562944389
232,102,133,211,24,235,1,172.239105225,75.3484954834,1457569136.42,1457569136.46,-13240.0,1774.0,7466.0,-30.0,16.0,-0.0951219512195,0.103481054306,1457569136.42,-17.0,7.35578612409
233,103,134,213,24,236,1,174.314804077,75.1895446777,1457569136.52,1457569136.55,-13196.0,1686.0,7428.0,-30.0,16.0,-0.0951219512195,0.10449385643,1457569136.53,-17.0,7.34584646458
234,103,133,215,21,237,1,176.010772705,74.5279998779,1457569136.61,1457569136.64,-13218.0,1766.0,7396.0,-29.0,16.0,-0.0951219512195,0.10212802887,1457569136.63,-17.0,7.3361318472
235,98,136,215,19,238,1,177.832885742,71.3525085449,1457569136.68,1457569136.71,-13206.0,1676.0,7466.0,-29.0,16.0,-0.0951219512195,0.104896068573,1457569136.73,-17.0,7.32615392848
236,-1,-1,-1,-1,239,0,178.328598022,70.4915161133,1457569136.76,1457569136.78,-13206.0,1676.0,7466.0,-29.0,16.0,-0.0951219512195,0.104896068573,1457569136.73,-17.0,7.32615392848
237,97,137,216,18,240,1,178.923721313,69.9775390625,1457569136.83,1457569136.85,-13178.0,1768.0,7458.0,-29.0,17.0,-0.0951219512195,0.103619098663,1457569136.84,-17.0,7.31629747763
238,95,138,215,18,241,1,178.917449951,70.100692749,1457569136.91,1457569136.93,-13202.0,1650.0,7420.0,-29.0,16.0,-0.0951219512195,0.0993509292603,1457569136.94,-18.0,7.30684702338
239,98,134,217,15,242,1,178.386642456,70.0117340088,1457569136.97,1457569137.0,-13194.0,1720.0,7450.0,-31.0,17.0,-0.156097560976,0.107596874237,1457569137.05,-16.0,7.29333180625
240,97,134,216,15,243,1,178.428909302,69.8519058228,1457569137.05,1457569137.08,-13194.0,1720.0,7450.0,-31.0,17.0,-0.156097560976,0.107596874237,1457569137.05,-16.0,7.29333180625
241,98,135,218,15,244,1,178.991333008,69.6786651611,1457569137.14,1457569137.17,-13228.0,1762.0,7390.0,-29.0,16.0,-0.0341463414634,0.108751058578,1457569137.15,-18.0,7.28298719336
242,97,137,218,16,245,1,180.146942139,69.6198654175,1457569137.22,1457569137.25,-13190.0,1758.0,7428.0,-29.0,15.0,-0.0951219512195,0.097489118576,1457569137.25,-16.0,7.27668606741
243,98,137,220,15,246,1,181.310317993,70.1855392456,1457569137.31,1457569137.34,-13240.0,1798.0,7454.0,-30.0,17.0,-0.0951219512195,0.0995178222656,1457569137.35,-17.0,7.26721973797
244,101,136,221,16,247,1,181.803741455,71.1856307983,1457569137.4,1457569137.42,-13180.0,1790.0,7370.0,-30.0,16.0,-0.0951219512195,0.101925134659,1457569137.45,-18.0,7.25752442028
