ax,ay,az,gx,gy,gz,time_diff,timestamp,gz_raw,theta
-13374.0,-506.0,7412.0,-38.0,17.0,-7.65609756098,0.099986076355,1457571665.47,-166.0,-5.45992521164
-13136.0,-648.0,7306.0,-36.0,11.0,-6.74146341463,0.102442026138,1457571665.57,-126.0,-6.19738287053
-13336.0,-602.0,7448.0,-31.0,19.0,-6.74146341463,0.103960990906,1457571665.67,-93.0,-6.89823208727
-13384.0,-922.0,7416.0,-39.0,15.0,-4.72926829268,0.101320028305,1457571665.77,-133.0,-7.47933951791
-13272.0,-1148.0,7490.0,-34.0,14.0,-4.72926829268,0.105343103409,1457571665.88,-93.0,-7.97753531671
-13290.0,-1112.0,7422.0,-33.0,16.0,-4.60731707317,0.103843927383,1457571665.98,-91.0,-8.46230916308
-13368.0,-1484.0,7418.0,-33.0,15.0,-1.25365853659,0.102386951447,1457571666.09,-36.0,-8.76235287567
-13282.0,-1264.0,7406.0,-30.0,18.0,-1.25365853659,0.103389978409,1457571666.19,-22.0,-8.8919686047
-13364.0,-908.0,7330.0,-36.0,17.0,-5.09512195122,0.103266000748,1457571666.29,-99.0,-9.21977519
-13394.0,-1004.0,7304.0,-39.0,20.0,-11.7414634146,0.104155063629,1457571666.4,-211.0,-10.096583
-13208.0,-2026.0,7406.0,-41.0,13.0,-11.7414634146,0.104815006256,1457571666.5,-208.0,-11.3272645613
-13236.0,-2466.0,7426.0,-36.0,17.0,-7.41219512195,0.0995268821716,1457571666.6,-137.0,-12.2804165195
-13322.0,-2334.0,7306.0,-30.0,18.0,-0.521951219512,0.104043960571,1457571666.7,-24.0,-12.693166524
-13226.0,-2168.0,7472.0,-28.0,17.0,-0.0951219512195,0.10293006897,1457571666.81,-17.0,-12.724924216
-13228.0,-2178.0,7402.0,-29.0,15.0,-0.0951219512195,0.102362155914,1457571666.91,-17.0,-12.734661104
-13204.0,-2222.0,7372.0,-30.0,17.0,-0.0951219512195,0.100835800171,1457571667.01,-19.0,-12.7442528021
-13194.0,-2428.0,7322.0,-29.0,14.0,-0.0951219512195,0.105885028839,1457571667.12,-17.0,-12.7543247927
-13270.0,-2052.0,7050.0,-28.0,6.0,-0.0951219512195,0.0998301506042,1457571667.22,-15.0,-12.7638208314
-13242.0,-2178.0,7376.0,-29.0,22.0,-0.156097560976,0.105410814285,1457571667.32,-18.0,-12.777061458
-13244.0,-2166.0,7336.0,-29.0,19.0,-0.217073170732,0.102092981339,1457571667.42,-19.0,-12.7961105143
-13174.0,-2210.0,7448.0,-29.0,15.0,-0.217073170732,0.102740049362,1457571667.53,-19.0,-12.8184126226
-13252.0,-2222.0,7286.0,-28.0,16.0,-0.156097560976,0.102167129517,1457571667.63,-18.0,-12.8374755138
-13228.0,-2228.0,7300.0,-29.0,16.0,-0.156097560976,0.107367038727,1457571667.74,-17.0,-12.8542352467
-13190.0,-2228.0,7398.0,-29.0,17.0,-0.0951219512195,0.102199792862,1457571667.84,-19.0,-12.8670725378
-13246.0,-2200.0,7380.0,-30.0,17.0,-0.156097560976,0.101989030838,1457571667.94,-17.0,-12.879883355
-13174.0,-2244.0,7410.0,-30.0,17.0,-0.0951219512195,0.102647066116,1457571668.04,-18.0,-12.892776828
-13224.0,-2206.0,7412.0,-29.0,16.0,-0.156097560976,0.101706981659,1457571668.14,-17.0,-12.9055522171
-13236.0,-2200.0,7380.0,-29.0,17.0,-0.0951219512195,0.102329969406,1457571668.25,-18.0,-12.9184058596
-13240.0,-2196.0,7386.0,-28.0,17.0,-0.156097560976,0.10679602623,1457571668.35,-17.0,-12.9318204825
-13244.0,-2214.0,7374.0,-30.0,15.0,-0.156097560976,0.102643013,1457571668.46,-18.0,-12.9478428064
-13260.0,-2230.0,7298.0,-30.0,14.0,-0.278048780488,0.104341983795,1457571668.56,-20.0,-12.9704926517
-12722.0,-2030.0,8176.0,-36.0,6.0,-6.25365853659,0.102560997009,1457571668.66,-118.0,-13.305441859
-13246.0,-2472.0,7326.0,-36.0,15.0,-6.25365853659,0.104058980942,1457571668.77,-163.0,-13.9561911935
-13122.0,-2496.0,7418.0,-31.0,18.0,-5.58292682927,0.102746009827,1457571668.87,-107.0,-14.5642721516
-13180.0,-2908.0,7358.0,-31.0,19.0,-4.97317073171,0.101927042007,1457571668.97,-97.0,-15.1022480514
-13108.0,-2832.0,7430.0,-29.0,18.0,-2.41219512195,0.112955093384,1457571669.09,-55.0,-15.5193553962
-13100.0,-2994.0,7422.0,-28.0,18.0,-1.25365853659,0.0919117927551,1457571669.18,-36.0,-15.6878229871
-13162.0,-2954.0,7284.0,-29.0,16.0,-0.0341463414634,0.102163076401,1457571669.28,-16.0,-15.7536060412
-13128.0,-2948.0,7388.0,-29.0,17.0,-0.0341463414634,0.102515935898,1457571669.38,-16.0,-15.7571065853
-13090.0,-3412.0,7454.0,-22.0,21.0,1.06341463415,0.104490041733,1457571669.49,16.0,-15.7033324419
-13160.0,-2686.0,7402.0,-30.0,14.0,1.06341463415,0.10116314888,1457571669.59,2.0,-15.5957540689
-13140.0,-2846.0,7346.0,-29.0,13.0,-0.0951219512195,0.106338977814,1457571669.69,-18.0,-15.5442704419
-13124.0,-2840.0,7392.0,-29.0,16.0,-0.0951219512195,0.101727962494,1457571669.8,-17.0,-15.5539470042
-13146.0,-2730.0,7396.0,-29.0,17.0,-0.0341463414634,0.103337049484,1457571669.9,-16.0,-15.5606261061
-13042.0,-2956.0,7542.0,-25.0,17.0,0.880487804878,0.102260828018,1457571670.0,-1.0,-15.5173523167
-13144.0,-2944.0,7368.0,-22.0,17.0,6.42926829268,0.104730129242,1457571670.11,90.0,-15.1345764663
-13286.0,-2750.0,7356.0,-18.0,16.0,8.31951219512,0.103173017502,1457571670.21,234.0,-14.3737383726
-13298.0,-1362.0,7400.0,-23.0,15.0,8.31951219512,0.102434873581,1457571670.31,121.0,-13.5215301927
-13218.0,-1810.0,7328.0,-28.0,16.0,2.1,0.102481126785,1457571670.41,19.0,-12.9876285175
-13288.0,-1900.0,7400.0,-29.0,18.0,2.1,0.102514028549,1457571670.52,-9.0,-12.7723490575
-13256.0,-2304.0,7398.0,-23.0,20.0,5.94146341463,0.1023478508,1457571670.62,82.0,-12.3608358087
-13232.0,-1138.0,7502.0,6.0,27.0,20.6365853659,0.105365037918,1457571670.72,375.0,-10.9606372499
-13300.0,-696.0,7320.0,-9.0,22.0,20.6365853659,0.101450920105,1457571670.83,323.0,-8.8670366767
-13392.0,286.0,7150.0,-9.0,22.0,20.6365853659,0.100386142731,1457571670.93,323.0,-6.79540947269
-13338.0,148.0,7342.0,-15.0,15.0,20.8804878049,0.108337879181,1457571671.03,327.0,-4.54647364413
-13300.0,66.0,7474.0,-15.0,17.0,20.8804878049,0.103617191315,1457571671.14,337.0,-2.38289614451
-13184.0,1342.0,7522.0,-9.0,17.0,18.3195121951,0.0994029045105,1457571671.24,285.0,-0.434599216101
-13118.0,1480.0,7542.0,-15.0,16.0,16.3682926829,0.104705095291,1457571671.34,253.0,1.3813957415
-13198.0,2224.0,7326.0,-23.0,18.0,11.3682926829,0.104532003403,1457571671.45,134.0,2.83107615942
-13206.0,2448.0,7270.0,-18.0,13.0,9.11219512195,0.107725858688,1457571671.55,171.0,3.93421522699
-13138.0,2920.0,7354.0,-24.0,15.0,4.66097560976,0.0974230766296,1457571671.65,61.0,4.6051275608
-13138.0,2494.0,7328.0,-28.0,19.0,3.56341463415,0.1013879776,1457571671.75,-10.0,5.02205470771
-13012.0,2338.0,7402.0,-25.0,16.0,3.56341463415,0.102495908737,1457571671.86,43.0,5.38729012885
-12980.0,2712.0,7348.0,-20.0,12.0,3.56341463415,0.103641986847,1457571671.96,228.0,5.75660950149
-12920.0,3480.0,7482.0,-27.0,16.0,1.61219512195,0.102373123169,1457571672.06,11.0,6.02153116901
-12980.0,3094.0,7324.0,-31.0,11.0,-0.460975609756,0.105077981949,1457571672.17,-23.0,6.08201508057
-12966.0,3316.0,7434.0,-38.0,11.0,-3.81463414634,0.104738950729,1457571672.27,-78.0,5.85810364078
-13266.0,2842.0,7128.0,-37.0,21.0,-3.81463414634,0.101861000061,1457571672.37,-118.0,5.46954119176
-12956.0,2602.0,7486.0,-33.0,14.0,-2.10731707317,0.101913928986,1457571672.48,-50.0,5.16777653374
-13014.0,2566.0,7324.0,-32.0,15.0,-1.19268292683,0.105151176453,1457571672.58,-35.0,4.9942770926
-13030.0,2612.0,7460.0,-34.0,18.0,-0.826829268293,0.103340864182,1457571672.68,-25.0,4.88992802486
-13070.0,2686.0,7456.0,-33.0,15.0,-0.826829268293,0.101394176483,1457571672.78,-29.0,4.80609235211
-13096.0,2892.0,7374.0,-38.0,14.0,-0.826829268293,0.10392999649,1457571672.89,-108.0,4.72015998916
-13056.0,2368.0,7384.0,-31.0,16.0,-0.156097560976,0.106269836426,1457571673.0,-17.0,4.66793225248
-13038.0,2592.0,7386.0,-29.0,18.0,-0.156097560976,0.0980050563812,1457571673.09,-18.0,4.65263390221
-13034.0,2452.0,7412.0,-27.0,19.0,-0.156097560976,0.105432987213,1457571673.2,-18.0,4.63617607006
-13040.0,2540.0,7448.0,-28.0,16.0,0.0878048780488,0.102413892746,1457571673.3,-14.0,4.63267901031
-13164.0,4712.0,7458.0,-46.0,-6.0,10.6975609756,0.102874040604,1457571673.4,291.0,5.18744609269
-12936.0,3780.0,7248.0,-10.0,26.0,10.6975609756,0.102137088776,1457571673.51,160.0,6.28006382774
-12994.0,3226.0,7366.0,-30.0,18.0,1.97804878049,0.10359287262,1457571673.61,-16.0,6.93661524116
-13194.0,2888.0,7310.0,-24.0,20.0,1.97804878049,0.102161169052,1457571673.71,17.0,7.13869501701
-12880.0,3008.0,7456.0,-19.0,19.0,9.0512195122,0.106351852417,1457571673.82,133.0,7.72518657388
-12924.0,4094.0,7320.0,-18.0,21.0,10.2707317073,0.101320981979,1457571673.92,153.0,8.70404610954
-12604.0,3860.0,7462.0,-21.0,15.0,10.2707317073,0.103249073029,1457571674.02,153.0,9.76448963764
-12696.0,3898.0,7336.0,-23.0,16.0,9.0512195122,0.10222697258,1457571674.12,89.0,10.7521019264
-12636.0,4162.0,7350.0,-22.0,15.0,7.83170731707,0.102698087692,1457571674.23,133.0,11.6190240764
-12640.0,4216.0,7408.0,-21.0,18.0,7.83170731707,0.105620861053,1457571674.33,113.0,12.4462157468
-12518.0,4610.0,7442.0,-27.0,16.0,1.24634146341,0.0985910892487,1457571674.43,5.0,12.8937231055
-12514.0,4510.0,7376.0,-29.0,17.0,-0.0951219512195,0.105965137482,1457571674.54,-17.0,12.9547176725
-12514.0,4452.0,7478.0,-30.0,16.0,-0.278048780488,0.102397918701,1457571674.64,-20.0,12.9356117193
-12546.0,4444.0,7366.0,-31.0,17.0,-0.582926829268,0.109750986099,1457571674.75,-25.0,12.8883652582
-12134.0,8660.0,7982.0,11.0,27.0,-15.887804878,0.0952179431915,1457571674.85,-276.0,12.1042106602
-12836.0,3534.0,7144.0,-53.0,20.0,-22.9609756098,0.106768131256,1457571674.95,-392.0,10.0303048131
-13332.0,4216.0,6946.0,-53.0,21.0,-23.6317073171,0.102228879929,1457571675.05,-427.0,7.64874591886
-13710.0,3486.0,6584.0,-45.0,36.0,-23.6317073171,0.103066921234,1457571675.16,-403.0,5.21309860218
-12994.0,1462.0,7584.0,-41.0,6.0,-16.8634146341,0.102042198181,1457571675.26,-292.0,3.14699297242
-13214.0,1506.0,7344.0,-45.0,13.0,-13.8146341463,0.105907917023,1457571675.37,-242.0,1.52246885009
-13284.0,1148.0,7330.0,-34.0,17.0,-6.07073170732,0.102757930756,1457571675.47,-115.0,0.500779326369
-13226.0,1308.0,7512.0,-27.0,16.0,-0.0951219512195,0.103696107864,1457571675.57,-13.0,0.181091813343
-13220.0,1436.0,7376.0,-28.0,14.0,-0.0951219512195,0.103667020798,1457571675.68,-17.0,0.171230804048
-13292.0,1304.0,7384.0,-30.0,17.0,-0.156097560976,0.100591897964,1457571675.78,-19.0,0.158595480279
-13248.0,1356.0,7446.0,-30.0,17.0,-0.156097560976,0.103461027145,1457571675.88,-18.0,0.142445466286
-13340.0,1290.0,7432.0,-29.0,16.0,-0.156097560976,0.101598024368,1457571675.98,-18.0,0.126586262482
-13268.0,1288.0,7320.0,-29.0,15.0,-0.156097560976,0.10563993454,1457571676.09,-17.0,0.110096126359
-13232.0,1362.0,7512.0,-28.0,13.0,-0.156097560976,0.101891040802,1457571676.19,-18.0,0.0941911834042
-13146.0,1528.0,7266.0,-2.0,-258.0,-0.156097560976,0.103199005127,1457571676.29,-258.0,0.0780820704088
-13124.0,1010.0,7838.0,-26.0,17.0,-0.278048780488,0.101794958115,1457571676.39,-13.0,0.0559851160863
-13326.0,1200.0,7166.0,-30.0,20.0,-0.156097560976,0.103542089462,1457571676.5,-20.0,0.0335089064226
-13274.0,1340.0,7418.0,-28.0,18.0,-0.156097560976,0.103913068771,1457571676.6,-18.0,0.0172883298339
-13244.0,1372.0,7388.0,-28.0,16.0,-0.156097560976,0.104106903076,1457571676.7,-18.0,0.00103749618297
-13244.0,1288.0,7388.0,-30.0,16.0,-0.156097560976,0.108572006226,1457571676.81,-18.0,-0.0159103291791
-13202.0,1290.0,7438.0,-29.0,16.0,-0.156097560976,0.0958120822906,1457571676.91,-18.0,-0.0308663615366
-13256.0,1274.0,7446.0,-29.0,16.0,-0.156097560976,0.103157997131,1457571677.01,-18.0,-0.046969073284
-13272.0,1334.0,7448.0,-29.0,17.0,-0.156097560976,0.102293014526,1457571677.11,-17.0,-0.0629367633564
-13250.0,1312.0,7408.0,-29.0,17.0,-0.0951219512195,0.103472948074,1457571677.22,-18.0,-0.0759339751267
-13272.0,1298.0,7382.0,-30.0,16.0,-0.0341463414634,0.106798887253,1457571677.33,-16.0,-0.0828368300345
-13252.0,1298.0,7408.0,-29.0,17.0,-0.0341463414634,0.100307941437,1457571677.43,-15.0,-0.0862619792543
-13204.0,1324.0,7440.0,-29.0,15.0,0.0,0.102114200592,1457571677.53,-17.0,-0.0880053924351
