,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
206,153,118,234,37,214,1,177.578018188,107.175666809,1458349314.99,1458349315.03,-5316.0,11962.0,7372.0,36.0,9.0,67.343902439,0.100924968719,1458349314.99,1089.0,53.2946764539
207,153,121,237,37,215,1,178.330169678,107.165016174,1458349315.05,1458349315.08,-4072.0,12854.0,7146.0,10.0,22.0,61.4902439024,0.105406045914,1458349315.09,993.0,60.0846254262
208,152,121,237,36,216,1,179.042633057,107.078636169,1458349315.1,1458349315.13,-4072.0,12854.0,7146.0,10.0,22.0,61.4902439024,0.105406045914,1458349315.09,993.0,60.0846254262
209,153,123,239,37,217,1,180.281341553,106.899780273,1458349315.15,1458349315.18,-2700.0,13944.0,7040.0,22.0,22.0,46.7341463415,0.0978531837463,1458349315.19,751.0,65.3796759983
210,154,122,238,38,218,1,181.256103516,106.829956055,1458349315.2,1458349315.24,-2700.0,13944.0,7040.0,22.0,22.0,46.7341463415,0.0978531837463,1458349315.19,751.0,65.3796759983
211,154,122,238,38,219,1,181.648223877,106.792549133,1458349315.26,1458349315.3,-2428.0,14482.0,6886.0,-26.0,19.0,0.331707317073,0.114125967026,1458349315.3,-10.0,68.0653940297
212,153,121,237,37,220,1,181.938293457,106.639411926,1458349315.31,1458349315.36,-2666.0,14338.0,7038.0,-30.0,75.0,-7.71707317073,0.0987069606781,1458349315.4,-142.0,67.7009005212
213,153,123,239,37,221,1,182.087631226,106.463668823,1458349315.37,1458349315.41,-2666.0,14338.0,7038.0,-30.0,75.0,-7.71707317073,0.0987069606781,1458349315.4,-142.0,67.7009005212
214,152,122,238,36,222,1,182.032714844,105.838935852,1458349315.43,1458349315.45,-2666.0,14338.0,7038.0,-30.0,75.0,-7.71707317073,0.0987069606781,1458349315.4,-142.0,67.7009005212
215,150,123,236,37,223,1,181.918777466,105.439682007,1458349315.47,1458349315.5,-2756.0,13786.0,7612.0,-41.0,28.0,-15.7658536585,0.134408950806,1458349315.54,-274.0,66.1227427427
216,147,122,231,38,224,1,181.775100708,105.161407471,1458349315.52,1458349315.55,-2756.0,13786.0,7612.0,-41.0,28.0,-15.7658536585,0.134408950806,1458349315.54,-274.0,66.1227427427
217,152,122,238,36,225,1,181.461135864,104.992492676,1458349315.57,1458349315.6,-3210.0,13506.0,7650.0,-61.0,45.0,-30.5219512195,0.0737779140472,1458349315.61,-516.0,64.4152338979
218,149,121,232,38,226,1,181.31602478,105.020767212,1458349315.62,1458349315.64,-3210.0,13506.0,7650.0,-61.0,45.0,-30.5219512195,0.0737779140472,1458349315.61,-516.0,64.4152338979
219,148,122,231,39,227,1,181.198486328,104.965286255,1458349315.66,1458349315.69,-4762.0,12856.0,6088.0,-99.0,41.0,-46.9853658537,0.104053020477,1458349315.71,-786.0,60.3827986726
220,152,122,238,36,228,1,181.09475708,104.81262207,1458349315.71,1458349315.74,-4762.0,12856.0,6088.0,-99.0,41.0,-46.9853658537,0.104053020477,1458349315.71,-786.0,60.3827986726
221,145,125,233,37,229,1,180.991439819,104.544464111,1458349315.76,1458349315.79,-5368.0,13356.0,7528.0,-81.0,22.0,-64.7902439024,0.127149105072,1458349315.84,-1078.0,53.2767142979
222,152,120,236,36,230,1,180.778991699,103.95552063,1458349315.81,1458349315.84,-5368.0,13356.0,7528.0,-81.0,22.0,-64.7902439024,0.127149105072,1458349315.84,-1078.0,53.2767142979
223,147,123,233,37,231,1,180.610198975,103.651481628,1458349315.86,1458349315.89,-6702.0,12164.0,6798.0,-96.0,8.0,-86.6195121951,0.0723440647125,1458349315.91,-1436.0,47.7999157013
224,152,121,237,36,232,1,180.422195435,103.373977661,1458349315.91,1458349315.94,-6702.0,12164.0,6798.0,-96.0,8.0,-86.6195121951,0.0723440647125,1458349315.91,-1436.0,47.7999157013
225,151,121,237,35,233,1,180.264129639,103.190750122,1458349315.95,1458349315.99,-8804.0,9134.0,7748.0,-135.0,4.0,-114.668292683,0.102319002151,1458349316.02,-1896.0,37.5021320311
226,151,121,237,35,234,1,180.088699341,103.030487061,1458349316.02,1458349316.06,-8804.0,9134.0,7748.0,-135.0,4.0,-114.668292683,0.102319002151,1458349316.02,-1896.0,37.5021320311
227,149,123,236,36,235,1,179.940567017,102.872070312,1458349316.07,1458349316.1,-11056.0,8100.0,5198.0,-130.0,43.0,-121.619512195,0.10657787323,1458349316.12,-2010.0,24.9106061741
228,150,122,238,34,236,1,179.572494507,102.475845337,1458349316.11,1458349316.15,-11056.0,8100.0,5198.0,-130.0,43.0,-121.619512195,0.10657787323,1458349316.12,-2010.0,24.9106061741
229,150,123,239,34,237,1,179.355773926,102.30770874,1458349316.16,1458349316.19,-10644.0,3146.0,8932.0,-112.0,-15.0,-121.619512195,0.119097948074,1458349316.24,-2043.0,10.4259718258
230,151,121,237,35,238,1,179.124816895,102.17464447,1458349316.21,1458349316.24,-10644.0,3146.0,8932.0,-112.0,-15.0,-121.619512195,0.119097948074,1458349316.24,-2043.0,10.4259718258
231,150,120,236,34,239,1,178.55696106,101.95425415,1458349316.26,1458349316.3,-12220.0,506.0,7894.0,-138.0,18.0,-108.143902439,0.0885400772095,1458349316.33,-1789.0,0.254336590011
232,150,119,235,34,240,1,178.199157715,101.808250427,1458349316.31,1458349316.35,-12220.0,506.0,7894.0,-138.0,18.0,-108.143902439,0.0885400772095,1458349316.33,-1789.0,0.254336590011
233,150,118,234,34,241,1,177.695983887,101.616439819,1458349316.36,1458349316.39,-12032.0,-2238.0,7726.0,-121.0,7.0,-97.7170731707,0.115755081177,1458349316.45,-1618.0,-11.6603903814
234,147,120,233,34,242,1,177.079528809,101.446563721,1458349316.41,1458349316.45,-12032.0,-2238.0,7726.0,-121.0,7.0,-97.7170731707,0.115755081177,1458349316.45,-1618.0,-11.6603903814
235,145,122,232,35,243,1,176.320343018,101.298728943,1458349316.46,1458349316.49,-12032.0,-2238.0,7726.0,-121.0,7.0,-97.7170731707,0.115755081177,1458349316.45,-1618.0,-11.6603903814
236,-1,-1,-1,-1,244,0,175.481231689,101.123657227,1458349316.51,1458349316.55,-12926.0,-2658.0,6968.0,-87.0,-6.0,-90.887804878,0.107250928879,1458349316.55,-1506.0,-21.7744145623
237,-1,-1,-1,-1,245,0,173.665771484,100.697212219,1458349316.56,1458349316.6,-12926.0,-2658.0,6968.0,-87.0,-6.0,-90.887804878,0.107250928879,1458349316.55,-1506.0,-21.7744145623
238,-1,-1,-1,-1,246,0,172.78894043,100.444343567,1458349316.62,1458349316.65,-12006.0,-5806.0,7402.0,-98.0,2.0,-77.5341463415,0.107642889023,1458349316.66,-1287.0,-30.8391272644
239,-1,-1,-1,-1,247,0,171.994171143,100.235473633,1458349316.67,1458349316.71,-11278.0,-7140.0,7692.0,-76.0,9.0,-66.1926829268,0.0849840641022,1458349316.75,-1101.0,-36.9463723002
240,-1,-1,-1,-1,248,0,171.248535156,100.040267944,1458349316.72,1458349316.76,-11278.0,-7140.0,7692.0,-76.0,9.0,-66.1926829268,0.0849840641022,1458349316.75,-1101.0,-36.9463723002
241,-1,-1,-1,-1,249,0,170.602600098,99.8618087769,1458349316.78,1458349316.81,-11874.0,-8890.0,7500.0,-71.0,24.0,-64.0585365854,0.111184120178,1458349316.86,-1066.0,-44.187305922
242,146,112,224,34,250,1,169.624740601,99.50340271,1458349316.83,1458349316.86,-11874.0,-8890.0,7500.0,-71.0,24.0,-64.0585365854,0.111184120178,1458349316.86,-1066.0,-44.187305922
243,146,111,224,33,251,1,169.282745361,99.3505249023,1458349316.88,1458349316.92,-9034.0,-10298.0,7490.0,-80.0,0.0,-49.6682926829,0.0889458656311,1458349316.95,-830.0,-49.2450715594
244,145,109,222,32,252,1,169.077789307,99.2202835083,1458349316.93,1458349316.98,-9034.0,-10298.0,7490.0,-80.0,0.0,-49.6682926829,0.0889458656311,1458349316.95,-830.0,-49.2450715594
245,142,112,221,33,253,1,169.038757324,99.0466766357,1458349317.0,1458349317.03,-8986.0,-11348.0,7342.0,-45.0,4.0,-16.1317073171,0.105386018753,1458349317.05,-280.0,-52.7122715764
246,142,112,221,33,254,1,169.187576294,98.9860534668,1458349317.04,1458349317.08,-8986.0,-11348.0,7342.0,-45.0,4.0,-16.1317073171,0.105386018753,1458349317.05,-280.0,-52.7122715764
247,142,113,221,34,255,1,169.438827515,98.9329528809,1458349317.09,1458349317.12,-9308.0,-12076.0,7334.0,-9.0,32.0,9.84390243902,0.125788927078,1458349317.18,146.0,-53.107739691
248,141,113,221,33,256,1,169.716278076,98.8682937622,1458349317.14,1458349317.17,-9308.0,-12076.0,7334.0,-9.0,32.0,9.84390243902,0.125788927078,1458349317.18,146.0,-53.107739691
249,142,116,224,34,257,1,170.279266357,98.6451263428,1458349317.19,1458349317.21,-9308.0,-12076.0,7334.0,-9.0,32.0,9.84390243902,0.125788927078,1458349317.18,146.0,-53.107739691
250,148,112,228,32,258,1,170.506072998,98.640335083,1458349317.23,1458349317.26,-9314.0,-11006.0,7608.0,-7.0,15.0,34.356097561,0.0793890953064,1458349317.26,548.0,-51.3532406848
251,-1,-1,-1,-1,259,0,170.740386963,98.6678466797,1458349317.28,1458349317.33,-9874.0,-9484.0,7552.0,18.0,1.0,64.112195122,0.0987601280212,1458349317.36,1036.0,-46.4908700891
252,-1,-1,-1,-1,260,0,171.049301147,98.7898483276,1458349317.34,1458349317.42,-9874.0,-9484.0,7552.0,18.0,1.0,64.112195122,0.0987601280212,1458349317.36,1036.0,-46.4908700891
253,-1,-1,-1,-1,261,0,171.735778809,99.0754928589,1458349317.44,1458349317.49,-11396.0,-9140.0,7764.0,37.0,15.0,87.8317073171,0.130633831024,1458349317.49,1425.0,-36.5663630509
254,148,115,231,32,262,1,172.093582153,99.1933517456,1458349317.51,1458349317.54,-11866.0,-4540.0,7348.0,50.0,30.0,87.8317073171,0.0782029628754,1458349317.56,1507.0,-29.6976633043
255,146,116,229,33,263,1,172.421585083,99.2842941284,1458349317.56,1458349317.59,-11866.0,-4540.0,7348.0,50.0,30.0,87.8317073171,0.0782029628754,1458349317.56,1507.0,-29.6976633043
256,146,116,229,33,264,1,172.697677612,99.3790588379,1458349317.61,1458349317.64,-12100.0,56.0,8184.0,80.0,22.0,86.3073170732,0.124763011932,1458349317.69,1400.0,-18.8346087153
257,148,114,230,32,265,1,173.488983154,99.5900421143,1458349317.65,1458349317.68,-12100.0,56.0,8184.0,80.0,22.0,86.3073170732,0.124763011932,1458349317.69,1400.0,-18.8346087153
258,142,117,225,34,266,1,173.788482666,99.7201919556,1458349317.71,1458349317.74,-12734.0,-366.0,7660.0,30.0,27.0,71.1243902439,0.0844061374664,1458349317.77,1151.0,-12.1905075506
259,-1,-1,-1,-1,267,0,174.16784668,99.8600769043,1458349317.76,1458349317.8,-12734.0,-366.0,7660.0,30.0,27.0,71.1243902439,0.0844061374664,1458349317.77,1151.0,-12.1905075506
260,-1,-1,-1,-1,268,0,174.58392334,99.9664230347,1458349317.82,1458349317.86,-13264.0,1784.0,7662.0,-2.0,20.0,41.4292682927,0.103783845901,1458349317.88,664.0,-6.34988177404
261,-1,-1,-1,-1,269,0,175.615631104,99.8061676025,1458349317.87,1458349317.91,-13264.0,1784.0,7662.0,-2.0,20.0,41.4292682927,0.103783845901,1458349317.88,664.0,-6.34988177404
262,-1,-1,-1,-1,270,0,176.117340088,99.5565643311,1458349317.93,1458349317.97,-13126.0,2038.0,7522.0,-21.0,61.0,8.80731707317,0.104922056198,1458349317.98,129.0,-3.71441885756
263,-1,-1,-1,-1,271,0,176.586761475,99.2427597046,1458349317.99,1458349318.02,-13126.0,2038.0,7522.0,-21.0,61.0,8.80731707317,0.104922056198,1458349317.98,129.0,-3.71441885756
264,-1,-1,-1,-1,272,0,177.456375122,96.5330581665,1458349318.04,1458349318.08,-13216.0,1378.0,7554.0,-28.0,12.0,0.453658536585,0.126991033554,1458349318.11,-8.0,-3.12638842536
265,-1,-1,-1,-1,273,0,177.990036011,92.7456893921,1458349318.1,1458349318.14,-13216.0,1378.0,7554.0,-28.0,12.0,0.453658536585,0.126991033554,1458349318.11,-8.0,-3.12638842536
266,-1,-1,-1,-1,274,0,178.474273682,88.7440567017,1458349318.16,1458349318.2,-13106.0,1154.0,7652.0,-31.0,18.0,-0.339024390244,0.0738000869751,1458349318.18,-24.0,-3.12215842038
267,-1,-1,-1,-1,275,0,178.823944092,84.1938095093,1458349318.23,1458349318.29,-13170.0,1288.0,7392.0,-31.0,19.0,-0.339024390244,0.102332830429,1458349318.29,-21.0,-3.15685174581
268,-1,-1,-1,-1,276,0,178.703948975,83.1550521851,1458349318.31,1458349318.39,-13158.0,1234.0,7642.0,-30.0,18.0,-0.0951219512195,0.102792024612,1458349318.39,-17.0,-3.17916513652
269,-1,-1,-1,-1,277,0,178.048416138,81.5590667725,1458349318.41,1458349318.44,-13158.0,1234.0,7642.0,-30.0,18.0,-0.0951219512195,0.102792024612,1458349318.39,-17.0,-3.17916513652
270,-1,-1,-1,-1,278,0,177.564758301,81.2281951904,1458349318.46,1458349318.52,-13120.0,1250.0,7614.0,-30.0,17.0,-0.0951219512195,0.101979017258,1458349318.49,-17.0,-3.18886557963
271,-1,-1,-1,-1,279,0,176.912612915,80.9869537354,1458349318.55,1458349318.59,-13198.0,1236.0,7544.0,-29.0,18.0,-0.0951219512195,0.133424043655,1458349318.62,-17.0,-3.201557135
272,123,124,226,21,280,1,175.217224121,80.1993865967,1458349318.61,1458349318.63,-13198.0,1236.0,7544.0,-29.0,18.0,-0.0951219512195,0.133424043655,1458349318.62,-17.0,-3.201557135
273,121,123,224,20,281,1,174.351776123,79.0196838379,1458349318.65,1458349318.68,-13122.0,1224.0,7690.0,-30.0,16.0,-0.0951219512195,0.0723021030426,1458349318.7,-18.0,-3.20843465212
274,119,124,224,19,282,1,173.892944336,77.9754180908,1458349318.7,1458349318.72,-13122.0,1224.0,7690.0,-30.0,16.0,-0.0951219512195,0.0723021030426,1458349318.7,-18.0,-3.20843465212
275,117,120,222,15,283,1,170.832839966,74.0727081299,1458349318.74,1458349318.77,-13076.0,1192.0,7576.0,-29.0,19.0,-0.156097560976,0.108203887939,1458349318.8,-14.0,-3.22202611609
276,117,119,222,14,284,1,170.094268799,72.3543701172,1458349318.79,1458349318.83,-13076.0,1192.0,7576.0,-29.0,19.0,-0.156097560976,0.108203887939,1458349318.8,-14.0,-3.22202611609
277,117,118,222,13,285,1,171.486709595,72.9261627197,1458349318.84,1458349318.87,-12988.0,1230.0,7654.0,-30.0,11.0,-0.0341463414634,0.100341081619,1458349318.9,-18.0,-3.23157075556
278,118,120,224,14,286,1,172.648681641,73.782333374,1458349318.89,1458349318.92,-12988.0,1230.0,7654.0,-30.0,11.0,-0.0341463414634,0.100341081619,1458349318.9,-18.0,-3.23157075556
279,120,118,225,13,287,1,172.239120483,74.709602356,1458349318.93,1458349318.97,-13190.0,1358.0,7666.0,-29.0,22.0,-0.156097560976,0.111286878586,1458349319.02,-16.0,-3.2421565806
280,120,116,222,14,288,1,170.668762207,76.2060394287,1458349318.98,1458349319.02,-13190.0,1358.0,7666.0,-29.0,22.0,-0.156097560976,0.111286878586,1458349319.02,-16.0,-3.2421565806
281,125,110,223,12,289,1,169.860748291,77.7285461426,1458349319.03,1458349319.08,-13096.0,1138.0,7770.0,-30.0,15.0,-0.156097560976,0.112030982971,1458349319.13,-18.0,-3.25964434379
282,125,110,223,12,290,1,170.92755127,79.1003723145,1458349319.09,1458349319.13,-13096.0,1138.0,7770.0,-30.0,15.0,-0.156097560976,0.112030982971,1458349319.13,-18.0,-3.25964434379
283,132,111,230,13,291,1,174.233840942,82.1173858643,1458349319.15,1458349319.19,-13184.0,1242.0,7468.0,-31.0,17.0,-0.156097560976,0.112987041473,1458349319.24,-18.0,-3.27728134539
284,131,115,231,15,292,1,174.563812256,83.8548660278,1458349319.21,1458349319.25,-13184.0,1242.0,7468.0,-31.0,17.0,-0.156097560976,0.112987041473,1458349319.24,-18.0,-3.27728134539
285,131,113,229,15,293,1,174.629241943,85.6631774902,1458349319.26,1458349319.3,-13158.0,1346.0,7502.0,-31.0,14.0,-0.0951219512195,0.0736870765686,1458349319.31,-16.0,-3.28653716111
286,137,116,239,14,294,1,175.388870239,87.241897583,1458349319.31,1458349319.34,-13158.0,1346.0,7502.0,-31.0,14.0,-0.0951219512195,0.0736870765686,1458349319.31,-16.0,-3.28653716111
287,137,116,236,17,295,1,176.769241333,88.7905654907,1458349319.36,1458349319.39,-13134.0,1176.0,7356.0,-31.0,18.0,-0.0951219512195,0.132490873337,1458349319.45,-17.0,-3.2991399515
288,142,112,240,14,296,1,175.798110962,89.2930374146,1458349319.41,1458349319.44,-13134.0,1176.0,7356.0,-31.0,18.0,-0.0951219512195,0.132490873337,1458349319.45,-17.0,-3.2991399515
289,140,112,235,17,297,1,174.55708313,89.8223495483,1458349319.46,1458349319.49,-13134.0,1176.0,7356.0,-31.0,18.0,-0.0951219512195,0.132490873337,1458349319.45,-17.0,-3.2991399515
290,142,112,238,16,298,1,175.538223267,91.0917892456,1458349319.51,1458349319.55,-12972.0,1170.0,7694.0,-29.0,14.0,-0.0951219512195,0.103584051132,1458349319.55,-18.0,-3.30899306856
291,142,115,240,17,299,1,176.925933838,91.8586425781,1458349319.56,1458349319.6,-13176.0,1176.0,7592.0,-30.0,17.0,-0.156097560976,0.0827400684357,1458349319.63,-16.0,-3.31938602837
292,143,115,240,18,300,1,177.765457153,92.8098297119,1458349319.61,1458349319.69,-12690.0,1346.0,7876.0,-31.0,9.0,-0.0951219512195,0.106873989105,1458349319.74,-19.0,-3.33281044408
293,143,112,236,19,301,1,178.096588135,93.8146209717,1458349319.71,1458349319.79,-12986.0,1034.0,7530.0,-30.0,14.0,-0.156097560976,0.0910909175873,1458349319.83,-17.0,-3.34425235202
294,143,113,237,19,302,1,178.166397095,94.9437484741,1458349319.82,1458349319.86,-12986.0,1034.0,7530.0,-30.0,14.0,-0.156097560976,0.0910909175873,1458349319.83,-17.0,-3.34425235202
295,142,113,229,26,303,1,177.99395752,97.2399368286,1458349319.88,1458349319.92,-13314.0,1136.0,7444.0,-31.0,21.0,-0.0951219512195,0.104593038559,1458349319.94,-18.0,-3.35739025808
296,146,112,236,22,304,1,177.751541138,98.5992279053,1458349319.96,1458349320.0,-13050.0,1420.0,7742.0,-30.0,16.0,-0.0341463414634,0.112500905991,1458349320.05,-16.0,-3.3646616581
297,144,114,230,28,305,1,176.846206665,101.01726532,1458349320.02,1458349320.05,-13050.0,1420.0,7742.0,-30.0,16.0,-0.0341463414634,0.112500905991,1458349320.05,-16.0,-3.3646616581
298,143,112,225,30,306,1,175.862792969,102.449012756,1458349320.07,1458349320.11,-13246.0,1218.0,7648.0,-29.0,13.0,-0.0341463414634,0.0923550128937,1458349320.14,-16.0,-3.36781524391
299,153,109,235,27,307,1,174.246368408,103.579566956,1458349320.13,1458349320.18,-13246.0,1218.0,7648.0,-29.0,13.0,-0.0341463414634,0.0923550128937,1458349320.14,-16.0,-3.36781524391
