,Unnamed: 0,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
94,94,96,147,204,39,123,1,173.200149536,73.5850143433,1457569512.67,1457569512.71,-13228.0,-2424.0,7366.0,-31.0,17.0,-1.86341463415,0.102209806442,1457569512.75,-46.0,-10.3361730608
95,95,98,145,206,37,124,1,173.224258423,72.9405822754,1457569512.77,1457569512.81,-13234.0,-2340.0,7454.0,-30.0,17.0,-0.278048780488,0.106482028961,1457569512.85,-16.0,-10.4501867454
96,96,96,146,204,38,125,1,173.410522461,72.9971466064,1457569512.87,1457569512.89,-13234.0,-2340.0,7454.0,-30.0,17.0,-0.278048780488,0.106482028961,1457569512.85,-16.0,-10.4501867454
97,97,96,147,204,39,126,1,173.37336731,73.2674331665,1457569512.94,1457569512.96,-13242.0,-2318.0,7352.0,-28.0,17.0,-0.278048780488,0.101984977722,1457569512.96,-20.0,-10.4785435441
98,98,97,147,204,40,127,1,173.24395752,73.5217819214,1457569513.01,1457569513.04,-13084.0,-2558.0,7160.0,-35.0,11.0,-0.278048780488,0.104923963547,1457569513.06,-112.0,-10.5077175242
99,99,97,148,205,40,128,1,173.04133606,73.7700653076,1457569513.08,1457569513.1,-13084.0,-2558.0,7160.0,-35.0,11.0,-0.278048780488,0.104923963547,1457569513.06,-112.0,-10.5077175242
100,100,97,147,205,39,129,1,172.954956055,73.7658843994,1457569513.15,1457569513.17,-13248.0,-2512.0,7372.0,-29.0,16.0,-0.156097560976,0.100527048111,1457569513.16,-18.0,-10.5295392493
101,101,96,147,203,40,130,1,172.757980347,73.6941223145,1457569513.22,1457569513.24,-13220.0,-2372.0,7358.0,-30.0,13.0,-0.156097560976,0.10183095932,1457569513.26,-15.0,-10.5454348137
102,102,96,146,203,39,131,1,172.689987183,73.7064590454,1457569513.28,1457569513.3,-13220.0,-2372.0,7358.0,-30.0,13.0,-0.156097560976,0.10183095932,1457569513.26,-15.0,-10.5454348137
103,103,97,145,203,39,132,1,172.465591431,74.0490036011,1457569513.35,1457569513.37,-13130.0,-2462.0,7450.0,-29.0,14.0,-0.156097560976,0.102921009064,1457569513.37,-21.0,-10.5615005322
104,104,98,146,204,40,133,1,172.35949707,74.3659896851,1457569513.42,1457569513.44,-13164.0,-2504.0,7334.0,-29.0,19.0,-0.156097560976,0.107238054276,1457569513.47,-18.0,-10.5782401309
105,105,98,146,204,40,134,1,172.385116577,74.508354187,1457569513.49,1457569513.51,-13164.0,-2504.0,7334.0,-29.0,19.0,-0.156097560976,0.107238054276,1457569513.47,-18.0,-10.5782401309
106,106,100,144,205,39,135,1,172.434341431,74.7631530762,1457569513.56,1457569513.58,-13216.0,-2500.0,7416.0,-30.0,20.0,-0.0341463414634,0.102005958557,1457569513.57,-16.0,-10.5879431367
107,107,98,146,204,40,136,1,172.649230957,74.9250106812,1457569513.63,1457569513.65,-13126.0,-2490.0,7340.0,-31.0,18.0,-0.0341463414634,0.103435993195,1457569513.68,-16.0,-10.5914750974
108,108,99,145,204,40,137,1,172.802139282,74.981880188,1457569513.7,1457569513.72,-13126.0,-2490.0,7340.0,-31.0,18.0,-0.0341463414634,0.103435993195,1457569513.68,-16.0,-10.5914750974
109,109,98,146,204,40,138,1,172.920578003,75.0589828491,1457569513.77,1457569513.79,-13274.0,-2162.0,6990.0,-19.0,22.0,-0.217073170732,0.102225065231,1457569513.78,-22.0,-10.6043155629
110,110,98,147,205,40,139,1,173.207397461,75.1755905151,1457569513.84,1457569513.86,-13254.0,-2520.0,7364.0,-28.0,15.0,-0.217073170732,0.102576971054,1457569513.88,-19.0,-10.6265822713
111,111,99,146,207,38,140,1,173.571578979,75.0971603394,1457569513.91,1457569513.93,-13254.0,-2520.0,7364.0,-28.0,15.0,-0.217073170732,0.102576971054,1457569513.88,-19.0,-10.6265822713
112,112,99,147,206,40,141,1,173.75579834,74.9833297729,1457569513.98,1457569514.0,-13188.0,-2430.0,7296.0,-28.0,15.0,-0.156097560976,0.105097055435,1457569513.99,-18.0,-10.6461918438
113,113,98,147,206,39,142,1,174.049758911,74.8506393433,1457569514.05,1457569514.07,-13150.0,-2526.0,7382.0,-29.0,15.0,-0.156097560976,0.103605031967,1457569514.09,-18.0,-10.6623643366
114,114,97,148,206,39,143,1,174.159255981,74.9079818726,1457569514.12,1457569514.14,-13206.0,-2452.0,7280.0,-28.0,18.0,-0.156097560976,0.103077888489,1457569514.19,-17.0,-10.6784545436
115,115,99,146,207,38,144,1,174.213195801,75.3505401611,1457569514.19,1457569514.21,-13206.0,-2452.0,7280.0,-28.0,18.0,-0.156097560976,0.103077888489,1457569514.19,-17.0,-10.6784545436
116,116,98,148,206,40,145,1,173.686935425,75.8434066772,1457569514.26,1457569514.28,-13144.0,-2456.0,7378.0,-28.0,15.0,-0.0951219512195,0.101315975189,1457569514.3,-19.0,-10.6911808185
117,117,99,145,205,39,146,1,172.873336792,76.0036697388,1457569514.33,1457569514.36,-13218.0,-2440.0,7406.0,-30.0,16.0,-0.217073170732,0.102041006088,1457569514.4,-17.0,-10.7071091707
118,118,99,145,204,40,147,1,172.497192383,76.0275802612,1457569514.4,1457569514.42,-13218.0,-2440.0,7406.0,-30.0,16.0,-0.217073170732,0.102041006088,1457569514.4,-17.0,-10.7071091707
119,119,100,144,204,40,148,1,171.783218384,76.199798584,1457569514.48,1457569514.51,-13140.0,-2462.0,7372.0,-28.0,18.0,-0.156097560976,0.101634025574,1457569514.5,-19.0,-10.7260725926
120,120,100,144,204,40,149,1,171.266479492,76.528503418,1457569514.59,1457569514.62,-13178.0,-2516.0,7364.0,-29.0,16.0,-0.156097560976,0.10622215271,1457569514.61,-18.0,-10.7426536115
121,121,99,144,202,41,150,1,170.577438354,76.9362182617,1457569514.69,1457569514.71,-13182.0,-2498.0,7396.0,-30.0,18.0,-0.156097560976,0.11234498024,1457569514.72,-18.0,-10.7601903889
122,122,98,144,201,41,151,1,170.308273315,77.1470336914,1457569514.77,1457569514.8,-13208.0,-2514.0,7420.0,-29.0,17.0,-0.156097560976,0.0930898189545,1457569514.81,-19.0,-10.7747214826
123,123,99,145,202,42,152,1,169.743515015,77.7188949585,1457569514.86,1457569514.89,-13190.0,-2440.0,7416.0,-27.0,16.0,-0.156097560976,0.103207111359,1457569514.91,-18.0,-10.790831861
124,124,99,142,199,42,153,1,169.389770508,77.9167709351,1457569514.94,1457569514.97,-13158.0,-2502.0,7372.0,-28.0,16.0,-0.156097560976,0.100858926773,1457569515.02,-17.0,-10.8065756934
125,125,100,141,201,40,154,1,168.429428101,78.0587997437,1457569515.03,1457569515.06,-13158.0,-2502.0,7372.0,-28.0,16.0,-0.156097560976,0.100858926773,1457569515.02,-17.0,-10.8065756934
126,126,99,141,199,41,155,1,167.656402588,78.2020950317,1457569515.12,1457569515.15,-13142.0,-2430.0,7374.0,-29.0,16.0,-0.0951219512195,0.10330414772,1457569515.12,-18.0,-10.8195517022
127,127,100,141,199,42,156,1,167.248031616,78.2560958862,1457569515.22,1457569515.26,-13200.0,-2488.0,7382.0,-29.0,18.0,-0.0951219512195,0.106251955032,1457569515.22,-17.0,-10.8296585955
128,128,103,138,202,39,157,1,166.190567017,78.4632797241,1457569515.32,1457569515.35,-13124.0,-2482.0,7394.0,-29.0,15.0,-0.0951219512195,0.102343082428,1457569515.33,-17.0,-10.8393936692
129,129,103,136,199,40,158,1,165.7837677,78.8612518311,1457569515.41,1457569515.44,-13180.0,-2532.0,7412.0,-29.0,17.0,-0.0951219512195,0.101940870285,1457569515.43,-17.0,-10.8490904837
130,130,105,135,200,40,159,1,164.764251709,80.1179046631,1457569515.52,1457569515.54,-13192.0,-2496.0,7360.0,-29.0,17.0,-0.0951219512195,0.102749109268,1457569515.53,-16.0,-10.8588641795
131,131,108,132,202,38,160,1,163.915237427,80.010925293,1457569515.62,1457569515.64,-13186.0,-2450.0,7392.0,-29.0,16.0,-0.0951219512195,0.102559804916,1457569515.63,-17.0,-10.8686198682
132,132,104,133,199,38,161,1,163.278503418,79.1786575317,1457569515.68,1457569515.7,-13206.0,-2458.0,7332.0,-27.0,16.0,-0.0951219512195,0.106054067612,1457569515.74,-18.0,-10.8787079381
133,133,105,132,202,35,162,1,163.081665039,79.6733779907,1457569515.75,1457569515.77,-13206.0,-2458.0,7332.0,-27.0,16.0,-0.0951219512195,0.106054067612,1457569515.74,-18.0,-10.8787079381
134,134,114,129,208,35,163,1,164.068099976,81.963180542,1457569515.82,1457569515.85,-13154.0,-2422.0,7312.0,-28.0,16.0,-0.0951219512195,0.102436065674,1457569515.84,-17.0,-10.8884518565
135,135,114,130,208,36,164,1,164.802383423,83.2866744995,1457569515.91,1457569515.94,-13176.0,-2472.0,7326.0,-29.0,17.0,-0.0951219512195,0.102995872498,1457569515.95,-17.0,-10.8982490249
136,136,115,130,210,35,165,1,165.992736816,83.3655319214,1457569516.03,1457569516.06,-13220.0,-2466.0,7378.0,-29.0,17.0,-0.0951219512195,0.101915121078,1457569516.05,-18.0,-10.9079433901
137,137,114,129,211,32,166,1,165.354125977,80.9200820923,1457569516.13,1457569516.16,-13218.0,-2502.0,7394.0,-29.0,16.0,-0.0341463414634,0.101854085922,1457569516.15,-16.0,-10.914526642
138,138,107,129,206,30,167,1,163.294662476,76.8837661743,1457569516.23,1457569516.26,-13178.0,-2458.0,7362.0,-28.0,17.0,-0.0341463414634,0.103986978531,1457569516.25,-15.0,-10.9180774168
139,139,102,128,204,26,168,1,161.659591675,71.5452728271,1457569516.34,1457569516.37,-13504.0,-2356.0,7034.0,-29.0,25.0,-0.0341463414634,0.104990959167,1457569516.36,-16.0,-10.921662474
140,140,99,128,201,26,169,1,160.779190063,70.4633255005,1457569516.44,1457569516.46,-13092.0,-2588.0,7470.0,-29.0,15.0,-0.0341463414634,0.102515935898,1457569516.46,-17.0,-10.9251630181
141,141,100,128,202,26,170,1,159.892623901,70.3536148071,1457569516.52,1457569516.55,-13190.0,-2468.0,7410.0,-27.0,19.0,0.453658536585,0.102251052856,1457569516.56,-8.0,-10.9037152363
142,142,101,126,199,28,171,1,158.370254517,70.2211227417,1457569516.62,1457569516.65,-12718.0,-3286.0,8088.0,-6.0,2.0,14.0512195122,0.102500915527,1457569516.67,215.0,-10.1603335965
143,143,99,126,198,27,172,1,157.326766968,70.307220459,1457569516.72,1457569516.74,-13120.0,-2228.0,7444.0,-3.0,16.0,21.1853658537,0.102894067764,1457569516.77,332.0,-8.34751579529
144,144,98,125,194,29,173,1,156.246520996,71.088508606,1457569516.78,1457569516.81,-13120.0,-2228.0,7444.0,-3.0,16.0,21.1853658537,0.102894067764,1457569516.77,332.0,-8.34751579529
145,145,100,123,195,28,174,1,155.765823364,71.4492416382,1457569516.85,1457569516.88,-13376.0,-342.0,7008.0,-20.0,6.0,23.5634146341,0.102125883102,1457569516.87,371.0,-6.06251143275
146,146,100,123,193,30,175,1,154.981750488,71.4618377686,1457569516.93,1457569516.95,-13578.0,-608.0,7224.0,-10.0,15.0,24.6,0.102257013321,1457569516.97,388.0,-3.59998796684
147,147,97,125,192,30,176,1,154.813156128,71.3787002563,1457569517.0,1457569517.02,-13578.0,-608.0,7224.0,-10.0,15.0,24.6,0.102257013321,1457569516.97,388.0,-3.59998796684
148,148,98,123,192,29,177,1,154.51109314,71.2269058228,1457569517.07,1457569517.09,-13580.0,530.0,7026.0,-10.0,13.0,24.6,0.102641105652,1457569517.08,409.0,-1.0750167678
149,149,96,126,191,31,178,1,154.362472534,71.3081436157,1457569517.14,1457569517.17,-13316.0,298.0,7534.0,-15.0,5.0,21.3073170732,0.102406978607,1457569517.18,334.0,1.27559805091
150,150,99,123,192,30,179,1,153.948501587,71.7214279175,1457569517.21,1457569517.24,-13198.0,1580.0,7488.0,-6.0,14.0,18.4414634146,0.109689950943,1457569517.29,287.0,3.45561894178
151,151,96,124,190,30,180,1,153.570144653,72.097694397,1457569517.33,1457569517.35,-13142.0,830.0,7508.0,-17.0,14.0,15.087804878,0.0993919372559,1457569517.39,232.0,5.12188840697
152,152,95,125,188,32,181,1,153.028442383,72.2985458374,1457569517.41,1457569517.45,-13136.0,2566.0,7432.0,-24.0,13.0,10.5146341463,0.102973222733,1457569517.49,157.0,6.44007123505
153,153,97,122,186,33,182,1,152.845275879,72.2786254883,1457569517.51,1457569517.54,-13136.0,2566.0,7432.0,-24.0,13.0,10.5146341463,0.102973222733,1457569517.49,157.0,6.44007123505
154,154,98,123,188,33,183,1,152.695724487,72.2154769897,1457569517.61,1457569517.65,-13154.0,2194.0,7420.0,-30.0,16.0,-0.278048780488,0.106498003006,1457569517.7,-19.0,6.93466417237
155,155,99,121,189,31,184,1,152.34375,72.2782363892,1457569517.71,1457569517.74,-13154.0,2194.0,7420.0,-30.0,16.0,-0.278048780488,0.106498003006,1457569517.7,-19.0,6.93466417237
156,156,99,121,189,31,185,1,152.232833862,72.3473434448,1457569517.8,1457569517.83,-13198.0,2112.0,7406.0,-29.0,16.0,-0.278048780488,0.102313041687,1457569517.8,-20.0,6.9062161559
157,157,98,122,188,32,186,1,151.723526001,72.2219161987,1457569517.9,1457569517.93,-13232.0,2064.0,7404.0,-31.0,16.0,-0.278048780488,0.104246139526,1457569517.9,-20.0,6.87723064394
158,158,102,119,193,28,187,1,151.26109314,72.0444717407,1457569517.99,1457569518.01,-13090.0,2084.0,7426.0,-28.0,17.0,0.0268292682927,0.100550889969,1457569518.01,-15.0,6.86460047117
159,159,97,120,184,33,188,1,150.807571411,72.1059646606,1457569518.06,1457569518.08,-13114.0,2084.0,7494.0,-28.0,19.0,0.148780487805,0.103400945663,1457569518.11,-13.0,6.8736795786
160,160,96,120,183,33,189,1,150.636444092,72.1325378418,1457569518.12,1457569518.15,-13114.0,2084.0,7494.0,-28.0,19.0,0.148780487805,0.103400945663,1457569518.11,-13.0,6.8736795786
161,161,96,120,183,33,190,1,150.317718506,72.066986084,1457569518.19,1457569518.22,-13142.0,2098.0,7368.0,-27.0,18.0,1.18536585366,0.101505041122,1457569518.21,4.0,6.94139086822
162,162,95,120,181,34,191,1,150.214859009,72.0560684204,1457569518.27,1457569518.29,-13108.0,2330.0,7460.0,-25.0,17.0,1.18536585366,0.105870008469,1457569518.32,64.0,7.06688556119
163,163,96,119,182,33,192,1,150.133651733,72.1285934448,1457569518.33,1457569518.35,-13108.0,2330.0,7460.0,-25.0,17.0,1.18536585366,0.105870008469,1457569518.32,64.0,7.06688556119
164,164,100,118,188,30,193,1,150.179672241,72.5131759644,1457569518.4,1457569518.43,-13082.0,2468.0,7390.0,-29.0,16.0,1.1243902439,0.09956407547,1457569518.42,3.0,7.18186992639
165,165,100,118,188,30,194,1,150.161865234,72.6505355835,1457569518.48,1457569518.5,-13160.0,2278.0,7446.0,-28.0,15.0,-0.278048780488,0.106757879257,1457569518.52,-21.0,7.22704673628
166,166,100,116,189,27,195,1,150.066696167,72.5841903687,1457569518.54,1457569518.57,-13160.0,2278.0,7446.0,-28.0,15.0,-0.278048780488,0.106757879257,1457569518.52,-21.0,7.22704673628
167,167,98,119,186,31,196,1,150.045608521,72.6394882202,1457569518.62,1457569518.64,-13042.0,2286.0,7382.0,-31.0,14.0,-0.339024390244,0.105583190918,1457569518.63,-20.0,7.19447045908
168,168,102,117,190,29,197,1,150.020309448,73.1556625366,1457569518.69,1457569518.72,-13056.0,2286.0,7436.0,-33.0,11.0,-0.278048780488,0.0981318950653,1457569518.73,-30.0,7.16419317926
169,169,102,117,189,30,198,1,150.050460815,73.3129043579,1457569518.79,1457569518.82,-13048.0,2260.0,7480.0,-30.0,18.0,0.0878048780488,0.104933023453,1457569518.83,-13.0,7.15421174532
170,170,101,119,189,31,199,1,150.092178345,73.2830886841,1457569518.89,1457569518.92,-13092.0,2268.0,7416.0,-29.0,18.0,0.0878048780488,0.103904008865,1457569518.93,-14.0,7.16333502415
171,171,102,117,190,29,200,1,150.002868652,73.183555603,1457569519.05,1457569519.08,-13132.0,2334.0,7418.0,-32.0,12.0,-0.826829268293,0.103254079819,1457569519.04,-29.0,7.12518138246
172,172,102,116,191,27,201,1,149.724182129,73.0820083618,1457569519.13,1457569519.16,-13094.0,3186.0,7562.0,-31.0,19.0,-0.826829268293,0.101556777954,1457569519.14,-224.0,7.04121126605
173,173,102,116,190,28,202,1,149.51335144,73.2127380371,1457569519.21,1457569519.23,-13080.0,1848.0,7596.0,-33.0,21.0,-0.765853658537,0.103475093842,1457569519.24,-28.0,6.9588097584
174,174,101,116,188,29,203,1,149.340072632,73.3528213501,1457569519.28,1457569519.31,-13410.0,1986.0,7608.0,-36.0,23.0,-0.765853658537,0.101828098297,1457569519.34,-28.0,6.88082433677
175,175,100,117,187,30,204,1,149.225585938,73.270072937,1457569519.35,1457569519.37,-13410.0,1986.0,7608.0,-36.0,23.0,-0.765853658537,0.101828098297,1457569519.34,-28.0,6.88082433677
176,176,101,116,188,29,205,1,149.113586426,73.1861343384,1457569519.43,1457569519.45,-13078.0,2258.0,7406.0,-39.0,15.0,-5.09512195122,0.103462934494,1457569519.45,-99.0,6.57762746898
177,177,100,117,187,30,206,1,149.040390015,73.0554199219,1457569519.5,1457569519.53,-13048.0,1890.0,7406.0,-38.0,18.0,-9.48536585366,0.105782985687,1457569519.55,-171.0,5.80644370259
178,178,100,117,187,30,207,1,149.154327393,72.9824829102,1457569519.57,1457569519.6,-13048.0,1890.0,7406.0,-38.0,18.0,-9.48536585366,0.105782985687,1457569519.55,-171.0,5.80644370259
179,179,103,114,190,27,208,1,149.281677246,72.8905792236,1457569519.65,1457569519.67,-13222.0,1858.0,7330.0,-42.0,15.0,-14.4853658537,0.103064060211,1457569519.66,-253.0,4.5711832346
180,180,98,118,185,31,209,1,149.300186157,72.7550964355,1457569519.72,1457569519.74,-13446.0,1114.0,7174.0,-51.0,6.0,-18.7536585366,0.102239847183,1457569519.76,-363.0,2.87200684751
181,181,99,117,187,29,210,1,149.22644043,72.6809616089,1457569519.79,1457569519.82,-13252.0,456.0,7634.0,-42.0,23.0,-18.7536585366,0.10239315033,1457569519.86,-323.0,0.951760669743
182,182,99,116,186,29,211,1,149.019943237,72.5680847168,1457569519.86,1457569519.89,-13252.0,456.0,7634.0,-42.0,23.0,-18.7536585366,0.10239315033,1457569519.86,-323.0,0.951760669743
183,183,100,118,188,30,212,1,148.858596802,72.4477615356,1457569519.94,1457569519.96,-13380.0,-420.0,7242.0,-36.0,15.0,-9.30243902439,0.106906890869,1457569519.97,-168.0,-0.547934410339
184,184,99,117,185,31,213,1,148.796096802,72.4191055298,1457569520.01,1457569520.04,-13410.0,180.0,7482.0,-29.0,19.0,-0.278048780488,0.097540140152,1457569520.07,-16.0,-1.01517547195
185,185,100,116,186,30,214,1,148.73449707,72.363067627,1457569520.09,1457569520.12,-13410.0,180.0,7482.0,-29.0,19.0,-0.278048780488,0.097540140152,1457569520.07,-16.0,-1.01517547195
186,186,99,117,185,31,215,1,148.723464966,72.3388442993,1457569520.19,1457569520.21,-13328.0,88.0,7352.0,-28.0,17.0,-0.278048780488,0.102826833725,1457569520.17,-20.0,-1.04376634766
187,187,99,118,186,31,216,1,148.609695435,72.3431243896,1457569520.27,1457569520.3,-13362.0,222.0,7460.0,-30.0,18.0,-3.20487804878,0.104887008667,1457569520.27,-68.0,-1.22642323593
188,188,99,117,187,29,217,1,148.529174805,72.3935928345,1457569520.36,1457569520.4,-13338.0,272.0,7440.0,-27.0,16.0,-3.20487804878,0.104001998901,1457569520.38,-73.0,-1.55973695924
189,189,99,118,186,31,218,1,148.664108276,72.2724227905,1457569520.47,1457569520.5,-13454.0,-552.0,7390.0,-24.0,25.0,-0.765853658537,0.100857019424,1457569520.48,-28.0,-1.7599750417
190,190,98,118,186,30,219,1,148.701461792,72.2436141968,1457569520.56,1457569520.6,-13274.0,-320.0,7472.0,-24.0,26.0,0.941463414634,0.102518081665,1457569520.58,0.0,-1.75097345405
191,191,99,118,186,31,220,1,148.84942627,72.266204834,1457569520.67,1457569520.7,-13636.0,-420.0,6924.0,-23.0,9.0,17.8926829268,0.102578878403,1457569520.68,278.0,-0.784980650355
192,192,96,120,183,33,221,1,148.951126099,72.1536254883,1457569520.77,1457569520.8,-13416.0,788.0,7118.0,-15.0,19.0,20.2097560976,0.102660179138,1457569520.79,316.0,1.17082095757
193,193,99,117,187,29,222,1,149.001083374,71.9380874634,1457569520.88,1457569520.9,-13322.0,1330.0,7238.0,-4.0,18.0,20.7585365854,0.107566833496,1457569520.89,398.0,3.37423571639
