ax,ay,az,gx,gy,gz,time_diff,timestamp,gz_raw,theta
-13462.0,-1056.0,7066.0,-50.0,12.0,-27.7780487805,0.102128982544,1457572126.71,-471.0,-14.6959316853
-13180.0,-3920.0,7386.0,-55.0,-1.0,-27.7780487805,0.106427907944,1457572126.82,-567.0,-17.6522913037
-12968.0,-4080.0,7376.0,-28.0,20.0,-2.41219512195,0.103950023651,1457572126.92,-55.0,-19.2214295876
-13082.0,-3420.0,7264.0,-27.0,18.0,-0.278048780488,0.101493120193,1457572127.03,-20.0,-19.3579502114
-13062.0,-3496.0,7274.0,-32.0,15.0,0.331707317073,0.103620767593,1457572127.13,-10.0,-19.3551701421
-13900.0,-4906.0,6512.0,-25.0,15.0,16.612195122,0.105699062347,1457572127.23,257.0,-18.4596928419
-12780.0,-2486.0,7526.0,12.0,19.0,52.4658536585,0.0979421138763,1457572127.33,845.0,-15.0768677819
-13190.0,-556.0,7028.0,21.0,11.0,52.4658536585,0.102043867111,1457572127.43,934.0,-9.7230491833
-13106.0,1202.0,7234.0,10.0,5.0,49.9048780488,0.102183103561,1457572127.54,803.0,-4.49276964345
-13198.0,1696.0,7480.0,5.0,18.0,43.9292682927,0.102155923843,1457572127.64,701.0,0.300087310337
-12794.0,2574.0,7512.0,6.0,18.0,43.6853658537,0.105327129364,1457572127.74,705.0,4.91418626279
-12694.0,4220.0,7286.0,-7.0,1.0,33.4414634146,0.100636959076,1457572127.84,533.0,8.79509104316
-12500.0,5202.0,7398.0,-16.0,13.0,13.9902439024,0.10640501976,1457572127.95,214.0,11.3185769203
-12746.0,5400.0,7174.0,-22.0,21.0,-4.60731707317,0.105890035629,1457572128.06,-91.0,11.8153561485
-12736.0,4908.0,7240.0,-46.0,38.0,-26.4365853659,0.102271795273,1457572128.16,-449.0,10.2278983311
-12916.0,3518.0,7238.0,-76.0,22.0,-39.912195122,0.103339195251,1457572128.26,-777.0,6.79968354033
-13058.0,1014.0,7168.0,-58.0,19.0,-39.912195122,0.106439828873,1457572128.37,-670.0,2.55143632162
-13294.0,1264.0,7234.0,-50.0,18.0,-31.1926829268,0.0981001853943,1457572128.47,-527.0,-0.936264537893
-13378.0,-242.0,7314.0,-56.0,12.0,-28.4487804878,0.101511955261,1457572128.57,-482.0,-3.96342532082
-13352.0,-352.0,7378.0,-48.0,14.0,-22.7170731707,0.106549978256,1457572128.68,-388.0,-6.68928561821
-13320.0,-562.0,7304.0,-47.0,19.0,-22.2902439024,0.102128982544,1457572128.78,-381.0,-8.98756136807
-13326.0,-1504.0,7306.0,-48.0,9.0,-22.2902439024,0.102804899216,1457572128.88,-365.0,-11.279107646
-13280.0,-1806.0,7318.0,-47.0,13.0,-21.3146341463,0.103449106216,1457572128.98,-385.0,-13.5345504764
-13258.0,-3498.0,7402.0,-47.0,19.0,-14.6682926829,0.102035045624,1457572129.09,-256.0,-15.3703102667
-13340.0,-3916.0,7234.0,-26.0,15.0,9.66097560976,0.102306842804,1457572129.19,143.0,-15.6264516671
-13264.0,-2464.0,7350.0,-6.0,9.0,28.9292682927,0.101468086243,1457572129.29,459.0,-13.6686125688
-13426.0,-1128.0,7372.0,-15.0,9.0,29.4780487805,0.106806993484,1457572129.4,527.0,-10.5494576018
-13226.0,-118.0,7294.0,-4.0,11.0,29.4780487805,0.0986289978027,1457572129.49,468.0,-7.6420671934
-13212.0,412.0,7420.0,-10.0,11.0,25.6365853659,0.105819940567,1457572129.6,405.0,-4.72595353853
-13324.0,1060.0,7336.0,-13.0,13.0,20.7585365854,0.10391497612,1457572129.7,325.0,-2.31537954371
-13210.0,1210.0,7410.0,-13.0,18.0,20.7585365854,0.101113080978,1457572129.81,320.0,-0.216419952962
-13110.0,2078.0,7318.0,-9.0,10.0,20.4536585366,0.102257966995,1457572129.91,359.0,1.89071769133
-13076.0,2804.0,7362.0,-9.0,11.0,20.4536585366,0.102546930313,1457572130.01,320.0,3.98817758793
-12896.0,3486.0,7452.0,-16.0,14.0,12.4658536585,0.106784105301,1457572130.12,189.0,5.74581791628
-12922.0,3086.0,7370.0,-27.0,19.0,0.514634146341,0.101829051971,1457572130.22,-15.0,6.40671329993
-12962.0,3100.0,7374.0,-29.0,20.0,0.514634146341,0.102993011475,1457572130.32,-7.0,6.45971702047
-13002.0,3238.0,7344.0,-26.0,16.0,0.514634146341,0.10174202919,1457572130.42,7.0,6.5120769428
-13008.0,3236.0,7292.0,-26.0,6.0,0.148780487805,0.103608846664,1457572130.53,-14.0,6.54644475536
-12942.0,3206.0,7372.0,-28.0,17.0,0.148780487805,0.105221033096,1457572130.63,-13.0,6.56209959199
-12958.0,3336.0,7348.0,-30.0,19.0,0.148780487805,0.102560043335,1457572130.74,-11.0,6.57735852526
-12876.0,3204.0,7492.0,-28.0,21.0,-1.43658536585,0.103806018829,1457572130.84,-39.0,6.51051757655
-13012.0,2878.0,7374.0,-26.0,19.0,-1.43658536585,0.105033874512,1457572130.94,-46.0,6.35962744951
-12902.0,3134.0,7394.0,-30.0,13.0,-1.86341463415,0.101432085037,1457572131.05,-30.0,6.1922645092
-12946.0,3340.0,7350.0,-33.0,19.0,-10.887804878,0.104639053345,1457572131.15,-194.0,5.52512673983
-13112.0,2386.0,7308.0,-31.0,21.0,-10.887804878,0.101477861404,1457572131.25,-210.0,4.42025558541
-13104.0,2830.0,7330.0,-30.0,19.0,-11.8634146341,0.103006124496,1457572131.35,-134.0,3.24849811065
-13160.0,2158.0,7344.0,-53.0,21.0,-25.3390243902,0.101974964142,1457572131.46,-431.0,1.3516394179
-13162.0,1740.0,7274.0,-57.0,14.0,-30.7658536585,0.104866981506,1457572131.56,-569.0,-1.59013518647
-13334.0,82.0,7366.0,-54.0,17.0,-30.7658536585,0.102108001709,1457572131.66,-520.0,-4.73157502442
-13446.0,-376.0,7326.0,-52.0,14.0,-25.887804878,0.105304956436,1457572131.77,-440.0,-7.71453054649
-13388.0,-874.0,7274.0,-51.0,23.0,-24.3024390244,0.10453414917,1457572131.87,-414.0,-10.337827768
-13304.0,-1910.0,7430.0,-52.0,16.0,-23.6317073171,0.0988099575043,1457572131.97,-403.0,-12.7060132495
-13350.0,-2696.0,7304.0,-42.0,12.0,-14.7902439024,0.106118917465,1457572132.08,-258.0,-14.7446611846
-13296.0,-2152.0,7228.0,-32.0,13.0,0.819512195122,0.099240064621,1457572132.18,-2.0,-15.4378893434
-13350.0,-3356.0,7210.0,-24.0,0.0,6.61219512195,0.102061033249,1457572132.28,93.0,-15.0586454796
-13264.0,-1978.0,7292.0,-12.0,13.0,16.3073170732,0.106022834778,1457572132.39,300.0,-13.8436496522
-13326.0,-1166.0,7306.0,-15.0,18.0,16.3073170732,0.104796171188,1457572132.49,252.0,-12.1347052606
-13428.0,-814.0,7318.0,-23.0,20.0,6.1243902439,0.100117921829,1457572132.59,85.0,-11.0117973008
-13366.0,-1024.0,7286.0,-27.0,16.0,-1.00975609756,0.10213303566,1457572132.69,-32.0,-10.750610745
-13392.0,-152.0,7370.0,-37.0,23.0,-12.3512195122,0.112449884415,1457572132.81,-218.0,-11.5018308264
-13288.0,-1796.0,7394.0,-55.0,20.0,-17.4731707317,0.105201005936,1457572132.91,-423.0,-13.070608754
-13246.0,-2554.0,7352.0,-42.0,19.0,-17.4731707317,0.0961430072784,1457572133.01,-302.0,-14.7505319348
-13224.0,-3302.0,7250.0,-32.0,17.0,-1.13170731707,0.102200984955,1457572133.11,-34.0,-15.7012503656
-13226.0,-3492.0,7362.0,-26.0,8.0,11.1243902439,0.102722167969,1457572133.21,167.0,-15.1880153386
-13270.0,-2364.0,7254.0,1.0,16.0,37.9536585366,0.104056835175,1457572133.32,607.0,-12.6345621222
-13376.0,-496.0,7348.0,14.0,20.0,45.6365853659,0.0980761051178,1457572133.41,787.0,-8.53545934834
-13270.0,960.0,7408.0,18.0,19.0,45.6365853659,0.102518081665,1457572133.52,733.0,-3.85688416289
-13236.0,2444.0,7376.0,5.0,20.0,34.7829268293,0.102331876755,1457572133.62,555.0,0.257855642423
-13076.0,2710.0,7394.0,-12.0,21.0,19.5390243902,0.108883142471,1457572133.73,304.0,3.2152280194
-12954.0,2702.0,7366.0,-11.0,15.0,19.5390243902,0.100449800491,1457572133.83,305.0,5.1779191212
-12788.0,3468.0,7390.0,-14.0,13.0,19.5390243902,0.107722997665,1457572133.94,319.0,7.28272139997
-12756.0,4928.0,7436.0,-23.0,13.0,8.0756097561,0.0969400405884,1457572134.03,117.0,8.62120327746
-12624.0,5014.0,7312.0,-51.0,13.0,-17.9,0.106277942657,1457572134.14,-309.0,8.09914528597
-13004.0,3966.0,6970.0,-70.0,16.0,-41.9853658537,0.103011131287,1457572134.24,-704.0,5.01471564392
-13110.0,2490.0,7258.0,-67.0,20.0,-48.0829268293,0.10294508934,1457572134.34,-820.0,0.378671425436
-13048.0,44.0,7276.0,-71.0,16.0,-48.0829268293,0.101087808609,1457572134.45,-804.0,-4.48192627924
-13408.0,-1252.0,7346.0,-64.0,15.0,-41.4975609756,0.10763502121,1457572134.55,-696.0,-9.30292513167
-13298.0,-1618.0,7358.0,-52.0,19.0,-30.0341463415,0.101231098175,1457572134.65,-508.0,-12.9235417747
-13184.0,-1856.0,7276.0,-50.0,18.0,-29.4853658537,0.104515075684,1457572134.76,-499.0,-16.0338849356
-13504.0,-3590.0,7096.0,-44.0,7.0,-27.2292682927,0.100561857224,1457572134.86,-462.0,-18.8855494063
-13024.0,-3548.0,7480.0,-41.0,12.0,-19.4853658537,0.106739997864,1457572134.97,-335.0,-21.3787093808
-12982.0,-4522.0,7256.0,-36.0,18.0,-9.30243902439,0.101948022842,1457572135.07,-168.0,-22.8461392754
-12894.0,-3962.0,7302.0,-30.0,16.0,-8.32682926829,0.102566003799,1457572135.17,-16.0,-23.7502210748
-12910.0,-3630.0,7378.0,-37.0,14.0,-8.32682926829,0.103962898254,1457572135.28,-152.0,-24.6159023788
-12728.0,-5032.0,7246.0,-38.0,14.0,-8.32682926829,0.102018117905,1457572135.38,-157.0,-25.4653898289
-12884.0,-5112.0,7256.0,-30.0,15.0,5.88048780488,0.102946043015,1457572135.48,81.0,-25.5913104156
-12720.0,-5060.0,7314.0,-10.0,8.0,27.1609756098,0.101999044418,1457572135.58,430.0,-23.9062115684
-12950.0,-3234.0,7398.0,5.0,15.0,38.6243902439,0.102181911469,1457572135.68,638.0,-20.5451743536
-13102.0,-1532.0,7286.0,-1.0,28.0,38.6243902439,0.102142095566,1457572135.79,618.0,-16.5999981941
-13400.0,-500.0,7436.0,-10.0,31.0,31.0634146341,0.105438947678,1457572135.89,494.0,-12.926093788
-13472.0,-434.0,7236.0,-13.0,17.0,20.087804878,0.104096889496,1457572136.0,314.0,-10.2637523654
-13324.0,-150.0,7342.0,-10.0,13.0,19.9048780488,0.10111117363,1457572136.1,311.0,-8.24189881174
-13376.0,714.0,7390.0,-12.0,20.0,18.7463414634,0.102996826172,1457572136.2,292.0,-6.25142234302
-13356.0,1136.0,7410.0,-22.0,18.0,10.8804878049,0.102372169495,1457572136.3,163.0,-4.7349409493
-13294.0,904.0,7436.0,-27.0,4.0,-0.0951219512195,0.102652788162,1457572136.4,-23.0,-4.18136701119
-13334.0,1002.0,7340.0,-27.0,11.0,-0.217073170732,0.105646133423,1457572136.51,-17.0,-4.19785811494
-13298.0,894.0,7368.0,-26.0,13.0,-0.0951219512195,0.102575063705,1457572136.61,-19.0,-4.2138698322
-13310.0,884.0,7398.0,-28.0,20.0,-0.0341463414634,0.101646900177,1457572136.71,-15.0,-4.22043969282
-13342.0,970.0,7310.0,-27.0,17.0,-0.0341463414634,0.102751016617,1457572136.82,-16.0,-4.22394826412
-13266.0,918.0,7426.0,-27.0,9.0,-0.217073170732,0.101943016052,1457572136.92,-21.0,-4.2367533015
-13448.0,1048.0,7330.0,-24.0,13.0,-0.339024390244,0.103116989136,1457572137.02,-19.0,-4.26542485458
-13310.0,876.0,7360.0,-26.0,0.0,-0.70487804878,0.101680994034,1457572137.12,-27.0,-4.31849737342
-13206.0,2068.0,7382.0,-37.0,1.0,-1.07073170732,0.109915971756,1457572137.23,-175.0,-4.41608130932
-13486.0,196.0,6804.0,-39.0,24.0,-1.07073170732,0.101501941681,1457572137.34,-33.0,-4.52476265663
-13616.0,444.0,7206.0,-30.0,19.0,-0.156097560976,0.100198984146,1457572137.44,-13.0,-4.58622617983
-13388.0,652.0,7372.0,-29.0,15.0,-0.156097560976,0.107833147049,1457572137.54,-18.0,-4.60305867108
-13232.0,810.0,7476.0,-28.0,14.0,-0.156097560976,0.0974159240723,1457572137.64,-18.0,-4.61826505923
-13322.0,744.0,7416.0,-30.0,16.0,-0.156097560976,0.101814985275,1457572137.74,-18.0,-4.6341581301
-13356.0,668.0,7432.0,-29.0,17.0,-0.156097560976,0.106626033783,1457572137.85,-19.0,-4.65080219391
-13282.0,706.0,7444.0,-28.0,16.0,-0.156097560976,0.102058887482,1457572137.95,-18.0,-4.66673333732
-13232.0,724.0,7482.0,-29.0,15.0,-0.0341463414634,0.102266073227,1457572138.05,-16.0,-4.67646108575
