ax,ay,az,gx,gy,gz,time_diff,timestamp,gz_raw,theta
-12816.0,-4192.0,7326.0,-29.0,15.0,-0.0341463414634,0.104541063309,1457569760.49,-18.0,-20.2888765015
-12838.0,-4166.0,7352.0,-27.0,11.0,-0.0951219512195,0.104561090469,1457569760.6,-14.0,-20.2956347183
-12834.0,-4194.0,7372.0,-29.0,18.0,0.0268292682927,0.102336883545,1457569760.7,-17.0,-20.2991291485
-12824.0,-4212.0,7368.0,-30.0,17.0,0.0268292682927,0.0987601280212,1457569760.8,-15.0,-20.2964794865
-12702.0,-4912.0,8246.0,-37.0,-1.0,8.31951219512,0.101785898209,1457569760.9,121.0,-19.8717095552
-12992.0,-3788.0,7474.0,-12.0,23.0,8.31951219512,0.106193065643,1457569761.01,131.0,-18.9882350506
-12946.0,-3374.0,7318.0,-25.0,14.0,0.758536585366,0.103312969208,1457569761.11,-3.0,-18.5192949635
-12916.0,-3632.0,7408.0,-29.0,18.0,-0.0951219512195,0.103123903275,1457569761.21,-17.0,-18.4850880102
-12924.0,-3706.0,7366.0,-30.0,17.0,-0.0951219512195,0.103495121002,1457569761.32,-17.0,-18.4949326681
-12952.0,-3706.0,7412.0,-30.0,16.0,-0.0951219512195,0.100337982178,1457569761.42,-19.0,-18.5044770127
-12940.0,-3710.0,7342.0,-30.0,16.0,-0.0951219512195,0.106204032898,1457569761.52,-17.0,-18.5145793476
-12964.0,-3694.0,7324.0,-30.0,18.0,-0.0951219512195,0.101895093918,1457569761.63,-17.0,-18.5242718077
-12924.0,-3706.0,7368.0,-28.0,17.0,-0.0951219512195,0.103811979294,1457569761.73,-18.0,-18.5341466058
-12926.0,-3632.0,7364.0,-29.0,16.0,-0.156097560976,0.102559804916,1457569761.83,-17.0,-18.5470291178
-12970.0,-3716.0,7358.0,-29.0,16.0,-0.0951219512195,0.101364135742,1457569761.93,-18.0,-18.5597614422
-12892.0,-3838.0,7464.0,-30.0,14.0,0.636585365854,0.103590965271,1457569762.04,-5.0,-18.5317160833
-12932.0,-3776.0,7484.0,-22.0,15.0,6.91707317073,0.101607084274,1457569762.14,98.0,-18.1479634736
-13052.0,-3574.0,7486.0,-19.0,14.0,9.84390243902,0.10645699501,1457569762.25,167.0,-17.2558019251
-13016.0,-3056.0,7424.0,-21.0,15.0,9.84390243902,0.101569890976,1457569762.35,146.0,-16.2559578276
-13068.0,-2726.0,7338.0,-24.0,19.0,5.63658536585,0.107494115829,1457569762.45,77.0,-15.423927153
-13120.0,-2658.0,7302.0,-28.0,16.0,0.0268292682927,0.097452878952,1457569762.55,-15.0,-15.1479691226
-13102.0,-2836.0,7298.0,-28.0,17.0,-0.0951219512195,0.103663921356,1457569762.66,-19.0,-15.1515088663
-13140.0,-2872.0,7392.0,-29.0,17.0,-0.156097560976,0.105537176132,1457569762.76,-17.0,-15.1647653652
-13084.0,-2842.0,7376.0,-29.0,16.0,-0.0951219512195,0.101907014847,1457569762.86,-18.0,-15.1775658805
-13128.0,-2852.0,7368.0,-29.0,16.0,-0.0951219512195,0.102346897125,1457569762.97,-17.0,-15.1873013171
-13162.0,-2808.0,7352.0,-30.0,16.0,-0.0951219512195,0.10297203064,1457569763.07,-17.0,-15.1970962176
-13128.0,-2790.0,7312.0,-29.0,15.0,-0.0951219512195,0.101741075516,1457569763.17,-17.0,-15.2067740272
-13114.0,-2838.0,7366.0,-30.0,16.0,-0.0951219512195,0.107324838638,1457569763.28,-17.0,-15.2169829752
-13136.0,-2812.0,7394.0,-29.0,16.0,-0.0951219512195,0.102415084839,1457569763.38,-17.0,-15.2267248979
-13178.0,-3062.0,7406.0,-29.0,12.0,3.99024390244,0.101510047913,1457569763.48,50.0,-15.02902789
-13164.0,-3102.0,7428.0,-21.0,8.0,16.856097561,0.10302400589,1457569763.58,261.0,-13.9551910871
-13372.0,-882.0,7180.0,-7.0,26.0,22.587804878,0.103433847427,1457569763.69,425.0,-11.9152737937
-13154.0,-1326.0,7418.0,-10.0,19.0,22.9536585366,0.102462053299,1457569763.79,355.0,-9.58213786788
-13534.0,-384.0,7102.0,-5.0,32.0,22.9536585366,0.101977109909,1457569763.89,361.0,-7.24139010848
-13330.0,260.0,7406.0,10.0,35.0,24.6,0.101374864578,1457569763.99,429.0,-4.83101726131
-14006.0,440.0,6344.0,12.0,16.0,27.1,0.102430105209,1457569764.1,388.0,-2.18319904165
-13734.0,1528.0,7274.0,-18.0,20.0,33.2585365854,0.106554031372,1457569764.2,563.0,1.0325236588
-13002.0,3452.0,7152.0,-10.0,3.0,33.2585365854,0.10281085968,1457569764.31,530.0,4.45186239685
-12446.0,2916.0,7796.0,-8.0,14.0,28.6853658537,0.102806091309,1457569764.41,455.0,7.63596764192
-12526.0,3408.0,7740.0,-12.0,14.0,21.4292682927,0.101490020752,1457569764.51,336.0,10.1790352717
-12660.0,4608.0,7358.0,-17.0,18.0,18.6853658537,0.1069688797,1457569764.62,291.0,12.3245440088
-12290.0,4852.0,7402.0,-17.0,6.0,14.2951219512,0.0976181030273,1457569764.71,219.0,13.934290337
-12336.0,4878.0,7480.0,-27.0,15.0,9.6,0.106482028961,1457569764.82,122.0,15.2064908708
-12278.0,5114.0,7510.0,-20.0,7.0,8.38048780488,0.102277040482,1457569764.92,142.0,16.1259864104
-12128.0,5818.0,7438.0,-25.0,14.0,8.01463414634,0.102519989014,1457569765.03,116.0,16.9664002715
-12156.0,5692.0,7326.0,-27.0,17.0,3.01463414634,0.102284908295,1457569765.13,34.0,17.5304641194
-12128.0,5434.0,7406.0,-30.0,13.0,-0.643902439024,0.106846094131,1457569765.23,-26.0,17.657115831
-12562.0,1078.0,7868.0,-51.0,24.0,-12.2292682927,0.102670907974,1457569765.34,-216.0,16.9962657673
-12106.0,5280.0,7694.0,-46.0,14.0,-16.8634146341,0.101840019226,1457569765.44,-310.0,15.514866073
-12608.0,4226.0,7322.0,-51.0,18.0,-16.8634146341,0.104121923447,1457569765.54,-292.0,13.7590149054
-12574.0,4158.0,7424.0,-38.0,13.0,-9.54634146341,0.104897022247,1457569765.65,-133.0,12.3738625189
-12658.0,4216.0,7428.0,-38.0,16.0,-9.54634146341,0.102074146271,1457569765.75,-172.0,11.399427864
-12720.0,3342.0,7480.0,-39.0,14.0,-9.54634146341,0.102303981781,1457569765.85,-180.0,10.4227991209
-12694.0,3544.0,7402.0,-31.0,15.0,-1.13170731707,0.103356838226,1457569765.96,-34.0,9.87097444069
-12770.0,3646.0,7400.0,-28.0,16.0,-0.339024390244,0.101905107498,1457569766.06,-21.0,9.79603690432
-12816.0,3724.0,7396.0,-29.0,17.0,-0.339024390244,0.102005958557,1457569766.16,-21.0,9.76145439642
-12780.0,3782.0,7444.0,-28.0,14.0,-0.643902439024,0.104553937912,1457569766.26,-26.0,9.71006996108
-12766.0,3678.0,7438.0,-33.0,18.0,-7.3512195122,0.105931043625,1457569766.37,-136.0,9.28660415498
-12940.0,3132.0,7376.0,-35.0,21.0,-7.3512195122,0.106300115585,1457569766.48,-150.0,8.50516867114
-12824.0,3272.0,7468.0,-31.0,16.0,-0.156097560976,0.0971930027008,1457569766.57,-13.0,8.14033932686
-12884.0,3398.0,7428.0,-27.0,14.0,-0.156097560976,0.10360789299,1457569766.68,-18.0,8.12416638746
-12842.0,3276.0,7462.0,-28.0,15.0,-0.217073170732,0.101133108139,1457569766.78,-19.0,8.10529642948
-12608.0,3636.0,7740.0,-19.0,21.0,-2.47317073171,0.103296995163,1457569766.88,-56.0,7.96634937379
-12826.0,4044.0,7426.0,-42.0,19.0,-18.8756097561,0.107147932053,1457569766.99,-325.0,6.82261053324
-12916.0,1980.0,7566.0,-47.0,10.0,-20.156097561,0.101159095764,1457569767.09,-346.0,4.84840442407
-13296.0,2346.0,7276.0,-42.0,23.0,-20.887804878,0.101836919785,1457569767.19,-395.0,2.75851212391
-13166.0,1086.0,7530.0,-46.0,16.0,-20.887804878,0.102551937103,1457569767.29,-358.0,0.616427271831
-13294.0,310.0,7400.0,-37.0,14.0,-3.69268292683,0.10352396965,1457569767.4,-76.0,-0.655907564919
-13282.0,946.0,7470.0,-29.0,15.0,-0.278048780488,0.103316068649,1457569767.5,-20.0,-0.86102775975
-13302.0,980.0,7350.0,-27.0,17.0,-0.156097560976,0.102250099182,1457569767.6,-18.0,-0.883223512987
-13288.0,924.0,7454.0,-29.0,16.0,-0.0951219512195,0.105112791061,1457569767.71,-17.0,-0.896426705035
-13350.0,906.0,7388.0,-29.0,18.0,-0.0951219512195,0.102277994156,1457569767.81,-17.0,-0.906155587406
-13356.0,720.0,7336.0,-29.0,15.0,-0.278048780488,0.102796077728,1457569767.91,-21.0,-0.925335831177
-13336.0,956.0,7356.0,-28.0,16.0,-0.339024390244,0.102494955063,1457569768.02,-20.0,-0.956959274629
-13276.0,1146.0,7410.0,-29.0,13.0,-0.278048780488,0.102303981781,1457569768.12,-24.0,-0.988523795837
-13344.0,970.0,7336.0,-29.0,18.0,-0.0951219512195,0.101878166199,1457569768.22,-17.0,-1.00753277075
-13204.0,904.0,7498.0,-31.0,14.0,-0.0341463414634,0.106660842896,1457569768.33,-16.0,-1.01442670328
-13368.0,950.0,7352.0,-31.0,18.0,-0.0341463414634,0.102924108505,1457569768.43,-16.0,-1.01794118503
-12998.0,740.0,7620.0,-40.0,4.0,-0.0341463414634,0.102063894272,1457569768.53,-14.0,-1.02142629362
-13308.0,1018.0,7440.0,-29.0,12.0,-0.278048780488,0.10369515419,1457569768.64,-20.0,-1.03761285427
-13318.0,938.0,7352.0,-29.0,18.0,-0.278048780488,0.100281000137,1457569768.74,-20.0,-1.06549586407
-13238.0,930.0,7344.0,-28.0,18.0,-0.156097560976,0.10261297226,1457569768.84,-17.0,-1.08777038731
-13272.0,934.0,7408.0,-30.0,18.0,-0.156097560976,0.107585906982,1457569768.95,-18.0,-1.10456428499
-13536.0,866.0,7142.0,-30.0,17.0,-0.156097560976,0.102162122726,1457569769.05,-22.0,-1.12051154317
-13380.0,1058.0,7110.0,-26.0,13.0,-0.4,0.101841926575,1457569769.15,-17.0,-1.14882856666
-13256.0,22.0,7282.0,-34.0,19.0,-0.0951219512195,0.10254406929,1457569769.25,-23.0,-1.17421447649
-13178.0,1052.0,7528.0,-27.0,13.0,-0.217073170732,0.101902008057,1457569769.35,-16.0,-1.19012113141
-13284.0,898.0,7374.0,-30.0,17.0,-0.0341463414634,0.102957010269,1457569769.46,-19.0,-1.20305353636
-13342.0,1050.0,7390.0,-29.0,16.0,-0.156097560976,0.106254816055,1457569769.56,-16.0,-1.21316070179
-13290.0,960.0,7394.0,-29.0,16.0,-0.156097560976,0.102486133575,1457569769.67,-18.0,-1.22915853727
-13264.0,846.0,7454.0,-31.0,19.0,-0.156097560976,0.10233092308,1457569769.77,-19.0,-1.24513214478
-13302.0,1022.0,7442.0,-28.0,15.0,-0.156097560976,0.102713108063,1457569769.87,-16.0,-1.26116541043
-13308.0,908.0,7424.0,-28.0,15.0,-0.0951219512195,0.103911876678,1457569769.98,-18.0,-1.27421775591
-13242.0,956.0,7328.0,-31.0,18.0,-0.0951219512195,0.099995136261,1457569770.08,-17.0,-1.28372948838
