,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
42,101,139,212,28,48,1,173.672210693,72.1468276978,1457569845.55,1457569845.58,-13288.0,798.0,7566.0,-28.0,24.0,-0.278048780488,0.106536865234,1457569845.59,-20.0,34.7344193057
43,102,137,212,27,49,1,173.60105896,72.1354598999,1457569845.62,1457569845.65,-13316.0,954.0,7742.0,-19.0,15.0,-1.68048780488,0.102035999298,1457569845.69,-43.0,34.6344986869
44,101,139,211,29,50,1,173.658081055,72.1046905518,1457569845.69,1457569845.72,-13316.0,954.0,7742.0,-19.0,15.0,-1.68048780488,0.102035999298,1457569845.69,-43.0,34.6344986869
45,99,140,209,30,51,1,173.696289062,72.1726837158,1457569845.77,1457569845.79,-13276.0,-30.0,7384.0,-41.0,32.0,-22.9609756098,0.105996131897,1457569845.8,-392.0,33.3285487838
46,100,139,209,30,52,1,173.705718994,72.0973815918,1457569845.84,1457569845.87,-12874.0,-1128.0,7570.0,-64.0,9.0,-29.1804878049,0.108108997345,1457569845.9,-597.0,30.5100681189
47,100,140,210,30,53,1,173.819595337,71.895401001,1457569845.91,1457569845.93,-12874.0,-1128.0,7570.0,-64.0,9.0,-29.1804878049,0.108108997345,1457569845.9,-597.0,30.5100681189
48,98,141,211,28,54,1,174.298568726,71.4626464844,1457569845.99,1457569846.01,-12934.0,-1578.0,7436.0,-54.0,10.0,-29.1804878049,0.0970070362091,1457569846.0,-494.0,27.6793554818
49,102,137,214,25,55,1,174.823440552,71.4412460327,1457569846.06,1457569846.1,-13002.0,-2364.0,7556.0,-48.0,14.0,-22.1073170732,0.103340864182,1457569846.1,-378.0,25.0292924427
50,101,140,213,28,56,1,175.051101685,71.6221847534,1457569846.15,1457569846.18,-13400.0,-2798.0,7142.0,-39.0,15.0,-20.4,0.10560297966,1457569846.21,-350.0,22.7848427726
51,101,138,212,27,57,1,174.95223999,71.6937866211,1457569846.24,1457569846.28,-13118.0,-3314.0,7272.0,-33.0,20.0,-10.887804878,0.102252006531,1457569846.31,-194.0,21.1852223582
52,100,140,211,29,58,1,174.832122803,71.7378692627,1457569846.33,1457569846.37,-13064.0,-3088.0,7350.0,-26.0,14.0,-0.156097560976,0.102807998657,1457569846.41,-17.0,20.6175216047
53,99,140,210,29,59,1,174.845001221,71.7825088501,1457569846.41,1457569846.45,-13064.0,-3088.0,7350.0,-26.0,14.0,-0.156097560976,0.102807998657,1457569846.41,-17.0,20.6175216047
54,100,140,210,30,60,1,174.905303955,71.8889923096,1457569846.52,1457569846.55,-12990.0,-3190.0,7476.0,-29.0,17.0,-0.156097560976,0.10203909874,1457569846.52,-18.0,20.6015935502
55,99,140,210,29,61,1,174.710159302,71.9154281616,1457569846.61,1457569846.64,-13060.0,-3248.0,7380.0,-30.0,15.0,-0.156097560976,0.10466003418,1457569846.62,-18.0,20.5852563742
56,101,140,213,28,62,1,174.598114014,71.8542327881,1457569846.71,1457569846.73,-13086.0,-3262.0,7382.0,-29.0,17.0,-0.0951219512195,0.100136995316,1457569846.72,-17.0,20.5726781906
57,102,139,213,28,63,1,174.515991211,71.8534164429,1457569846.78,1457569846.8,-13040.0,-3180.0,7372.0,-29.0,15.0,-0.0951219512195,0.10343003273,1457569846.83,-17.0,20.5628397241
58,99,141,211,29,64,1,174.626281738,71.9599990845,1457569846.85,1457569846.87,-13040.0,-3180.0,7372.0,-29.0,15.0,-0.0951219512195,0.10343003273,1457569846.83,-17.0,20.5628397241
59,102,139,213,28,65,1,174.58480835,72.0298309326,1457569846.92,1457569846.94,-13046.0,-3200.0,7406.0,-29.0,16.0,-0.0951219512195,0.105759859085,1457569846.93,-17.0,20.5527796399
60,100,140,211,29,66,1,174.700561523,72.0800704956,1457569846.99,1457569847.01,-13056.0,-3240.0,7352.0,-28.0,17.0,-0.0951219512195,0.103753089905,1457569847.03,-17.0,20.5429104436
61,100,140,210,30,67,1,174.733963013,72.0323257446,1457569847.06,1457569847.09,-13102.0,-3312.0,7266.0,-29.0,17.0,0.0878048780488,0.102216959,1457569847.14,-14.0,20.5425364791
62,100,140,211,29,68,1,174.763946533,72.0637207031,1457569847.14,1457569847.16,-13102.0,-3312.0,7266.0,-29.0,17.0,0.0878048780488,0.102216959,1457569847.14,-14.0,20.5425364791
63,100,140,210,30,69,1,174.749176025,72.1057128906,1457569847.21,1457569847.23,-13066.0,-3146.0,7316.0,-29.0,18.0,0.0878048780488,0.105240106583,1457569847.24,-14.0,20.5517770738
64,102,139,213,28,70,1,174.799331665,72.2801132202,1457569847.28,1457569847.31,-13070.0,-2950.0,7502.0,-25.0,16.0,0.209756097561,0.100793838501,1457569847.34,121.0,20.5667732303
65,102,139,213,28,71,1,174.833908081,72.3932876587,1457569847.35,1457569847.38,-13070.0,-2950.0,7502.0,-25.0,16.0,0.209756097561,0.100793838501,1457569847.34,121.0,20.5667732303
66,102,139,213,28,72,1,174.777893066,72.3950424194,1457569847.43,1457569847.45,-13128.0,-3134.0,7230.0,-26.0,14.0,6.61219512195,0.0996251106262,1457569847.44,-12.0,20.9065920527
67,102,139,213,28,73,1,174.776504517,72.3862304688,1457569847.51,1457569847.53,-13134.0,-3232.0,7224.0,-27.0,14.0,6.61219512195,0.104595899582,1457569847.55,93.0,21.5982005497
68,102,139,213,28,74,1,174.637268066,72.394241333,1457569847.57,1457569847.6,-13134.0,-3232.0,7224.0,-27.0,14.0,6.61219512195,0.104595899582,1457569847.55,93.0,21.5982005497
69,103,138,214,27,75,1,174.541625977,72.4647674561,1457569847.65,1457569847.67,-13318.0,-3108.0,7278.0,-23.0,17.0,15.2097560976,0.108855962753,1457569847.66,234.0,22.7859253043
70,104,138,216,26,76,1,174.364379883,72.5316772461,1457569847.73,1457569847.75,-12912.0,-2264.0,7366.0,-10.0,14.0,15.2097560976,0.0997800827026,1457569847.76,310.0,24.3035560256
71,102,138,214,26,77,1,174.354156494,72.5454940796,1457569847.8,1457569847.82,-13386.0,-1316.0,7256.0,-22.0,18.0,11.5512195122,0.102845907211,1457569847.86,174.0,25.6796844328
72,103,138,215,26,78,1,174.263427734,72.4992218018,1457569847.87,1457569847.91,-13298.0,-1814.0,7392.0,-27.0,9.0,11.5512195122,0.100321054459,1457569847.96,72.0,26.8385149546
73,103,138,215,26,79,1,174.278335571,72.4785842896,1457569847.97,1457569848.0,-13298.0,-1814.0,7392.0,-27.0,9.0,11.5512195122,0.100321054459,1457569847.96,72.0,26.8385149546
74,103,138,215,26,80,1,174.303192139,72.4629211426,1457569848.05,1457569848.08,-13202.0,-2222.0,7430.0,-9.0,12.0,23.7463414634,0.102919101715,1457569848.06,374.0,28.6549115888
75,104,138,216,26,81,1,174.466110229,72.4591522217,1457569848.14,1457569848.17,-13210.0,-1088.0,7200.0,-8.0,-4.0,39.9048780488,0.10231089592,1457569848.16,639.0,31.9110182361
76,102,139,213,28,82,1,174.635681152,72.4494934082,1457569848.22,1457569848.24,-12946.0,1062.0,7514.0,29.0,35.0,39.9048780488,0.102283000946,1457569848.27,685.0,35.9926089153
77,102,139,214,27,83,1,174.840240479,72.4612350464,1457569848.28,1457569848.31,-12946.0,1062.0,7514.0,29.0,35.0,39.9048780488,0.102283000946,1457569848.27,685.0,35.9926089153
78,101,139,211,29,84,1,174.968704224,72.3940963745,1457569848.37,1457569848.41,-13242.0,1620.0,7238.0,-10.0,15.0,33.0146341463,0.105781078339,1457569848.37,526.0,39.8493612313
79,103,138,214,27,85,1,175.625289917,72.2932281494,1457569848.46,1457569848.5,-13112.0,3480.0,7358.0,1.0,27.0,28.3804878049,0.101013898849,1457569848.47,450.0,42.9502415506
80,102,139,213,28,86,1,176.0730896,72.2673492432,1457569848.57,1457569848.6,-13032.0,3314.0,7310.0,-21.0,11.0,15.087804878,0.105285167694,1457569848.58,232.0,45.2385247928
81,101,140,214,27,87,1,176.465209961,72.3041687012,1457569848.67,1457569848.7,-12938.0,3570.0,7298.0,-16.0,16.0,13.6243902439,0.103554010391,1457569848.68,208.0,46.7251562688
82,100,142,213,29,88,1,177.148010254,72.2944030762,1457569848.74,1457569848.77,-12708.0,3966.0,7548.0,-28.0,13.0,5.45365853659,0.0997188091278,1457569848.78,74.0,47.6763764213
83,101,142,214,29,89,1,177.334716797,72.3319625854,1457569848.81,1457569848.84,-12844.0,3712.0,7446.0,-30.0,17.0,-0.278048780488,0.106230020523,1457569848.89,-20.0,47.9512789866
84,103,140,216,27,90,1,177.604919434,72.3519973755,1457569848.88,1457569848.9,-12844.0,3712.0,7446.0,-30.0,17.0,-0.278048780488,0.106230020523,1457569848.89,-20.0,47.9512789866
85,103,139,217,25,91,1,177.66317749,72.3616104126,1457569848.96,1457569848.99,-12836.0,3642.0,7372.0,-29.0,16.0,-0.278048780488,0.104479074478,1457569848.99,-22.0,47.9222287073
86,102,140,216,26,92,1,177.785446167,72.298538208,1457569849.03,1457569849.06,-12766.0,3680.0,7368.0,-30.0,14.0,-0.217073170732,0.100902080536,1457569849.09,-19.0,47.8972492898
87,102,140,216,26,93,1,177.735229492,72.2290802002,1457569849.1,1457569849.13,-12766.0,3680.0,7368.0,-30.0,14.0,-0.217073170732,0.100902080536,1457569849.09,-19.0,47.8972492898
88,101,141,215,27,94,1,177.464111328,72.1626739502,1457569849.18,1457569849.2,-12786.0,3682.0,7356.0,-28.0,18.0,0.0878048780488,0.104746818542,1457569849.2,-14.0,47.8904790686
89,101,141,214,28,95,1,177.135681152,72.1140136719,1457569849.25,1457569849.28,-12844.0,3650.0,7376.0,-29.0,15.0,0.148780487805,0.101581096649,1457569849.3,-13.0,47.9024953691
90,101,141,213,29,96,1,176.951522827,72.0429992676,1457569849.32,1457569849.34,-12844.0,3650.0,7376.0,-29.0,15.0,0.148780487805,0.101581096649,1457569849.3,-13.0,47.9024953691
91,103,139,216,26,97,1,176.513977051,72.0181503296,1457569849.39,1457569849.41,-13122.0,2082.0,7200.0,-41.0,-9.0,8.50243902439,0.105626106262,1457569849.41,124.0,48.3593926848
92,101,140,213,28,98,1,175.990036011,71.9976806641,1457569849.46,1457569849.49,-12096.0,4868.0,7626.0,12.0,13.0,8.50243902439,0.100476980209,1457569849.51,607.0,49.2136920824
93,101,140,213,28,99,1,175.658798218,71.9582138062,1457569849.53,1457569849.56,-12096.0,4868.0,7626.0,12.0,13.0,8.50243902439,0.100476980209,1457569849.51,607.0,49.2136920824
94,102,139,213,28,100,1,175.528137207,71.9008636475,1457569849.6,1457569849.63,-12202.0,5474.0,7544.0,-30.0,13.0,4.90487804878,0.106113910675,1457569849.61,65.0,49.9250435056
95,100,140,213,27,101,1,175.366882324,71.7434082031,1457569849.68,1457569849.7,-12320.0,4942.0,7346.0,-29.0,17.0,-0.156097560976,0.099711894989,1457569849.71,-18.0,50.1617984562
96,99,140,211,28,102,1,175.197341919,71.7123184204,1457569849.75,1457569849.78,-12358.0,5034.0,7394.0,-29.0,19.0,-0.460975609756,0.103008985519,1457569849.81,-23.0,50.1300164156
97,99,140,211,28,103,1,175.108459473,71.7218170166,1457569849.82,1457569849.84,-12358.0,5034.0,7394.0,-29.0,19.0,-0.460975609756,0.103008985519,1457569849.81,-23.0,50.1300164156
98,100,140,211,29,104,1,175.027572632,71.7797698975,1457569849.9,1457569849.92,-12252.0,5444.0,7558.0,-40.0,16.0,-5.03414634146,0.109965085983,1457569849.92,-198.0,49.8278806367
99,100,139,212,27,105,1,175.025543213,71.7287826538,1457569849.96,1457569849.99,-12558.0,4994.0,7262.0,-29.0,18.0,-5.03414634146,0.0992081165314,1457569850.02,-98.0,49.3284524598
100,99,141,211,29,106,1,174.95942688,71.6638031006,1457569850.04,1457569850.06,-12558.0,4994.0,7262.0,-29.0,18.0,-5.03414634146,0.0992081165314,1457569850.02,-98.0,49.3284524598
101,99,140,210,29,107,1,174.910415649,71.6452026367,1457569850.11,1457569850.14,-12446.0,4626.0,7486.0,-33.0,12.0,-5.03414634146,0.101146936417,1457569850.13,-52.0,48.8192639799
102,99,141,211,29,108,1,174.864624023,71.5725402832,1457569850.18,1457569850.21,-12444.0,4060.0,7436.0,-38.0,11.0,-2.22926829268,0.106992006302,1457569850.23,-101.0,48.4307003277
103,102,139,214,27,109,1,174.798782349,71.5343933105,1457569850.25,1457569850.29,-12514.0,4436.0,7462.0,-29.0,19.0,-5.21707317073,0.0996389389038,1457569850.33,-25.0,48.0597275466
104,100,140,211,29,110,1,174.782363892,71.4581604004,1457569850.34,1457569850.36,-12514.0,4436.0,7462.0,-29.0,19.0,-5.21707317073,0.0996389389038,1457569850.33,-25.0,48.0597275466
105,99,140,211,28,111,1,174.753616333,71.3898391724,1457569850.41,1457569850.43,-12566.0,4794.0,7456.0,-38.0,20.0,-7.65609756098,0.105320930481,1457569850.44,-141.0,47.3818203868
106,95,142,207,30,112,1,174.580551147,71.3204803467,1457569850.47,1457569850.5,-12644.0,3860.0,7412.0,-52.0,22.0,-21.2536585366,0.102550029755,1457569850.54,-426.0,45.8994722128
107,98,141,211,28,113,1,174.4659729,71.2536239624,1457569850.54,1457569850.56,-12644.0,3860.0,7412.0,-52.0,22.0,-21.2536585366,0.102550029755,1457569850.54,-426.0,45.8994722128
108,96,142,208,30,114,1,174.370147705,71.2527313232,1457569850.62,1457569850.65,-13056.0,2884.0,7200.0,-53.0,17.0,-21.2536585366,0.102018117905,1457569850.64,-364.0,43.7312139703
109,99,141,211,29,115,1,174.298614502,71.3199615479,1457569850.7,1457569850.72,-13074.0,2358.0,7322.0,-44.0,16.0,-9.36341463415,0.102560043335,1457569850.74,-169.0,42.1611697947
110,98,141,209,30,116,1,174.243591309,71.3663864136,1457569850.78,1457569850.81,-12908.0,2904.0,7482.0,-30.0,16.0,-0.460975609756,0.102015972137,1457569850.85,-19.0,41.660047434
111,97,142,208,31,117,1,174.062255859,71.4300842285,1457569850.87,1457569850.91,-12968.0,3008.0,7470.0,-26.0,20.0,-0.460975609756,0.102433919907,1457569850.95,-23.0,41.6128278953
112,97,141,207,31,118,1,173.921020508,71.4464111328,1457569850.96,1457569851.0,-12968.0,3008.0,7470.0,-26.0,20.0,-0.460975609756,0.102433919907,1457569850.95,-23.0,41.6128278953
113,97,141,207,31,119,1,173.774795532,71.3798370361,1457569851.06,1457569851.09,-12984.0,3250.0,7360.0,-32.0,18.0,-6.98536585366,0.107343912125,1457569851.06,-130.0,41.2131681835
114,97,140,207,30,120,1,173.723388672,71.3604431152,1457569851.14,1457569851.16,-13244.0,2752.0,7322.0,-48.0,24.0,-6.98536585366,0.101915121078,1457569851.16,-311.0,40.5012537767
115,98,140,208,30,121,1,173.637008667,71.4365386963,1457569851.2,1457569851.23,-13208.0,1962.0,7146.0,-37.0,8.0,-2.77804878049,0.105252981186,1457569851.26,-61.0,39.9874395283
116,96,140,206,30,122,1,173.5675354,71.4781494141,1457569851.28,1457569851.3,-13208.0,1962.0,7146.0,-37.0,8.0,-2.77804878049,0.105252981186,1457569851.26,-61.0,39.9874395283
117,99,139,209,29,123,1,173.518814087,71.6913223267,1457569851.36,1457569851.39,-13132.0,2228.0,7412.0,-31.0,18.0,-2.77804878049,0.098778963089,1457569851.36,-20.0,39.7130267504
118,99,140,208,31,124,1,173.548980713,71.931427002,1457569851.48,1457569851.53,-13174.0,2214.0,7372.0,-29.0,15.0,-0.0951219512195,0.0996260643005,1457569851.57,-16.0,39.5319942003
119,98,140,207,31,125,1,173.620025635,71.9201278687,1457569851.62,1457569851.65,-13114.0,2176.0,7434.0,-30.0,17.0,-0.0341463414634,0.101272106171,1457569851.67,-17.0,39.5254485642
120,98,139,207,30,126,1,173.737670898,71.9582061768,1457569851.73,1457569851.75,-13068.0,2322.0,7256.0,-30.0,14.0,-0.0951219512195,0.107608795166,1457569851.78,-15.0,39.5184933616
121,99,139,208,30,127,1,173.58392334,72.1349182129,1457569851.81,1457569851.84,-13156.0,2128.0,7450.0,-30.0,17.0,-0.0951219512195,0.102575063705,1457569851.88,-18.0,39.5087362214
122,99,140,208,31,128,1,173.332580566,72.138343811,1457569851.9,1457569851.95,-13102.0,2384.0,7304.0,-30.0,18.0,-0.0951219512195,0.102673053741,1457569851.98,-17.0,39.4989697602
123,99,139,207,31,129,1,172.881195068,72.1240081787,1457569852.0,1457569852.03,-13102.0,2384.0,7304.0,-30.0,18.0,-0.0951219512195,0.102673053741,1457569851.98,-17.0,39.4989697602
124,100,137,209,28,130,1,172.750869751,72.1547393799,1457569852.08,1457569852.11,-13104.0,2272.0,7458.0,-28.0,16.0,-0.0951219512195,0.10236787796,1457569852.08,-17.0,39.4892323279
125,101,138,210,29,131,1,172.647109985,72.0799789429,1457569852.16,1457569852.18,-13236.0,2784.0,7352.0,-28.0,19.0,-2.22926829268,0.101833105087,1457569852.19,-52.0,39.3708823899
126,99,138,208,29,132,1,172.610687256,72.067527771,1457569852.23,1457569852.26,-13138.0,2318.0,7482.0,-38.0,21.0,-20.643902439,0.106863975525,1457569852.29,-354.0,38.1487234113
127,100,138,208,30,133,1,172.502975464,72.0196838379,1457569852.3,1457569852.33,-13138.0,2318.0,7482.0,-38.0,21.0,-20.643902439,0.106863975525,1457569852.29,-354.0,38.1487234113
128,100,138,208,30,134,1,172.549133301,71.9585266113,1457569852.38,1457569852.4,-13456.0,678.0,6912.0,-55.0,6.0,-20.643902439,0.0984880924225,1457569852.39,-396.0,36.1155448399
129,99,138,206,31,135,1,172.80921936,71.8106231689,1457569852.45,1457569852.48,-13258.0,244.0,7416.0,-45.0,15.0,-15.7048780488,0.105433940887,1457569852.5,-273.0,34.1993472533
130,100,139,208,31,136,1,173.011154175,71.7044525146,1457569852.53,1457569852.56,-13436.0,184.0,7322.0,-34.0,15.0,-2.65609756098,0.102335929871,1457569852.6,-59.0,33.2598534971
131,100,138,208,30,137,1,173.680526733,71.6790466309,1457569852.61,1457569852.64,-13436.0,184.0,7322.0,-34.0,15.0,-2.65609756098,0.102335929871,1457569852.6,-59.0,33.2598534971
132,96,142,206,32,138,1,173.84085083,71.690826416,1457569852.7,1457569852.73,-13306.0,568.0,7390.0,-33.0,17.0,-0.156097560976,0.102123975754,1457569852.7,-18.0,33.1162572239
133,100,140,210,30,139,1,174.286132812,71.8743133545,1457569852.8,1457569852.84,-13288.0,596.0,7408.0,-29.0,14.0,-0.156097560976,0.102560043335,1457569852.8,-18.0,33.1002478512
134,101,139,211,29,140,1,174.534515381,72.024230957,1457569852.91,1457569852.93,-13346.0,610.0,7356.0,-30.0,17.0,-0.156097560976,0.10298204422,1457569852.91,-17.0,33.0841726053
135,102,139,214,27,141,1,174.990234375,71.9678497314,1457569852.98,1457569853.0,-13262.0,598.0,7414.0,-29.0,15.0,-0.0951219512195,0.101841926575,1457569853.01,-18.0,33.0713802657
136,99,142,210,31,142,1,175.602249146,71.5629272461,1457569853.06,1457569853.08,-13158.0,520.0,6460.0,-31.0,10.0,-0.0951219512195,0.10203909874,1457569853.11,-8.0,33.0616741076
137,96,144,207,33,143,1,176.296630859,71.3719940186,1457569853.13,1457569853.15,-13158.0,520.0,6460.0,-31.0,10.0,-0.0951219512195,0.10203909874,1457569853.11,-8.0,33.0616741076
138,95,146,208,33,144,1,176.948745728,71.4552154541,1457569853.2,1457569853.22,-13274.0,682.0,7730.0,-31.0,17.0,-0.0341463414634,0.106257915497,1457569853.22,-17.0,33.0548062179
