,Unnamed: 0,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
125,125,102,137,207,32,130,1,171.377151489,74.4800109863,1457569598.73,1457569598.76,-12742.0,-4384.0,7348.0,-29.0,18.0,-0.156097560976,0.101381063461,1457569598.8,-18.0,-20.2936351698
126,126,102,137,207,32,131,1,171.345108032,74.3931274414,1457569598.81,1457569598.84,-12742.0,-4384.0,7348.0,-29.0,18.0,-0.156097560976,0.101381063461,1457569598.8,-18.0,-20.2936351698
127,127,101,137,205,33,132,1,171.244110107,74.3534393311,1457569598.9,1457569598.92,-12742.0,-4444.0,7314.0,-29.0,18.0,-0.0951219512195,0.107470989227,1457569598.91,-17.0,-20.3071345745
128,128,101,137,205,33,133,1,171.059570312,74.3180847168,1457569598.98,1457569599.01,-12642.0,-4318.0,7360.0,-28.0,11.0,-0.0951219512195,0.101202964783,1457569599.01,-15.0,-20.316761198
129,129,99,138,203,34,134,1,171.087158203,74.2618331909,1457569599.06,1457569599.09,-12850.0,-4460.0,7304.0,-30.0,15.0,-0.0951219512195,0.102518081665,1457569599.12,-17.0,-20.3265129179
130,130,101,138,206,33,135,1,171.173049927,74.2443237305,1457569599.14,1457569599.18,-12764.0,-4340.0,7228.0,-29.0,20.0,-0.0951219512195,0.104630947113,1457569599.22,-23.0,-20.3364656178
131,131,100,138,205,33,136,1,171.151428223,74.2233200073,1457569599.23,1457569599.25,-12764.0,-4340.0,7228.0,-29.0,20.0,-0.0951219512195,0.104630947113,1457569599.22,-23.0,-20.3364656178
132,132,100,137,205,32,137,1,171.143341064,74.231010437,1457569599.31,1457569599.33,-12746.0,-4416.0,7312.0,-30.0,18.0,-0.0951219512195,0.100811004639,1457569599.32,-14.0,-20.3460549573
133,133,102,137,207,32,138,1,171.069396973,74.3274688721,1457569599.38,1457569599.41,-12730.0,-4396.0,7364.0,-30.0,15.0,-0.0951219512195,0.102369070053,1457569599.42,-17.0,-20.3557925029
134,134,100,138,204,34,139,1,170.993408203,74.3063049316,1457569599.46,1457569599.5,-12592.0,-4796.0,6954.0,-30.0,16.0,-0.217073170732,0.106491088867,1457569599.53,-19.0,-20.3724155022
135,135,100,137,205,32,140,1,171.117645264,74.2035598755,1457569599.59,1457569599.62,-13336.0,-4742.0,6982.0,-24.0,24.0,-0.217073170732,0.102123975754,1457569599.63,-25.0,-20.3945838774
136,136,100,138,204,34,141,1,171.272979736,74.1769866943,1457569599.66,1457569599.7,-12708.0,-4748.0,7504.0,-31.0,11.0,2.16097560976,0.102356910706,1457569599.73,20.0,-20.2950979532
137,137,101,137,206,32,142,1,171.22038269,74.1911468506,1457569599.75,1457569599.78,-12708.0,-4748.0,7504.0,-31.0,11.0,2.16097560976,0.102356910706,1457569599.73,20.0,-20.2950979532
138,138,100,137,205,32,143,1,171.457427979,74.0584106445,1457569599.84,1457569599.87,-13060.0,-4204.0,7306.0,-13.0,13.0,19.6609756098,0.103243112564,1457569599.84,307.0,-19.1686148702
139,139,100,138,205,33,144,1,171.59161377,74.0100708008,1457569599.93,1457569599.96,-12818.0,-3560.0,7322.0,-3.0,24.0,19.6609756098,0.102201938629,1457569599.94,333.0,-17.1592250475
140,140,100,138,206,32,145,1,171.875747681,73.9216461182,1457569600.02,1457569600.05,-12872.0,-3084.0,7926.0,-17.0,11.0,17.6487804878,0.10147690773,1457569600.04,274.0,-15.266185709
141,141,100,138,206,32,146,1,171.832519531,73.9727020264,1457569600.12,1457569600.15,-13542.0,-2128.0,7072.0,-7.0,45.0,17.6487804878,0.102230072021,1457569600.14,274.0,-13.4619496087
142,142,99,138,205,32,147,1,171.754898071,73.9273376465,1457569600.2,1457569600.22,-13140.0,-2272.0,7508.0,-20.0,15.0,11.612195122,0.106426954269,1457569600.25,175.0,-11.9048713521
143,143,101,137,207,31,148,1,171.677230835,73.9062194824,1457569600.28,1457569600.3,-13140.0,-2272.0,7508.0,-20.0,15.0,11.612195122,0.106426954269,1457569600.25,175.0,-11.9048713521
144,144,100,138,206,32,149,1,171.616287231,73.9192810059,1457569600.35,1457569600.38,-13234.0,-1880.0,7322.0,-21.0,23.0,5.27073170732,0.102360010147,1457569600.35,71.0,-11.0408030713
145,145,100,138,205,33,150,1,171.555801392,73.9223327637,1457569600.44,1457569600.47,-13160.0,-1956.0,7514.0,-29.0,15.0,-0.278048780488,0.103951931,1457569600.46,-20.0,-10.7813035558
146,146,100,138,204,34,151,1,171.482879639,73.8964309692,1457569600.52,1457569600.54,-13212.0,-2042.0,7448.0,-28.0,17.0,-0.278048780488,0.102030992508,1457569600.56,-20.0,-10.8096731488
147,147,102,137,207,32,152,1,171.24911499,73.8312988281,1457569600.61,1457569600.64,-13246.0,-1962.0,7462.0,-29.0,16.0,-0.217073170732,0.105349063873,1457569600.66,-16.0,-10.8357534659
148,148,102,136,206,32,153,1,171.082794189,73.8149337769,1457569600.68,1457569600.72,-13246.0,-1966.0,7364.0,-29.0,16.0,-0.0341463414634,0.102307081223,1457569600.77,-19.0,-10.8486042334
149,149,102,137,207,32,154,1,171.091445923,73.8096542358,1457569600.77,1457569600.8,-13246.0,-1966.0,7364.0,-29.0,16.0,-0.0341463414634,0.102307081223,1457569600.77,-19.0,-10.8486042334
150,150,100,138,205,33,155,1,171.242874146,73.8000183105,1457569600.86,1457569600.89,-13168.0,-2006.0,7448.0,-28.0,16.0,-0.0341463414634,0.103262901306,1457569600.87,-16.0,-10.8521302837
151,151,102,136,208,30,156,1,171.531860352,73.7563400269,1457569600.95,1457569600.98,-13224.0,-2030.0,7426.0,-28.0,17.0,0.270731707317,0.102168083191,1457569600.97,-11.0,-10.840044547
152,152,101,138,208,31,157,1,171.768890381,73.5922164917,1457569601.03,1457569601.05,-13196.0,-2042.0,7494.0,-29.0,14.0,4.47804878049,0.101963043213,1457569601.07,58.0,-10.597944492
153,153,97,139,203,33,158,1,171.940002441,73.4834213257,1457569601.1,1457569601.14,-13408.0,-1966.0,9284.0,-25.0,13.0,5.69756097561,0.102991819382,1457569601.18,78.0,-10.0739422109
154,154,100,138,207,31,159,1,172.168533325,73.4359130859,1457569601.19,1457569601.22,-13408.0,-1966.0,9284.0,-25.0,13.0,5.69756097561,0.102991819382,1457569601.18,78.0,-10.0739422109
155,155,102,136,210,28,160,1,172.244613647,73.4402389526,1457569601.27,1457569601.3,-13402.0,-1232.0,7478.0,-5.0,28.0,14.6609756098,0.102104187012,1457569601.28,277.0,-9.03459629751
156,156,101,137,209,29,161,1,172.16897583,73.3551330566,1457569601.36,1457569601.39,-13172.0,-852.0,7280.0,-11.0,26.0,14.6609756098,0.106202840805,1457569601.38,225.0,-7.47755903878
157,157,101,138,208,31,162,1,171.840270996,73.329498291,1457569601.47,1457569601.49,-13260.0,-446.0,7382.0,-21.0,19.0,4.6,0.0983860492706,1457569601.48,60.0,-6.53005339111
158,158,101,137,208,30,163,1,171.440536499,73.2914428711,1457569601.54,1457569601.57,-13342.0,-768.0,7400.0,-30.0,16.0,-0.156097560976,0.106985092163,1457569601.59,-18.0,-6.29233773511
159,159,100,137,207,30,164,1,170.943252563,73.2089309692,1457569601.61,1457569601.63,-13342.0,-768.0,7400.0,-30.0,16.0,-0.156097560976,0.106985092163,1457569601.59,-18.0,-6.29233773511
160,160,102,135,209,28,165,1,170.870437622,73.2206268311,1457569601.68,1457569601.7,-13334.0,-770.0,7370.0,-29.0,16.0,-0.156097560976,0.101708889008,1457569601.69,-18.0,-6.30821424461
161,161,102,136,208,30,166,1,170.669891357,73.2441940308,1457569601.76,1457569601.79,-13316.0,-778.0,7412.0,-29.0,17.0,-0.156097560976,0.102859973907,1457569601.79,-19.0,-6.32427043566
162,162,102,135,207,30,167,1,170.60534668,73.2611236572,1457569601.84,1457569601.87,-13376.0,-746.0,7410.0,-30.0,18.0,-0.156097560976,0.107030153275,1457569601.9,-16.0,-6.34097758154
163,163,101,135,207,29,168,1,170.511169434,73.2608337402,1457569601.94,1457569601.97,-13316.0,-818.0,7404.0,-30.0,17.0,-0.0951219512195,0.101827859879,1457569602.0,-18.0,-6.35376815418
164,164,100,136,206,30,169,1,170.566513062,73.1644210815,1457569602.03,1457569602.06,-13378.0,-806.0,7410.0,-29.0,19.0,-0.156097560976,0.105930089951,1457569602.11,-17.0,-6.36707400694
165,165,102,135,208,29,170,1,170.598464966,73.114944458,1457569602.12,1457569602.16,-13348.0,-796.0,7362.0,-29.0,17.0,-0.156097560976,0.0990178585052,1457569602.21,-18.0,-6.38253045315
166,166,101,137,206,32,171,1,170.632751465,73.054473877,1457569602.21,1457569602.25,-13348.0,-796.0,7362.0,-29.0,17.0,-0.156097560976,0.0990178585052,1457569602.21,-18.0,-6.38253045315
167,167,99,136,204,31,172,1,170.592773438,73.0103683472,1457569602.31,1457569602.34,-13302.0,-782.0,7434.0,-30.0,17.0,-0.156097560976,0.101833105087,1457569602.31,-18.0,-6.39842635248
168,168,99,137,205,31,173,1,170.385314941,72.9823608398,1457569602.4,1457569602.42,-13312.0,-770.0,7450.0,-30.0,16.0,-0.0341463414634,0.102227926254,1457569602.41,-16.0,-6.40815047229
169,169,99,136,204,31,174,1,170.250671387,72.9551925659,1457569602.48,1457569602.5,-13308.0,-780.0,7406.0,-30.0,16.0,-0.0341463414634,0.105401039124,1457569602.52,-16.0,-6.41174953216
170,170,101,134,207,28,175,1,170.128051758,72.9550476074,1457569602.54,1457569602.57,-13308.0,-780.0,7406.0,-30.0,16.0,-0.0341463414634,0.105401039124,1457569602.52,-16.0,-6.41174953216
171,171,98,136,204,30,176,1,170.153656006,72.9832000732,1457569602.62,1457569602.64,-13296.0,-952.0,7412.0,-31.0,12.0,0.575609756098,0.0997331142426,1457569602.62,-6.0,-6.38474861587
172,172,98,136,204,30,177,1,170.103286743,73.0181427002,1457569602.68,1457569602.7,-13366.0,-782.0,7442.0,-27.0,15.0,4.35609756098,0.10226893425,1457569602.72,56.0,-6.13256839019
173,173,99,136,204,31,178,1,170.129821777,73.1060256958,1457569602.75,1457569602.78,-13238.0,-520.0,7416.0,-7.0,29.0,7.28292682927,0.111510038376,1457569602.83,251.0,-5.48363436199
174,174,100,136,206,30,179,1,170.153793335,73.1554336548,1457569602.82,1457569602.85,-13238.0,-520.0,7416.0,-7.0,29.0,7.28292682927,0.111510038376,1457569602.83,251.0,-5.48363436199
175,175,100,137,206,31,180,1,170.158233643,73.055519104,1457569602.9,1457569602.92,-13340.0,522.0,7330.0,-19.0,20.0,7.28292682927,0.0979859828949,1457569602.93,104.0,-4.77000961827
176,176,98,138,205,31,181,1,170.130783081,73.0392303467,1457569602.97,1457569603.0,-13286.0,-56.0,7534.0,-29.0,16.0,-0.156097560976,0.102066993713,1457569603.03,-18.0,-4.40630259921
177,177,100,136,206,30,182,1,169.896820068,73.0089035034,1457569603.06,1457569603.09,-13334.0,-42.0,7404.0,-29.0,16.0,-0.156097560976,0.102160930634,1457569603.13,-18.0,-4.42224967131
178,178,99,135,205,29,183,1,169.71270752,72.9735107422,1457569603.15,1457569603.18,-13334.0,-42.0,7404.0,-29.0,16.0,-0.156097560976,0.102160930634,1457569603.13,-18.0,-4.42224967131
179,179,98,136,202,32,184,1,169.645172119,72.9408569336,1457569603.23,1457569603.26,-13340.0,-14.0,7430.0,-30.0,16.0,-0.0951219512195,0.102190971375,1457569603.24,-17.0,-4.4350858543
180,180,99,135,203,31,185,1,169.510192871,72.9698486328,1457569603.33,1457569603.36,-13318.0,-52.0,7402.0,-29.0,18.0,-0.0951219512195,0.103489160538,1457569603.34,-17.0,-4.44492994518
181,181,100,134,204,30,186,1,169.271972656,72.9878463745,1457569603.42,1457569603.45,-13332.0,-36.0,7414.0,-29.0,15.0,-0.156097560976,0.103000879288,1457569603.44,-18.0,-4.4578678605
182,182,101,133,205,29,187,1,169.173065186,73.0019226074,1457569603.52,1457569603.54,-13350.0,-20.0,7426.0,-28.0,17.0,-0.156097560976,0.105276107788,1457569603.55,-18.0,-4.47430120416
183,183,101,134,205,30,188,1,169.16394043,73.0023269653,1457569603.59,1457569603.62,-13304.0,-38.0,7410.0,-30.0,17.0,-0.0341463414634,0.101778030396,1457569603.65,-16.0,-4.483982529
184,184,104,132,208,28,189,1,169.03868103,73.0326309204,1457569603.66,1457569603.69,-13304.0,-38.0,7410.0,-30.0,17.0,-0.0341463414634,0.101778030396,1457569603.65,-16.0,-4.483982529
185,185,101,135,205,31,190,1,169.001983643,73.0733337402,1457569603.74,1457569603.76,-13320.0,0.0,7384.0,-29.0,16.0,-0.0341463414634,0.0989468097687,1457569603.75,-16.0,-4.48736120055
186,186,101,133,206,28,191,1,168.920059204,73.0412521362,1457569603.81,1457569603.84,-13358.0,-66.0,7366.0,-28.0,19.0,0.209756097561,0.110237121582,1457569603.86,-12.0,-4.47768184354
187,187,102,133,208,27,192,1,168.885467529,73.0624084473,1457569603.88,1457569603.9,-13358.0,-66.0,7366.0,-28.0,19.0,0.209756097561,0.110237121582,1457569603.86,-12.0,-4.47768184354
188,188,101,133,206,28,193,1,168.917663574,73.0483474731,1457569603.95,1457569603.97,-13416.0,-16.0,7232.0,-24.0,12.0,8.92926829268,0.0995628833771,1457569603.96,131.0,-4.02272803376
189,189,102,134,208,28,194,1,168.93182373,73.12059021,1457569604.02,1457569604.04,-13548.0,860.0,7196.0,-14.0,19.0,9.96585365854,0.107205152512,1457569604.06,240.0,-3.00990081851
190,190,101,135,207,29,195,1,168.946975708,73.1210327148,1457569604.08,1457569604.11,-13548.0,860.0,7196.0,-14.0,19.0,9.96585365854,0.107205152512,1457569604.06,240.0,-3.00990081851
191,191,102,133,207,28,196,1,168.878936768,73.0884857178,1457569604.16,1457569604.19,-13198.0,1028.0,7448.0,-20.0,16.0,9.96585365854,0.100167036057,1457569604.17,148.0,-2.01165079576
192,192,101,135,207,29,197,1,168.825286865,73.0763320923,1457569604.25,1457569604.28,-13328.0,1154.0,7388.0,-28.0,20.0,0.69756097561,0.103902816772,1457569604.27,-4.0,-1.45767138731
193,193,102,132,206,28,198,1,168.581817627,73.0345840454,1457569604.35,1457569604.38,-13284.0,900.0,7408.0,-29.0,16.0,-0.0341463414634,0.101176977158,1457569604.37,-18.0,-1.42411024367
194,194,102,132,206,28,199,1,168.444335938,73.0246734619,1457569604.43,1457569604.46,-13240.0,896.0,7404.0,-31.0,17.0,-0.0951219512195,0.102473974228,1457569604.47,-16.0,-1.43073356152
195,195,99,135,203,31,200,1,168.266693115,73.0637283325,1457569604.5,1457569604.53,-13330.0,966.0,7480.0,-29.0,18.0,-0.0951219512195,0.101929187775,1457569604.57,-17.0,-1.44042926474
196,196,100,134,204,30,201,1,168.156112671,73.0595550537,1457569604.57,1457569604.6,-13330.0,966.0,7480.0,-29.0,18.0,-0.0951219512195,0.101929187775,1457569604.57,-17.0,-1.44042926474
197,197,99,135,202,32,202,1,168.155853271,73.0828094482,1457569604.65,1457569604.67,-13298.0,928.0,7374.0,-29.0,16.0,-0.0951219512195,0.102603912354,1457569604.68,-17.0,-1.45018914909
198,198,101,133,205,29,203,1,168.20262146,73.1191864014,1457569604.71,1457569604.75,-13324.0,898.0,7392.0,-32.0,13.0,0.270731707317,0.106454133987,1457569604.78,-11.0,-1.44084195684
199,199,103,131,207,27,204,1,168.454711914,73.1730957031,1457569604.8,1457569604.83,-13324.0,898.0,7392.0,-32.0,13.0,0.270731707317,0.106454133987,1457569604.78,-11.0,-1.44084195684
