,Unnamed: 0,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
124,124,126,134,208,52,128,1,172.086212158,94.543548584,1457566831.03,1457566831.06,-10070.0,9056.0,7278.0,-25.0,12.0,10.5146341463,0.100051164627,1457566831.05,157.0,58.5712084878
125,125,126,134,208,52,129,1,171.553756714,94.2928466797,1457566831.12,1457566831.15,-9832.0,9256.0,7444.0,-17.0,20.0,10.5146341463,0.10108590126,1457566831.15,176.0,59.6340897569
126,126,125,135,208,52,130,1,171.243621826,94.4010772705,1457566831.22,1457566831.24,-9416.0,9196.0,7444.0,-18.0,24.0,9.66097560976,0.105592012405,1457566831.25,143.0,60.6992813747
127,127,126,134,207,53,131,1,171.011245728,94.6107177734,1457566831.29,1457566831.32,-9558.0,9836.0,7162.0,-23.0,20.0,0.331707317073,0.102861881256,1457566831.36,-10.0,61.213214457
128,128,125,135,206,54,132,1,170.978652954,94.7936782837,1457566831.36,1457566831.38,-9558.0,9836.0,7162.0,-23.0,20.0,0.331707317073,0.102861881256,1457566831.36,-10.0,61.213214457
129,129,126,136,207,55,133,1,170.847640991,94.891494751,1457566831.43,1457566831.45,-9388.0,9524.0,7344.0,-24.0,22.0,-0.826829268293,0.102585077286,1457566831.46,-29.0,61.1878183952
130,130,126,135,207,54,134,1,170.662384033,94.9139862061,1457566831.5,1457566831.53,-9492.0,9542.0,7538.0,-22.0,22.0,-1.49756097561,0.101969003677,1457566831.56,-40.0,61.0693105166
131,131,125,135,206,54,135,1,170.358551025,94.8356246948,1457566831.57,1457566831.6,-9492.0,9542.0,7538.0,-22.0,22.0,-1.49756097561,0.101969003677,1457566831.56,-40.0,61.0693105166
132,132,126,134,206,54,136,1,170.141265869,94.8054428101,1457566831.64,1457566831.66,-9628.0,10014.0,7326.0,-36.0,21.0,-1.49756097561,0.111797094345,1457566831.67,-159.0,60.9018875509
133,133,126,134,207,53,137,1,169.947036743,94.8424835205,1457566831.71,1457566831.74,-9582.0,9228.0,7532.0,-31.0,13.0,-0.217073170732,0.0961098670959,1457566831.77,-19.0,60.8194909209
134,134,126,134,206,54,138,1,169.84135437,94.9290161133,1457566831.78,1457566831.8,-9582.0,9228.0,7532.0,-31.0,13.0,-0.217073170732,0.0961098670959,1457566831.77,-19.0,60.8194909209
135,135,126,134,206,54,139,1,169.781616211,95.0677642822,1457566831.84,1457566831.87,-9720.0,9342.0,7196.0,-28.0,17.0,-0.156097560976,0.104266166687,1457566831.87,-18.0,60.8000363801
136,136,126,135,206,55,140,1,169.718673706,95.2387237549,1457566831.91,1457566831.94,-9658.0,9250.0,7302.0,-29.0,17.0,-0.156097560976,0.101663827896,1457566831.97,-18.0,60.7841669045
137,137,126,135,205,56,141,1,169.522491455,95.2447357178,1457566831.98,1457566832.0,-9658.0,9250.0,7302.0,-29.0,17.0,-0.156097560976,0.101663827896,1457566831.97,-18.0,60.7841669045
138,138,125,135,204,56,142,1,169.400970459,95.2562713623,1457566832.06,1457566832.09,-9654.0,9282.0,7232.0,-29.0,18.0,-0.156097560976,0.102601051331,1457566832.08,-16.0,60.7681511306
139,139,125,134,204,55,143,1,169.199417114,95.2298965454,1457566832.13,1457566832.16,-9706.0,9284.0,7244.0,-29.0,18.0,-0.156097560976,0.104435920715,1457566832.18,-18.0,60.7518489381
140,140,126,133,205,54,144,1,168.9324646,95.0997314453,1457566832.2,1457566832.23,-9706.0,9284.0,7244.0,-29.0,18.0,-0.156097560976,0.104435920715,1457566832.18,-18.0,60.7518489381
141,141,126,133,205,54,145,1,168.619842529,95.1153488159,1457566832.27,1457566832.3,-9632.0,9226.0,7242.0,-28.0,18.0,-0.156097560976,0.100882053375,1457566832.28,-18.0,60.7361014956
142,142,125,134,204,55,146,1,168.346435547,95.1359634399,1457566832.36,1457566832.38,-9774.0,9212.0,7262.0,-31.0,17.0,-0.0341463414634,0.102772951126,1457566832.38,-16.0,60.726325532
143,143,125,134,204,55,147,1,168.10786438,95.1478805542,1457566832.45,1457566832.47,-9748.0,9320.0,7262.0,-31.0,18.0,-0.0341463414634,0.102027177811,1457566832.49,-16.0,60.7228416771
144,144,125,134,204,55,148,1,167.871673584,95.0955963135,1457566832.52,1457566832.55,-9812.0,9192.0,7240.0,-30.0,16.0,-0.0341463414634,0.106745004654,1457566832.59,-16.0,60.7191967258
145,145,125,134,204,55,149,1,167.817306519,95.0700759888,1457566832.61,1457566832.64,-9778.0,9230.0,7290.0,-30.0,16.0,-0.0341463414634,0.100953817368,1457566832.69,-15.0,60.7157495222
146,146,126,133,204,55,150,1,167.798171997,95.1210403442,1457566832.7,1457566832.73,-9778.0,9230.0,7290.0,-30.0,16.0,-0.0341463414634,0.100953817368,1457566832.69,-15.0,60.7157495222
147,147,125,133,203,55,151,1,167.804718018,95.0991210938,1457566832.8,1457566832.82,-9566.0,9304.0,7352.0,-30.0,16.0,-0.0951219512195,0.102917194366,1457566832.8,-17.0,60.7090975572
148,148,125,134,204,55,152,1,167.984420776,95.0691146851,1457566832.87,1457566832.9,-9626.0,9318.0,7280.0,-28.0,16.0,-0.0951219512195,0.102246999741,1457566832.9,-17.0,60.6993716231
149,149,125,134,204,55,153,1,168.029129028,95.0554962158,1457566832.94,1457566832.97,-9550.0,9234.0,7348.0,-24.0,20.0,-0.339024390244,0.102931022644,1457566833.0,-22.0,60.6770280597
150,150,125,134,204,55,154,1,168.041381836,95.0913238525,1457566833.03,1457566833.09,-9568.0,9360.0,7318.0,-29.0,14.0,-0.4,0.102650880814,1457566833.11,-21.0,60.6390973074
151,151,125,134,204,55,155,1,168.095993042,95.1403808594,1457566833.15,1457566833.18,-9826.0,9380.0,7196.0,-37.0,20.0,-8.38780487805,0.105735063553,1457566833.21,-153.0,60.1745077537
152,152,125,134,204,55,156,1,168.098892212,95.1432723999,1457566833.23,1457566833.26,-9826.0,9380.0,7196.0,-37.0,20.0,-8.38780487805,0.105735063553,1457566833.21,-153.0,60.1745077537
153,153,125,134,204,55,157,1,168.136398315,95.1100540161,1457566833.32,1457566833.34,-10108.0,9168.0,7172.0,-45.0,21.0,-15.156097561,0.103035926819,1457566833.31,-282.0,58.9615738494
154,154,125,134,203,56,158,1,168.261871338,95.1180496216,1457566833.39,1457566833.41,-10044.0,8746.0,7288.0,-40.0,23.0,-15.156097561,0.101581096649,1457566833.42,-264.0,57.4220008382
155,155,125,134,203,56,159,1,168.409454346,95.0949859619,1457566833.46,1457566833.48,-10544.0,7624.0,7152.0,-36.0,20.0,-11.0097560976,0.106428861618,1457566833.52,-196.0,56.0295998291
156,156,125,134,204,55,160,1,168.583618164,95.1603622437,1457566833.53,1457566833.55,-10544.0,7624.0,7152.0,-36.0,20.0,-11.0097560976,0.106428861618,1457566833.52,-196.0,56.0295998291
157,157,125,134,204,55,161,1,168.683746338,95.1913299561,1457566833.6,1457566833.62,-10634.0,7972.0,7278.0,-34.0,15.0,-5.82682926829,0.10374712944,1457566833.63,-111.0,55.1562261285
158,158,125,134,204,55,162,1,168.740692139,95.1810531616,1457566833.66,1457566833.69,-10656.0,8126.0,7300.0,-29.0,17.0,-0.521951219512,0.101362943649,1457566833.73,-17.0,54.8344605891
159,159,125,134,204,55,163,1,168.8175354,95.2136688232,1457566833.73,1457566833.75,-10656.0,8126.0,7300.0,-29.0,17.0,-0.521951219512,0.101362943649,1457566833.73,-17.0,54.8344605891
160,160,125,134,204,55,164,1,168.890548706,95.2060699463,1457566833.81,1457566833.83,-10606.0,8168.0,7316.0,-28.0,17.0,-0.521951219512,0.107124090195,1457566833.83,-24.0,54.7785470396
161,161,125,134,204,55,165,1,168.974517822,95.2140884399,1457566833.88,1457566833.9,-10636.0,8816.0,7332.0,-32.0,17.0,-10.3390243902,0.10076880455,1457566833.93,-185.0,54.2313232753
162,162,125,134,204,55,166,1,169.028106689,95.2197265625,1457566833.95,1457566833.97,-10636.0,8816.0,7332.0,-32.0,17.0,-10.3390243902,0.10076880455,1457566833.93,-185.0,54.2313232753
163,163,125,134,204,55,167,1,169.117950439,95.250038147,1457566834.03,1457566834.05,-10956.0,8096.0,7420.0,-51.0,15.0,-21.0097560976,0.104900121689,1457566834.04,-422.0,52.5870778313
164,164,125,136,205,56,168,1,169.246353149,95.1940765381,1457566834.09,1457566834.12,-11006.0,6914.0,7420.0,-30.0,29.0,-24.1195121951,0.103133916855,1457566834.14,-360.0,50.2598987294
165,165,126,135,205,56,169,1,169.332778931,95.2104263306,1457566834.17,1457566834.19,-11006.0,6914.0,7420.0,-30.0,29.0,-24.1195121951,0.103133916855,1457566834.14,-360.0,50.2598987294
166,166,126,135,206,55,170,1,169.318511963,95.3137969971,1457566834.23,1457566834.26,-11326.0,5386.0,7676.0,-60.0,18.0,-21.0097560976,0.104038000107,1457566834.25,-411.0,47.9123193197
167,167,126,135,205,56,171,1,169.250656128,95.4659729004,1457566834.3,1457566834.33,-11892.0,5378.0,7272.0,-48.0,24.0,-22.412195122,0.0990281105042,1457566834.35,-335.0,45.7623224279
168,168,126,135,205,56,172,1,169.245147705,95.5030822754,1457566834.37,1457566834.4,-12036.0,5808.0,7154.0,-44.0,18.0,-21.3146341463,0.104267835617,1457566834.45,-383.0,43.4826715048
169,169,126,135,205,56,173,1,169.273162842,95.5264282227,1457566834.44,1457566834.46,-12036.0,5808.0,7154.0,-44.0,18.0,-21.3146341463,0.104267835617,1457566834.45,-383.0,43.4826715048
170,170,126,135,205,56,174,1,169.247879028,95.5383148193,1457566834.51,1457566834.54,-12164.0,4826.0,7406.0,-49.0,9.0,-21.3146341463,0.0997920036316,1457566834.55,-365.0,41.3556414566
171,171,126,135,205,56,175,1,169.274581909,95.5422210693,1457566834.58,1457566834.61,-12378.0,3946.0,7550.0,-46.0,11.0,-19.3024390244,0.106043100357,1457566834.66,-332.0,39.2020612734
172,172,126,136,206,56,176,1,169.314865112,95.5110473633,1457566834.66,1457566834.68,-12378.0,3946.0,7550.0,-46.0,11.0,-19.3024390244,0.106043100357,1457566834.66,-332.0,39.2020612734
173,173,126,135,205,56,177,1,169.379425049,95.5867996216,1457566834.74,1457566834.77,-12452.0,3902.0,7476.0,-38.0,14.0,-11.5585365854,0.104082107544,1457566834.76,-205.0,37.5960235822
174,174,126,136,206,56,178,1,169.379470825,95.661567688,1457566834.84,1457566834.87,-12700.0,4034.0,7466.0,-36.0,18.0,-11.5585365854,0.101756811142,1457566834.86,-150.0,36.4198637579
175,175,127,135,206,56,179,1,169.408737183,95.8087158203,1457566834.92,1457566834.95,-12684.0,4064.0,7438.0,-39.0,20.0,-12.4731707317,0.101699113846,1457566834.96,-220.0,35.1978620887
176,176,127,135,207,55,180,1,169.485046387,95.8514099121,1457566835.01,1457566835.04,-13396.0,4138.0,7056.0,-36.0,13.0,-27.7170731707,0.106086015701,1457566835.07,-482.0,33.0660506658
177,177,127,134,206,55,181,1,169.454421997,95.0721206665,1457566835.09,1457566835.13,-12880.0,3054.0,7250.0,-41.0,17.0,-28.4487804878,0.106752872467,1457566835.18,-470.0,30.0681175595
178,178,124,136,205,55,182,1,169.150695801,94.4147491455,1457566835.17,1457566835.19,-12880.0,3054.0,7250.0,-41.0,17.0,-28.4487804878,0.106752872467,1457566835.18,-470.0,30.0681175595
179,179,124,134,204,54,183,1,168.739257812,93.8100204468,1457566835.23,1457566835.26,-13360.0,2062.0,7212.0,-46.0,25.0,-29.7902439024,0.0986680984497,1457566835.28,-504.0,27.1949506635
180,180,123,134,203,54,184,1,168.116088867,93.4537887573,1457566835.3,1457566835.33,-13360.0,2062.0,7212.0,-46.0,25.0,-29.7902439024,0.0986680984497,1457566835.28,-504.0,27.1949506635
181,181,122,134,202,54,185,1,167.295501709,93.542137146,1457566835.38,1457566835.41,-13268.0,870.0,7508.0,-63.0,7.0,-29.7902439024,0.104490041733,1457566835.38,-504.0,24.0821668349
182,182,123,134,202,55,186,1,166.655303955,94.1488494873,1457566835.46,1457566835.48,-13262.0,506.0,7342.0,-73.0,-1.0,-28.8756097561,0.0997078418732,1457566835.48,-489.0,21.1574440049
183,183,122,134,200,56,187,1,166.420074463,94.0755767822,1457566835.53,1457566835.55,-13164.0,-434.0,7278.0,-64.0,11.0,-25.7048780488,0.102782011032,1457566835.58,-437.0,18.352497855
184,184,124,133,203,54,188,1,166.510742188,93.5236206055,1457566835.6,1457566835.62,-13164.0,-434.0,7278.0,-64.0,11.0,-25.7048780488,0.102782011032,1457566835.58,-437.0,18.352497855
185,185,123,132,202,53,189,1,166.596679688,93.1759185791,1457566835.67,1457566835.69,-13094.0,-1236.0,7730.0,-59.0,9.0,-21.8634146341,0.106444120407,1457566835.69,-374.0,15.8208153181
186,186,123,133,203,53,190,1,166.492156982,93.3438186646,1457566835.73,1457566835.75,-13316.0,-1026.0,7194.0,-45.0,22.0,-21.8634146341,0.103488922119,1457566835.79,-361.0,13.5581941038
187,187,124,133,203,54,191,1,166.552597046,93.745880127,1457566835.81,1457566835.83,-13316.0,-1026.0,7194.0,-45.0,22.0,-21.8634146341,0.103488922119,1457566835.79,-361.0,13.5581941038
188,188,124,133,203,54,192,1,166.96194458,93.9039230347,1457566835.88,1457566835.9,-12866.0,-1978.0,7586.0,-50.0,16.0,-27.2292682927,0.103410959244,1457566835.9,-462.0,11.0198333871
189,189,124,134,205,53,193,1,168.277984619,94.0362854004,1457566835.95,1457566835.98,-13020.0,-2816.0,7148.0,-30.0,35.0,-33.4487804878,0.10088801384,1457566836.0,-564.0,7.95898947454
190,190,124,135,205,54,194,1,168.845596313,94.3346405029,1457566836.03,1457566836.05,-13020.0,-2816.0,7148.0,-30.0,35.0,-33.4487804878,0.10088801384,1457566836.0,-564.0,7.95898947454
191,191,126,135,207,54,195,1,169.224563599,94.6714630127,1457566836.09,1457566836.12,-13042.0,-3120.0,6744.0,-92.0,-10.0,-33.4487804878,0.107404947281,1457566836.1,-573.0,4.36642496964
192,192,126,135,206,55,196,1,169.39112854,94.8018341064,1457566836.16,1457566836.18,-11950.0,-5834.0,7880.0,-60.0,-19.0,-30.7658536585,0.103508234024,1457566836.21,-520.0,1.04305328014
193,193,126,134,206,54,197,1,169.347991943,94.657043457,1457566836.23,1457566836.25,-11950.0,-5834.0,7880.0,-60.0,-19.0,-30.7658536585,0.103508234024,1457566836.21,-520.0,1.04305328014
194,194,126,135,207,54,198,1,169.110198975,94.5918579102,1457566836.29,1457566836.32,-11556.0,-5884.0,7752.0,-47.0,-5.0,-26.5585365854,0.0998578071594,1457566836.31,-451.0,-1.81909067311
195,195,126,133,205,54,199,1,168.663864136,94.6891021729,1457566836.36,1457566836.39,-11984.0,-6350.0,7364.0,-45.0,10.0,-22.0463414634,0.103629112244,1457566836.41,-377.0,-4.33753085456
196,196,125,134,205,54,200,1,168.122375488,94.842666626,1457566836.44,1457566836.46,-11984.0,-6350.0,7364.0,-45.0,10.0,-22.0463414634,0.103629112244,1457566836.41,-377.0,-4.33753085456
197,197,125,134,204,55,201,1,167.761993408,94.9764938354,1457566836.51,1457566836.53,-12118.0,-6810.0,7132.0,-60.0,7.0,-21.7414634146,0.100987911224,1457566836.51,-372.0,-6.54855033043
198,198,124,133,203,54,202,1,167.497055054,94.9698104858,1457566836.58,1457566836.61,-11660.0,-6392.0,7418.0,-46.0,12.0,-21.7414634146,0.103433132172,1457566836.62,-370.0,-8.7973379894
199,199,125,134,204,55,203,1,167.443740845,95.0650482178,1457566836.65,1457566836.68,-11620.0,-6650.0,7012.0,-42.0,24.0,-27.5951219512,0.106230974197,1457566836.72,-512.0,-11.4178747529
200,200,125,133,204,54,204,1,167.272003174,95.07472229,1457566836.72,1457566836.75,-11620.0,-6650.0,7012.0,-42.0,24.0,-27.5951219512,0.106230974197,1457566836.72,-512.0,-11.4178747529
201,201,124,134,203,55,205,1,167.071914673,95.1092300415,1457566836.79,1457566836.82,-11266.0,-8582.0,7038.0,-62.0,5.0,-27.5951219512,0.101330041885,1457566836.82,-468.0,-14.214089616
202,202,125,133,203,55,206,1,167.022003174,95.1571884155,1457566836.86,1457566836.88,-10660.0,-8766.0,7352.0,-38.0,11.0,-0.278048780488,0.106556892395,1457566836.93,-20.0,-15.6991288432
203,203,125,134,203,56,207,1,167.114135742,95.15990448,1457566836.93,1457566836.95,-10660.0,-8766.0,7352.0,-38.0,11.0,-0.278048780488,0.106556892395,1457566836.93,-20.0,-15.6991288432
204,204,125,134,204,55,208,1,167.716018677,95.1414642334,1457566837.0,1457566837.02,-10874.0,-8408.0,7098.0,-29.0,15.0,-0.278048780488,0.0989301204681,1457566837.03,-15.0,-15.7266362426
205,205,125,134,204,55,209,1,167.966094971,95.0442733765,1457566837.07,1457566837.09,-10848.0,-8466.0,7230.0,-27.0,18.0,0.0268292682927,0.102103948593,1457566837.13,-25.0,-15.7394614947
206,206,125,134,204,55,210,1,168.229019165,95.0513763428,1457566837.14,1457566837.16,-10848.0,-8466.0,7230.0,-27.0,18.0,0.0268292682927,0.102103948593,1457566837.13,-25.0,-15.7394614947
207,207,125,135,205,55,211,1,168.493774414,95.0514068604,1457566837.21,1457566837.24,-11334.0,-7536.0,7076.0,-42.0,35.0,-0.582926829268,0.102690935135,1457566837.23,-10.0,-15.7680145839
208,208,125,134,205,54,212,1,168.683074951,95.0370025635,1457566837.29,1457566837.31,-10498.0,-7878.0,7292.0,-74.0,-5.0,-25.887804878,0.10736989975,1457566837.34,-554.0,-17.1890944888
209,209,127,133,206,54,213,1,168.754104614,95.0663604736,1457566837.36,1457566837.38,-10498.0,-7878.0,7292.0,-74.0,-5.0,-25.887804878,0.10736989975,1457566837.34,-554.0,-17.1890944888
210,210,126,134,205,55,214,1,168.853012085,95.1010665894,1457566837.43,1457566837.46,-9730.0,-11158.0,7508.0,-83.0,-23.0,-25.887804878,0.105657100677,1457566837.45,-440.0,-19.9243248951
211,211,125,135,205,55,215,1,168.982299805,95.0951538086,1457566837.5,1457566837.52,-9994.0,-9992.0,7106.0,-31.0,6.0,-3.20487804878,0.0968160629272,1457566837.54,-68.0,-21.3326444056
212,212,127,134,207,54,216,1,169.26890564,95.1165161133,1457566837.57,1457566837.59,-9994.0,-9992.0,7106.0,-31.0,6.0,-3.20487804878,0.0968160629272,1457566837.54,-68.0,-21.3326444056
213,213,126,134,206,54,217,1,169.506271362,95.0909805298,1457566837.65,1457566837.67,-9994.0,-11680.0,7096.0,-57.0,-31.0,7.40487804878,0.104445934296,1457566837.65,106.0,-21.1133079436
214,214,125,135,206,54,218,1,169.585968018,95.0542678833,1457566837.74,1457566837.78,-9298.0,-10282.0,8030.0,-26.0,-37.0,23.0756097561,0.101301908493,1457566837.75,363.0,-19.5694421504
215,215,126,135,206,55,219,1,170.019744873,94.7674331665,1457566837.85,1457566837.87,-10418.0,-9002.0,7066.0,-2.0,29.0,32.9536585366,0.104869127274,1457566837.85,525.0,-16.6315719165
216,216,126,135,207,54,220,1,170.303741455,94.8120346069,1457566837.93,1457566837.96,-11092.0,-8262.0,7318.0,5.0,53.0,36.4292682927,0.100162029266,1457566837.95,608.0,-13.1568045427
217,217,125,136,207,54,221,1,170.513519287,94.882019043,1457566838.01,1457566838.04,-11524.0,-6984.0,7232.0,-1.0,39.0,36.4292682927,0.101969957352,1457566838.06,582.0,-9.44211360856
218,218,124,136,206,54,222,1,170.61505127,94.92237854,1457566838.08,1457566838.11,-11524.0,-6984.0,7232.0,-1.0,39.0,36.4292682927,0.101969957352,1457566838.06,582.0,-9.44211360856
219,219,126,136,207,55,223,1,170.627105713,95.0543670654,1457566838.15,1457566838.18,-12194.0,-5882.0,7032.0,3.0,26.0,32.587804878,0.105933904648,1457566838.16,519.0,-5.78648958439
220,220,126,136,207,55,224,1,170.727142334,95.0366821289,1457566838.22,1457566838.24,-12148.0,-4864.0,7150.0,4.0,21.0,28.1365853659,0.0991871356964,1457566838.26,446.0,-2.77495041679
221,221,126,136,208,54,225,1,170.774597168,95.05519104,1457566838.29,1457566838.32,-12510.0,-4064.0,7388.0,-6.0,23.0,19.5390243902,0.107081890106,1457566838.37,305.0,-0.222353214462
222,222,126,136,207,55,226,1,170.843826294,95.1229095459,1457566838.38,1457566838.41,-12510.0,-4064.0,7388.0,-6.0,23.0,19.5390243902,0.107081890106,1457566838.37,305.0,-0.222353214462
223,223,125,136,206,55,227,1,170.897186279,95.1475601196,1457566838.49,1457566838.53,-12944.0,-4480.0,7132.0,-21.0,33.0,-1.61951219512,0.103672027588,1457566838.57,-42.0,2.59816713944
224,224,126,136,208,54,228,1,170.917709351,95.1173095703,1457566838.58,1457566838.61,-12944.0,-4480.0,7132.0,-21.0,33.0,-1.61951219512,0.103672027588,1457566838.57,-42.0,2.59816713944
225,225,126,136,208,54,229,1,170.983062744,95.0473480225,1457566838.67,1457566838.7,-12986.0,-4474.0,7060.0,-41.0,35.0,-5.15609756098,0.104678869247,1457566838.68,-254.0,2.24353555557
226,226,126,135,208,53,230,1,170.840133667,94.9130401611,1457566838.75,1457566838.77,-12664.0,-5640.0,7374.0,-33.0,23.0,-5.15609756098,0.103144168854,1457566838.78,-100.0,1.71171415812
227,227,126,135,208,53,231,1,170.500946045,94.7241668701,1457566838.81,1457566838.85,-12950.0,-5598.0,7102.0,-12.0,15.0,0.0878048780488,0.101680994034,1457566838.88,90.0,1.45403963909
228,228,126,135,208,53,232,1,170.695892334,94.8803939819,1457566838.9,1457566838.92,-12950.0,-5598.0,7102.0,-12.0,15.0,0.0878048780488,0.101680994034,1457566838.88,90.0,1.45403963909
229,229,126,135,208,53,233,1,171.03237915,94.8992996216,1457566838.99,1457566839.02,-12810.0,-4634.0,7264.0,-25.0,20.0,0.0878048780488,0.102478027344,1457566838.99,-14.0,1.46303770978
230,230,127,135,209,53,234,1,171.376861572,94.9961776733,1457566839.08,1457566839.11,-12584.0,-3854.0,7402.0,-33.0,17.0,-1.98536585366,0.102527856827,1457566839.09,-48.0,1.36576127977
231,231,126,136,208,54,235,1,171.610031128,94.9474258423,1457566839.16,1457566839.19,-13136.0,-4590.0,7562.0,-50.0,15.0,-17.2292682927,0.107675075531,1457566839.2,-379.0,0.331292688265
232,232,126,135,208,53,236,1,171.594650269,94.8745117188,1457566839.26,1457566839.28,-12270.0,-5708.0,7426.0,-28.0,25.0,-17.2292682927,0.101135015488,1457566839.3,-298.0,-1.41118962736
233,233,126,135,208,53,237,1,171.503143311,94.7732162476,1457566839.34,1457566839.36,-12262.0,-5622.0,7368.0,-28.0,22.0,0.270731707317,0.102875947952,1457566839.4,-11.0,-2.28350239091
234,234,126,135,208,53,238,1,171.571182251,94.9007644653,1457566839.4,1457566839.43,-12262.0,-5622.0,7368.0,-28.0,22.0,0.270731707317,0.102875947952,1457566839.4,-11.0,-2.28350239091
