,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
235,91,153,235,9,243,1,193.046646118,62.830997467,1457572266.2,1457572266.23,-13334.0,-1632.0,7414.0,-18.0,15.0,12.1,0.103910923004,1457572266.24,183.0,-2.47045215601
236,91,154,235,10,244,1,193.064102173,62.8414611816,1457572266.28,1457572266.31,-13314.0,-1702.0,7812.0,-19.0,12.0,13.9292682927,0.101602077484,1457572266.34,213.0,-1.14813828904
237,91,153,234,10,245,1,193.002685547,62.8968086243,1457572266.36,1457572266.38,-13314.0,-1702.0,7812.0,-19.0,12.0,13.9292682927,0.101602077484,1457572266.34,213.0,-1.14813828904
238,91,153,235,9,246,1,192.723861694,62.9981803894,1457572266.43,1457572266.46,-13190.0,-1244.0,7362.0,-14.0,-1.0,20.7585365854,0.104049921036,1457572266.44,325.0,0.656493390188
239,92,153,235,10,247,1,192.307800293,63.30676651,1457572266.51,1457572266.54,-13048.0,-308.0,7366.0,-1.0,13.0,28.9902439024,0.100250005722,1457572266.54,460.0,3.15015115447
240,90,153,234,9,248,1,191.784591675,63.6064910889,1457572266.6,1457572266.62,-13000.0,516.0,8066.0,2.0,-29.0,28.9902439024,0.10425901413,1457572266.65,513.0,6.17264540312
241,92,153,235,10,249,1,191.323257446,63.7098884583,1457572266.67,1457572266.7,-13000.0,516.0,8066.0,2.0,-29.0,28.9902439024,0.10425901413,1457572266.65,513.0,6.17264540312
242,90,153,233,10,250,1,191.045913696,63.71352005,1457572266.75,1457572266.77,-12886.0,2700.0,7868.0,-7.0,105.0,14.5390243902,0.10856294632,1457572266.75,223.0,8.53547821161
243,91,152,233,10,251,1,190.641921997,63.3952903748,1457572266.83,1457572266.86,-13362.0,1398.0,7378.0,-16.0,35.0,-2.77804878049,0.098904132843,1457572266.85,-61.0,9.11708275865
244,92,149,233,8,252,1,190.560256958,62.0522651672,1457572266.91,1457572266.94,-13618.0,2298.0,6436.0,-18.0,32.0,-13.2658536585,0.10315489769,1457572266.96,-233.0,8.28957920133
245,89,149,231,7,253,1,190.57359314,60.8795623779,1457572266.98,1457572267.01,-13618.0,2298.0,6436.0,-18.0,32.0,-13.2658536585,0.10315489769,1457572266.96,-233.0,8.28957920133
246,89,150,231,8,254,1,190.801925659,60.5935554504,1457572267.06,1457572267.08,-13266.0,982.0,7688.0,-39.0,27.0,-27.3512195122,0.10057091713,1457572267.06,-464.0,6.24713105138
247,90,151,234,7,255,1,191.213928223,60.9668617249,1457572267.14,1457572267.16,-13542.0,426.0,6980.0,-45.0,34.0,-32.1073170732,0.104485034943,1457572267.16,-542.0,3.140867415
248,90,151,233,8,256,1,191.508483887,61.2929954529,1457572267.21,1457572267.24,-12914.0,-1398.0,8122.0,-84.0,3.0,-49.6682926829,0.106341123581,1457572267.27,-830.0,-1.20718769649
249,91,150,235,6,257,1,191.628051758,61.338760376,1457572267.29,1457572267.33,-12616.0,-2948.0,7470.0,-67.0,39.0,-65.156097561,0.102867841721,1457572267.37,-1210.0,-7.11305629713
250,90,152,235,7,258,1,192.373977661,61.1413078308,1457572267.38,1457572267.42,-12616.0,-2948.0,7470.0,-67.0,39.0,-65.156097561,0.102867841721,1457572267.37,-1210.0,-7.11305629713
251,89,153,234,8,259,1,193.015274048,61.055683136,1457572267.48,1457572267.51,-15026.0,-5592.0,5388.0,-116.0,21.0,-65.156097561,0.104592084885,1457572267.48,-1084.0,-13.927868384
252,89,153,234,8,260,1,193.516174316,61.1699256897,1457572267.58,1457572267.62,-11462.0,-6162.0,8066.0,-61.0,-3.0,-42.9,0.10114812851,1457572267.58,-719.0,-19.3927044051
253,89,154,234,9,261,1,193.789306641,61.370929718,1457572267.68,1457572267.7,-11624.0,-5816.0,6946.0,-62.0,13.0,-41.4365853659,0.102465867996,1457572267.68,-695.0,-23.7135151168
254,90,154,236,8,262,1,194.264770508,61.2979431152,1457572267.77,1457572267.8,-10924.0,-8486.0,7432.0,-70.0,15.0,-39.0585365854,0.104321956635,1457572267.78,-656.0,-27.9122194276
255,89,156,237,8,263,1,195.170654297,61.2457313538,1457572267.86,1457572267.89,-10794.0,-9204.0,7280.0,-37.0,9.0,-16.4365853659,0.101958036423,1457572267.89,-285.0,-30.7413062602
256,89,156,237,8,264,1,196.503585815,61.3970603943,1457572267.96,1457572267.99,-10670.0,-8524.0,7198.0,-28.0,9.0,0.0878048780488,0.101258039474,1457572267.99,-14.0,-31.5690289902
257,90,157,239,8,265,1,197.362426758,61.6531257629,1457572268.05,1457572268.08,-10740.0,-9464.0,7160.0,-16.0,-1.0,3.19756097561,0.102478981018,1457572268.09,37.0,-31.4006885177
258,90,157,239,8,266,1,197.41015625,62.1058959961,1457572268.12,1457572268.15,-10230.0,-8108.0,10202.0,23.0,51.0,26.856097561,0.103271961212,1457572268.19,425.0,-29.8488383883
259,91,157,240,8,267,1,197.338912964,62.3438873291,1457572268.2,1457572268.22,-10230.0,-8108.0,10202.0,23.0,51.0,26.856097561,0.103271961212,1457572268.19,425.0,-29.8488383883
260,92,156,240,8,268,1,197.239624023,62.894367218,1457572268.27,1457572268.29,-11436.0,-6698.0,7404.0,4.0,37.0,26.856097561,0.102051019669,1457572268.29,485.0,-27.1081462479
261,91,157,239,9,269,1,197.175354004,63.3788146973,1457572268.35,1457572268.38,-11788.0,-6098.0,7260.0,-35.0,68.0,11.1243902439,0.107697963715,1457572268.4,167.0,-25.0629356492
262,92,158,241,9,270,1,197.263473511,63.4452705383,1457572268.42,1457572268.45,-11788.0,-6098.0,7260.0,-35.0,68.0,11.1243902439,0.107697963715,1457572268.4,167.0,-25.0629356492
263,92,157,239,10,271,1,197.41645813,63.1912231445,1457572268.51,1457572268.54,-11964.0,-7160.0,7136.0,-10.0,24.0,0.758536585366,0.100471973419,1457572268.5,-38.0,-24.4659850949
264,93,157,243,7,272,1,197.867507935,62.9456291199,1457572268.6,1457572268.65,-11738.0,-6964.0,7320.0,-39.0,-17.0,-0.521951219512,0.102850198746,1457572268.61,-3.0,-24.453818669
265,93,158,242,9,273,1,198.999221802,62.9460144043,1457572268.71,1457572268.75,-11366.0,-7162.0,7742.0,-30.0,47.0,-0.0951219512195,0.101594924927,1457572268.71,-24.0,-24.4851644202
266,93,162,246,9,274,1,204.06439209,63.042552948,1457572268.81,1457572268.84,-11678.0,-6798.0,7294.0,-35.0,11.0,-0.278048780488,0.10263299942,1457572268.81,-17.0,-24.5043142359
267,95,163,250,8,275,1,208.023925781,63.3996925354,1457572268.89,1457572268.92,-11638.0,-6924.0,7390.0,-30.0,19.0,-0.278048780488,0.107738018036,1457572268.92,-20.0,-24.5342706605
268,94,166,253,7,276,1,210.367446899,63.2301330566,1457572268.97,1457572269.0,-11722.0,-6898.0,7342.0,-30.0,21.0,-0.278048780488,0.10550904274,1457572269.02,-21.0,-24.5636073211
269,93,167,253,7,277,1,211.28666687,62.962146759,1457572269.05,1457572269.09,-11782.0,-6886.0,7394.0,-30.0,18.0,-0.217073170732,0.0985429286957,1457572269.12,-19.0,-24.5880027047
270,95,165,254,6,278,1,211.126953125,62.7657966614,1457572269.15,1457572269.19,-11740.0,-6856.0,7320.0,-29.0,17.0,-0.217073170732,0.10252904892,1457572269.22,-18.0,-24.6102590104
271,96,164,253,7,279,1,210.790328979,62.6861000061,1457572269.24,1457572269.27,-11740.0,-6856.0,7320.0,-29.0,17.0,-0.217073170732,0.10252904892,1457572269.22,-18.0,-24.6102590104
272,95,164,253,6,280,1,210.335037231,63.0295715332,1457572269.34,1457572269.37,-11764.0,-6854.0,7370.0,-30.0,17.0,-0.156097560976,0.104327917099,1457572269.33,-20.0,-24.629725073
273,96,164,253,7,281,1,210.123825073,63.5581817627,1457572269.44,1457572269.47,-11670.0,-6922.0,7336.0,-29.0,17.0,-0.0951219512195,0.100331068039,1457572269.43,-17.0,-24.642327634
274,96,164,253,7,282,1,210.025817871,63.7421417236,1457572269.54,1457572269.57,-11714.0,-6944.0,7344.0,-31.0,16.0,-0.0951219512195,0.106411933899,1457572269.54,-17.0,-24.6524497448
275,95,166,252,9,283,1,210.578170776,64.1067810059,1457572269.62,1457572269.64,-11736.0,-6916.0,7384.0,-30.0,15.0,-0.156097560976,0.101994037628,1457572269.64,-19.0,-24.665261191
276,95,166,253,8,284,1,210.942398071,64.2716827393,1457572269.69,1457572269.72,-11722.0,-6896.0,7278.0,-29.0,16.0,-0.156097560976,0.102210998535,1457572269.74,-18.0,-24.6812160786
277,96,166,255,7,285,1,212.611404419,64.6962661743,1457572269.78,1457572269.81,-11716.0,-6896.0,7278.0,-30.0,17.0,-0.156097560976,0.102369070053,1457572269.84,-17.0,-24.6971956407
278,96,167,256,7,286,1,213.178878784,64.7768783569,1457572269.88,1457572269.91,-11746.0,-6888.0,7356.0,-28.0,16.0,-0.156097560976,0.102396011353,1457572269.94,-18.0,-24.7131794083
279,98,170,259,9,287,1,214.490951538,64.8316268921,1457572269.97,1457572270.01,-11744.0,-6884.0,7338.0,-28.0,16.0,-0.156097560976,0.102865934372,1457572270.05,-19.0,-24.7292365298
280,97,170,259,8,288,1,214.8646698,64.9807739258,1457572270.07,1457572270.1,-11744.0,-6884.0,7338.0,-28.0,16.0,-0.156097560976,0.102865934372,1457572270.05,-19.0,-24.7292365298
281,97,168,257,8,289,1,215.047317505,65.1098709106,1457572270.17,1457572270.2,-11708.0,-6866.0,7272.0,-29.0,18.0,-0.156097560976,0.106805086136,1457572270.15,-18.0,-24.7459085432
282,97,168,257,8,290,1,214.433959961,65.1948318481,1457572270.25,1457572270.28,-11708.0,-6906.0,7336.0,-30.0,18.0,-0.156097560976,0.103850841522,1457572270.26,-18.0,-24.7621194063
283,98,168,257,9,291,1,212.858840942,65.1582870483,1457572270.33,1457572270.36,-11710.0,-6924.0,7240.0,-30.0,16.0,-0.156097560976,0.103749990463,1457572270.36,-18.0,-24.7783145268
284,96,165,254,7,292,1,210.447463989,64.9087753296,1457572270.41,1457572270.44,-11768.0,-6966.0,7346.0,-30.0,18.0,-0.156097560976,0.0991880893707,1457572270.46,-18.0,-24.7937975456
285,96,165,254,7,293,1,209.162338257,64.7779006958,1457572270.48,1457572270.51,-11768.0,-6966.0,7346.0,-30.0,18.0,-0.156097560976,0.0991880893707,1457572270.46,-18.0,-24.7937975456
286,96,162,251,7,294,1,205.532226562,64.3511276245,1457572270.56,1457572270.61,-11722.0,-6886.0,7298.0,-29.0,17.0,-0.156097560976,0.104462862015,1457572270.57,-18.0,-24.8101039436
287,95,161,250,6,295,1,204.5728302,64.339302063,1457572270.67,1457572270.71,-12498.0,-6432.0,6830.0,-29.0,7.0,0.575609756098,0.102291107178,1457572270.67,-6.0,-24.7886477601
288,96,159,248,7,296,1,202.714431763,64.4797286987,1457572270.78,1457572270.81,-12096.0,-7774.0,6706.0,26.0,-64.0,26.856097561,0.104748010635,1457572270.77,425.0,-23.3519393752
289,95,158,247,6,297,1,202.27532959,64.536895752,1457572270.87,1457572270.9,-11948.0,-5612.0,7792.0,28.0,4.0,50.0268292683,0.0976989269257,1457572270.87,805.0,-19.5962496502
290,94,160,248,6,298,1,202.72303772,64.459564209,1457572270.96,1457572271.0,-12388.0,-4612.0,7174.0,36.0,24.0,62.9536585366,0.106435060501,1457572270.98,1017.0,-13.5837071227
291,96,161,250,7,299,1,205.547073364,64.4780273438,1457572271.06,1457572271.09,-12856.0,-2082.0,8552.0,40.0,28.0,62.9536585366,0.10294008255,1457572271.08,1024.0,-7.1032523161
292,96,162,251,7,300,1,207.705429077,64.6648025513,1457572271.16,1457572271.19,-12776.0,84.0,7608.0,-1.0,23.0,26.5512195122,0.0985269546509,1457572271.18,420.0,-2.69393078583
293,97,166,255,8,301,1,210.661636353,64.6908035278,1457572271.25,1457572271.27,-12944.0,-688.0,7944.0,-30.0,5.0,-0.278048780488,0.107576847076,1457572271.29,-22.0,-1.28073835082
294,96,166,255,7,302,1,212.801956177,64.5351028442,1457572271.32,1457572271.35,-13278.0,-1190.0,7508.0,-27.0,19.0,-0.278048780488,0.104996204376,1457572271.39,-20.0,-1.3099324174
295,97,170,259,8,303,1,215.52154541,64.9218215942,1457572271.4,1457572271.43,-13278.0,-1190.0,7508.0,-27.0,19.0,-0.278048780488,0.104996204376,1457572271.39,-20.0,-1.3099324174
296,97,172,261,8,304,1,216.923782349,64.8802871704,1457572271.49,1457572271.52,-13360.0,-1200.0,7410.0,-31.0,16.0,-0.217073170732,0.102171897888,1457572271.49,-19.0,-1.33522619213
297,97,173,262,8,305,1,219.312454224,64.0963439941,1457572271.58,1457572271.61,-13330.0,-1312.0,7462.0,-31.0,20.0,-0.156097560976,0.102205038071,1457572271.59,-18.0,-1.35429615655
298,96,175,264,7,306,1,221.271133423,63.8833427429,1457572271.69,1457572271.72,-13268.0,-1202.0,7458.0,-28.0,17.0,-0.156097560976,0.102752923965,1457572271.7,-17.0,-1.37033563736
299,97,174,263,8,307,1,221.978012085,64.1543045044,1457572271.79,1457572271.82,-13252.0,-1212.0,7510.0,-28.0,16.0,-0.156097560976,0.102223157883,1457572271.8,-18.0,-1.38629242298
300,96,176,265,7,308,1,221.643661499,63.6980133057,1457572271.88,1457572271.91,-13296.0,-1230.0,7398.0,-28.0,17.0,-0.156097560976,0.10608792305,1457572271.91,-18.0,-1.40285248902
