,Unnamed: 0,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
54,54,101,139,214,26,62,1,173.62677002,72.4688491821,1457571533.41,1457571533.43,-13138.0,-2954.0,7404.0,-30.0,17.0,-0.0951219512195,0.103471040726,1457571533.47,-17.0,-16.820564573
55,55,102,138,215,25,63,1,173.604248047,72.4533157349,1457571533.48,1457571533.51,-13138.0,-2954.0,7404.0,-30.0,17.0,-0.0951219512195,0.103471040726,1457571533.47,-17.0,-16.820564573
56,56,101,139,214,26,64,1,173.618850708,72.3966369629,1457571533.56,1457571533.58,-13134.0,-2970.0,7354.0,-29.0,17.0,0.0878048780488,0.100539922714,1457571533.57,-14.0,-16.820932402
57,57,101,139,214,26,65,1,173.639312744,72.4073562622,1457571533.63,1457571533.65,-13234.0,-3472.0,7200.0,-32.0,16.0,1.00243902439,0.10191988945,1457571533.67,1.0,-16.765373633
58,58,103,138,216,25,66,1,173.691879272,72.4483566284,1457571533.7,1457571533.73,-13172.0,-2848.0,7384.0,-25.0,18.0,9.17317073171,0.106271982193,1457571533.78,135.0,-16.2246825236
59,59,101,139,214,26,67,1,173.789001465,72.4668426514,1457571533.77,1457571533.8,-13172.0,-2848.0,7384.0,-25.0,18.0,9.17317073171,0.106271982193,1457571533.78,135.0,-16.2246825236
60,60,101,139,214,26,68,1,173.807449341,72.4303436279,1457571533.84,1457571533.87,-12968.0,-1926.0,8116.0,-16.0,11.0,9.17317073171,0.103015184402,1457571533.88,248.0,-15.2797066491
61,61,101,139,214,26,69,1,173.817993164,72.3152236938,1457571533.91,1457571533.94,-13270.0,-1842.0,7476.0,-26.0,12.0,6.5512195122,0.101686000824,1457571533.98,92.0,-14.4802314694
62,62,102,138,215,25,70,1,173.846466064,72.342376709,1457571533.99,1457571534.01,-13270.0,-1842.0,7476.0,-26.0,12.0,6.5512195122,0.101686000824,1457571533.98,92.0,-14.4802314694
63,63,103,138,216,25,71,1,173.911956787,72.3741149902,1457571534.06,1457571534.09,-13256.0,-1560.0,7346.0,-23.0,16.0,5.63658536585,0.102962017059,1457571534.08,77.0,-13.8527909825
64,64,101,139,214,26,72,1,173.953475952,72.3822555542,1457571534.13,1457571534.16,-13264.0,-1548.0,7352.0,-24.0,16.0,3.50243902439,0.106209993362,1457571534.19,42.0,-13.3674631226
65,65,100,140,213,27,73,1,174.062438965,72.3620529175,1457571534.2,1457571534.23,-13264.0,-1548.0,7352.0,-24.0,16.0,3.50243902439,0.106209993362,1457571534.19,42.0,-13.3674631226
66,66,99,141,213,27,74,1,174.053573608,72.3270111084,1457571534.28,1457571534.31,-13262.0,-1648.0,7348.0,-28.0,17.0,1.36829268293,0.104359865189,1457571534.3,7.0,-13.1133086705
67,67,100,140,213,27,75,1,174.065460205,72.2852478027,1457571534.36,1457571534.39,-13274.0,-1668.0,7408.0,-30.0,17.0,1.36829268293,0.0999269485474,1457571534.39,-13.0,-12.9765793579
68,68,99,141,213,27,76,1,174.070007324,72.3088226318,1457571534.43,1457571534.47,-13306.0,-2406.0,7356.0,-25.0,13.0,6.1243902439,0.103356122971,1457571534.5,85.0,-12.589372029
69,69,101,140,215,26,77,1,173.998916626,72.2495269775,1457571534.52,1457571534.55,-13306.0,-2406.0,7356.0,-25.0,13.0,6.1243902439,0.103356122971,1457571534.5,85.0,-12.589372029
70,70,101,140,215,26,78,1,174.086578369,72.155090332,1457571534.6,1457571534.66,-13444.0,-6.0,7288.0,-13.0,17.0,14.2951219512,0.102435827255,1457571534.7,219.0,-10.1284845998
71,71,100,140,213,27,79,1,174.024032593,72.1670761108,1457571534.71,1457571534.76,-13290.0,-328.0,7400.0,-26.0,16.0,2.6487804878,0.107295036316,1457571534.81,28.0,-9.219486286
72,72,100,140,213,27,80,1,173.921142578,72.177734375,1457571534.82,1457571534.84,-13290.0,-328.0,7400.0,-26.0,16.0,2.6487804878,0.107295036316,1457571534.81,28.0,-9.219486286
73,73,100,140,214,26,81,1,173.881774902,72.04347229,1457571534.9,1457571534.93,-13314.0,-258.0,-258.0,-258.0,-258.0,2.6487804878,0.106981039047,1457571534.91,-258.0,-8.93611699721
74,74,101,140,215,26,82,1,173.905487061,72.0440216064,1457571535.01,1457571535.03,-13294.0,-538.0,7630.0,-34.0,20.0,4.23414634146,0.0970709323883,1457571535.01,54.0,-8.60205093477
75,75,99,141,213,27,83,1,173.71711731,72.0937652588,1457571535.1,1457571535.13,-13208.0,-318.0,7484.0,-19.0,14.0,9.90487804878,0.106781959534,1457571535.12,155.0,-7.84715456963
76,76,101,140,214,27,84,1,173.05418396,72.2195510864,1457571535.19,1457571535.23,-13426.0,190.0,7430.0,-20.0,18.0,10.3926829268,0.0992951393127,1457571535.22,147.0,-6.83942999723
77,77,101,139,214,26,85,1,172.763153076,72.1290740967,1457571535.29,1457571535.32,-13406.0,80.0,7338.0,-9.0,25.0,9.90487804878,0.10063290596,1457571535.32,210.0,-5.8181287248
78,78,100,138,212,26,86,1,172.472061157,72.1051330566,1457571535.38,1457571535.41,-13432.0,1114.0,7362.0,-25.0,19.0,0.514634146341,0.107059001923,1457571535.42,-7.0,-5.26037743673
79,79,99,138,211,26,87,1,172.369506836,72.1371841431,1457571535.46,1457571535.49,-13290.0,598.0,7464.0,-29.0,14.0,-0.156097560976,0.102318048477,1457571535.53,-24.0,-5.24203505487
80,80,102,136,214,24,88,1,172.138336182,72.1022644043,1457571535.53,1457571535.56,-13290.0,598.0,7464.0,-29.0,14.0,-0.156097560976,0.102318048477,1457571535.53,-24.0,-5.24203505487
81,81,99,138,210,27,89,1,172.086761475,72.045539856,1457571535.61,1457571535.63,-13278.0,560.0,7462.0,-29.0,15.0,-0.156097560976,0.103939056396,1457571535.63,-18.0,-5.25825968806
82,82,100,138,211,27,90,1,171.914916992,71.9084777832,1457571535.67,1457571535.71,-13326.0,586.0,7406.0,-28.0,17.0,-0.156097560976,0.100873947144,1457571535.73,-18.0,-5.27400586518
83,83,99,138,211,26,91,1,171.829193115,71.8613128662,1457571535.77,1457571535.8,-13350.0,562.0,7426.0,-29.0,16.0,-0.156097560976,0.10192489624,1457571535.83,-18.0,-5.28991609288
84,84,102,136,213,25,92,1,171.707641602,71.9255828857,1457571535.85,1457571535.89,-13372.0,568.0,7420.0,-28.0,16.0,-0.0341463414634,0.107007980347,1457571535.94,-16.0,-5.30009490077
85,85,100,138,212,26,93,1,171.586914062,71.9489212036,1457571535.95,1457571535.98,-13372.0,568.0,7420.0,-28.0,16.0,-0.0341463414634,0.107007980347,1457571535.94,-16.0,-5.30009490077
86,86,100,138,211,27,94,1,171.459838867,72.0249404907,1457571536.04,1457571536.07,-13330.0,514.0,7410.0,-29.0,19.0,0.392682926829,0.102252006531,1457571536.04,-9.0,-5.28176435814
87,87,101,137,213,25,95,1,171.410888672,72.0909957886,1457571536.13,1457571536.16,-13314.0,546.0,7308.0,-26.0,19.0,0.514634146341,0.102686166763,1457571536.14,-7.0,-5.235179902
88,88,101,137,213,25,96,1,171.333892822,72.1929321289,1457571536.22,1457571536.24,-13370.0,734.0,7386.0,-25.0,15.0,4.78292682927,0.101757049561,1457571536.25,63.0,-4.96564781462
89,89,100,138,211,27,97,1,171.147445679,72.2185211182,1457571536.29,1457571536.31,-13328.0,722.0,7390.0,-24.0,18.0,8.44146341463,0.102505922318,1457571536.35,123.0,-4.2878586551
90,90,100,138,210,28,98,1,171.065261841,72.2419815063,1457571536.36,1457571536.38,-13328.0,722.0,7390.0,-24.0,18.0,8.44146341463,0.102505922318,1457571536.35,123.0,-4.2878586551
91,91,102,136,212,26,99,1,170.899383545,72.2899398804,1457571536.43,1457571536.45,-13272.0,932.0,7434.0,-20.0,13.0,15.1487804878,0.103759050369,1457571536.45,233.0,-3.06400800246
92,92,102,136,212,26,100,1,170.724441528,72.3223724365,1457571536.5,1457571536.52,-13358.0,2468.0,7188.0,-12.0,21.0,17.2219512195,0.108853816986,1457571536.56,267.0,-1.30216914997
93,93,102,136,213,25,101,1,170.648773193,72.3635635376,1457571536.57,1457571536.59,-13358.0,2468.0,7188.0,-12.0,21.0,17.2219512195,0.108853816986,1457571536.56,267.0,-1.30216914997
94,94,102,136,212,26,102,1,170.56854248,72.3325271606,1457571536.64,1457571536.67,-13084.0,1976.0,7326.0,-16.0,9.0,17.2219512195,0.099601984024,1457571536.66,297.0,0.41317136026
95,95,102,136,212,26,103,1,170.622695923,72.325881958,1457571536.72,1457571536.74,-13126.0,2850.0,7308.0,-15.0,19.0,12.7097560976,0.101828098297,1457571536.76,193.0,1.9371157777
96,96,101,136,212,25,104,1,170.6222229,72.2895507812,1457571536.79,1457571536.83,-13046.0,2894.0,7414.0,-28.0,9.0,5.33170731707,0.103212118149,1457571536.87,72.0,2.86816460447
97,97,101,136,210,27,105,1,170.772537231,72.2503890991,1457571536.88,1457571536.91,-13046.0,2894.0,7414.0,-28.0,9.0,5.33170731707,0.103212118149,1457571536.87,72.0,2.86816460447
98,98,100,137,210,27,106,1,170.927902222,72.1875457764,1457571536.97,1457571537.0,-12964.0,2338.0,7414.0,-27.0,10.0,5.33170731707,0.101072788239,1457571536.97,63.0,3.40705512907
99,99,101,137,212,26,107,1,171.226211548,72.1650924683,1457571537.06,1457571537.09,-12866.0,2328.0,7576.0,-21.0,14.0,10.7585365854,0.108880996704,1457571537.08,161.0,4.28301602573
100,100,100,137,211,26,108,1,171.393157959,72.2456970215,1457571537.16,1457571537.19,-12806.0,3068.0,7450.0,-15.0,21.0,10.7585365854,0.101087093353,1457571537.18,171.0,5.37056521788
101,101,101,137,212,26,109,1,171.499694824,72.2556304932,1457571537.23,1457571537.26,-12788.0,3782.0,7394.0,-21.0,16.0,10.4536585366,0.101818084717,1457571537.28,156.0,6.45045775786
102,102,100,138,212,26,110,1,171.724334717,72.1898651123,1457571537.3,1457571537.33,-12788.0,3782.0,7394.0,-21.0,16.0,10.4536585366,0.101818084717,1457571537.28,156.0,6.45045775786
103,103,99,138,210,27,111,1,171.916763306,72.1374893188,1457571537.39,1457571537.43,-12742.0,3932.0,7532.0,-29.0,13.0,4.17317073171,0.101749897003,1457571537.38,53.0,7.19459694362
104,104,100,138,212,26,112,1,172.003631592,72.0972137451,1457571537.49,1457571537.53,-12720.0,4040.0,7404.0,-26.0,15.0,2.83170731707,0.102527141571,1457571537.48,31.0,7.55369200532
105,105,100,138,212,26,113,1,172.045944214,72.1389160156,1457571537.59,1457571537.62,-12776.0,3930.0,7362.0,-29.0,14.0,-0.278048780488,0.106305837631,1457571537.59,-20.0,7.6894264102
106,106,100,138,212,26,114,1,172.010284424,72.1324691772,1457571537.68,1457571537.71,-12748.0,3842.0,7398.0,-30.0,16.0,-0.4,0.103410005569,1457571537.69,-22.0,7.65436789611
107,107,100,138,212,26,115,1,172.003204346,72.1907653809,1457571537.75,1457571537.77,-12768.0,3972.0,7438.0,-33.0,10.0,-1.00975609756,0.101660013199,1457571537.79,-32.0,7.58270998437
108,108,101,137,213,25,116,1,172.166305542,72.3188247681,1457571537.82,1457571537.84,-12768.0,3972.0,7438.0,-33.0,10.0,-1.00975609756,0.101660013199,1457571537.79,-32.0,7.58270998437
109,109,103,137,214,26,117,1,172.669372559,72.8104095459,1457571537.9,1457571537.92,-12746.0,2376.0,7460.0,-46.0,4.0,-1.80243902439,0.102560997009,1457571537.9,-246.0,7.43849921663
110,110,102,137,213,26,118,1,173.139923096,72.6458892822,1457571537.99,1457571538.01,-12700.0,3584.0,7534.0,-30.0,18.0,-1.80243902439,0.102412939072,1457571538.0,-45.0,7.25390613864
111,111,101,137,212,26,119,1,173.21673584,71.9175262451,1457571538.09,1457571538.11,-12806.0,3588.0,7380.0,-29.0,16.0,-0.217073170732,0.10328912735,1457571538.1,-19.0,7.14960931249
112,112,102,136,215,23,120,1,172.707214355,71.8538818359,1457571538.19,1457571538.21,-12758.0,3572.0,7504.0,-29.0,16.0,-0.156097560976,0.106998920441,1457571538.21,-16.0,7.12964487977
113,113,100,137,211,26,121,1,172.924255371,72.082824707,1457571538.27,1457571538.31,-12798.0,3600.0,7382.0,-28.0,17.0,-0.156097560976,0.101647138596,1457571538.31,-18.0,7.11377800936
114,114,99,141,213,27,122,1,174.336212158,72.0154418945,1457571538.39,1457571538.42,-12722.0,3576.0,7438.0,-30.0,17.0,-0.278048780488,0.101812839508,1457571538.41,-20.0,7.09167717346
115,115,101,142,217,26,123,1,177.846374512,71.5171966553,1457571538.47,1457571538.5,-12904.0,3732.0,7308.0,-29.0,21.0,-3.57073170732,0.102161169052,1457571538.52,-74.0,6.89507921643
116,116,102,142,221,23,124,1,179.770324707,71.2841644287,1457571538.54,1457571538.57,-12904.0,3732.0,7308.0,-29.0,21.0,-3.57073170732,0.102161169052,1457571538.52,-74.0,6.89507921643
117,117,102,142,220,24,125,1,180.629058838,71.3196868896,1457571538.63,1457571538.66,-12878.0,3438.0,7410.0,-35.0,20.0,-5.27804878049,0.106459856033,1457571538.62,-137.0,6.42405926803
118,118,102,145,221,26,126,1,182.305908203,71.892868042,1457571538.73,1457571538.77,-12826.0,3406.0,7428.0,-33.0,16.0,-7.41219512195,0.10254406929,1457571538.72,-102.0,5.77340464301
119,119,105,142,224,23,127,1,183.429122925,72.3697814941,1457571538.83,1457571538.88,-12968.0,2596.0,7430.0,-32.0,18.0,-4.72926829268,0.102522850037,1457571538.93,-93.0,4.61054128641
