,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
182,96,124,200,20,193,1,157.416168213,62.9751586914,1457567831.61,1457567831.64,-13020.0,2506.0,7388.0,-33.0,6.0,-1.80243902439,0.101845979691,1457567831.67,-45.0,12.5025573742
183,95,124,200,19,194,1,157.434066772,62.9726066589,1457567831.68,1457567831.71,-13020.0,2506.0,7388.0,-33.0,6.0,-1.80243902439,0.101845979691,1457567831.67,-45.0,12.5025573742
184,96,124,200,20,195,1,157.450408936,63.0184249878,1457567831.76,1457567831.78,-13190.0,2396.0,7418.0,-40.0,19.0,-17.5951219512,0.102703094482,1457567831.77,-386.0,11.5064626054
185,94,125,199,20,196,1,157.539794922,63.0720672607,1457567831.82,1457567831.85,-13426.0,450.0,7210.0,-51.0,13.0,-17.5951219512,0.104500055313,1457567831.88,-304.0,9.66777138826
186,96,124,200,20,197,1,157.522735596,63.1145362854,1457567831.9,1457567831.92,-13426.0,450.0,7210.0,-51.0,13.0,-17.5951219512,0.104500055313,1457567831.88,-304.0,9.66777138826
187,97,124,200,21,198,1,157.385574341,63.2661209106,1457567831.97,1457567831.99,-13340.0,982.0,7376.0,-31.0,19.0,0.209756097561,0.102722883224,1457567831.98,-9.0,8.77483393506
188,95,125,198,22,199,1,157.071670532,63.4218978882,1457567832.04,1457567832.07,-13314.0,918.0,7352.0,-29.0,20.0,0.392682926829,0.100332021713,1457567832.08,-12.0,8.8050558977
189,95,125,198,22,200,1,156.628723145,63.5647277832,1457567832.11,1457567832.14,-13600.0,-64.0,7322.0,-31.0,30.0,10.6975609756,0.102937936783,1457567832.18,160.0,9.37585931057
190,93,126,196,23,201,1,156.266036987,63.6403999329,1457567832.19,1457567832.21,-13600.0,-64.0,7322.0,-31.0,30.0,10.6975609756,0.102937936783,1457567832.18,160.0,9.37585931057
191,94,126,196,24,202,1,156.174591064,63.5924186707,1457567832.26,1457567832.29,-13252.0,1652.0,7400.0,-12.0,12.0,20.2707317073,0.105242967606,1457567832.29,317.0,11.0054568224
192,94,124,197,21,203,1,156.214202881,63.3936920166,1457567832.33,1457567832.35,-13296.0,1986.0,7142.0,-4.0,19.0,20.2707317073,0.105133056641,1457567832.39,335.0,13.1365808071
193,93,125,195,23,204,1,156.228363037,63.371131897,1457567832.4,1457567832.42,-13296.0,1986.0,7142.0,-4.0,19.0,20.2707317073,0.105133056641,1457567832.39,335.0,13.1365808071
194,95,123,197,21,205,1,156.196472168,63.3504562378,1457567832.48,1457567832.5,-13002.0,2956.0,7324.0,-13.0,18.0,15.5756097561,0.10013794899,1457567832.49,240.0,14.9313703636
195,94,123,197,20,206,1,156.132385254,63.3340377808,1457567832.56,1457567832.58,-13038.0,2848.0,7380.0,-19.0,14.0,15.3317073171,0.104330062866,1457567832.6,211.0,16.5436515302
196,94,124,197,21,207,1,156.011291504,63.2947463989,1457567832.63,1457567832.66,-12964.0,2828.0,7352.0,-20.0,15.0,15.3317073171,0.120623111725,1457567832.72,236.0,18.3930097749
197,95,124,197,22,208,1,155.973724365,63.3582611084,1457567832.72,1457567832.75,-12964.0,2828.0,7352.0,-20.0,15.0,15.3317073171,0.120623111725,1457567832.72,236.0,18.3930097749
198,93,124,195,22,209,1,156.000091553,63.3725090027,1457567832.82,1457567832.84,-12858.0,3850.0,7354.0,-9.0,24.0,15.3317073171,0.0825040340424,1457567832.8,270.0,19.6579374773
199,95,123,198,20,210,1,156.121704102,63.3300819397,1457567832.9,1457567832.94,-12706.0,4658.0,7292.0,-20.0,14.0,11.7951219512,0.108805894852,1457567832.91,178.0,21.1337169438
200,95,123,198,20,211,1,156.466567993,63.2066116333,1457567833.0,1457567833.03,-12598.0,4676.0,7364.0,-24.0,20.0,1.30731707317,0.100387096405,1457567833.01,6.0,21.7913748485
201,94,124,198,20,212,1,156.653839111,63.0677261353,1457567833.1,1457567833.13,-12586.0,4178.0,7386.0,-32.0,11.0,0.209756097561,0.101349830627,1457567833.11,-27.0,21.868252403
202,96,124,200,20,213,1,156.763641357,63.2051544189,1457567833.2,1457567833.23,-12632.0,4194.0,7416.0,-28.0,17.0,-0.0341463414634,0.103099107742,1457567833.21,-12.0,21.8773050076
203,95,122,198,19,214,1,156.926391602,63.0839080811,1457567833.29,1457567833.32,-12592.0,4202.0,7344.0,-29.0,18.0,-0.0341463414634,0.106462001801,1457567833.32,-16.0,21.8736697197
204,94,124,198,20,215,1,156.798110962,62.9747772217,1457567833.36,1457567833.39,-12620.0,4266.0,7440.0,-29.0,16.0,-0.217073170732,0.101764917374,1457567833.42,-19.0,21.8608870532
205,96,121,199,18,216,1,156.573074341,62.8993873596,1457567833.43,1457567833.46,-12620.0,4266.0,7440.0,-29.0,16.0,-0.217073170732,0.101764917374,1457567833.42,-19.0,21.8608870532
206,95,122,199,18,217,1,156.543792725,62.7531738281,1457567833.51,1457567833.54,-12680.0,4244.0,7354.0,-29.0,17.0,-0.217073170732,0.102600097656,1457567833.52,-19.0,21.8386153247
207,95,122,199,18,218,1,156.529937744,62.5698699951,1457567833.59,1457567833.61,-12564.0,4148.0,7402.0,-32.0,15.0,0.0268292682927,0.102396011353,1457567833.63,-15.0,21.8288752163
208,95,122,199,18,219,1,156.603652954,62.59923172,1457567833.66,1457567833.69,-12502.0,4328.0,7372.0,-17.0,19.0,0.0268292682927,0.102340936661,1457567833.73,101.0,21.8316209488
209,95,123,199,19,220,1,156.740325928,62.6402702332,1457567833.74,1457567833.76,-12502.0,4328.0,7372.0,-17.0,19.0,0.0268292682927,0.102340936661,1457567833.73,101.0,21.8316209488
210,95,123,199,19,221,1,156.968444824,62.7183990479,1457567833.82,1457567833.84,-12180.0,6800.0,7718.0,-47.0,-9.0,-11.6804878049,0.10719203949,1457567833.84,-207.0,21.2070312358
211,95,122,199,18,222,1,156.947479248,62.674118042,1457567833.9,1457567833.92,-12314.0,4264.0,7882.0,-76.0,24.0,-45.887804878,0.102427959442,1457567833.94,-884.0,18.2587298617
212,95,123,198,20,223,1,157.020126343,62.4314956665,1457567833.96,1457567833.99,-12314.0,4264.0,7882.0,-76.0,24.0,-45.887804878,0.102427959442,1457567833.94,-884.0,18.2587298617
213,95,124,199,20,224,1,157.193969727,62.287651062,1457567834.04,1457567834.06,-12472.0,1236.0,7988.0,-62.0,15.0,-45.887804878,0.105633020401,1457567834.04,-768.0,13.4114624329
214,95,124,200,19,225,1,157.391464233,62.4538917542,1457567834.12,1457567834.14,-13302.0,560.0,7202.0,-46.0,19.0,-22.7170731707,0.0989639759064,1457567834.14,-388.0,10.0167566837
215,94,124,198,20,226,1,157.19543457,62.5827445984,1457567834.19,1457567834.22,-13150.0,770.0,7518.0,-40.0,16.0,-20.5219512195,0.102533102036,1457567834.25,-352.0,7.80004103387
216,95,122,199,18,227,1,156.656723022,62.677898407,1457567834.27,1457567834.29,-13150.0,770.0,7518.0,-40.0,16.0,-20.5219512195,0.102533102036,1457567834.25,-352.0,7.80004103387
217,95,122,199,18,228,1,156.464355469,62.6278495789,1457567834.34,1457567834.36,-13266.0,500.0,7378.0,-28.0,16.0,-5.88780487805,0.103229999542,1457567834.35,-12.0,6.43690147894
218,96,122,200,18,229,1,156.264953613,62.5794029236,1457567834.41,1457567834.44,-13462.0,1318.0,7334.0,-31.0,22.0,-5.88780487805,0.105031967163,1457567834.45,-112.0,5.81849375033
219,95,123,199,19,230,1,156.166015625,62.6167984009,1457567834.48,1457567834.51,-13334.0,78.0,7334.0,-50.0,25.0,-15.4609756098,0.0991539955139,1457567834.55,-420.0,4.76008530797
220,95,123,198,20,231,1,155.793243408,62.7801017761,1457567834.56,1457567834.58,-13334.0,78.0,7334.0,-50.0,25.0,-15.4609756098,0.0991539955139,1457567834.55,-420.0,4.76008530797
221,96,121,199,18,232,1,155.62336731,62.8200912476,1457567834.64,1457567834.66,-13452.0,-1304.0,7112.0,-48.0,18.0,-15.4609756098,0.106380939484,1457567834.66,-269.0,3.11533219727
222,96,122,199,19,233,1,155.29284668,62.8989562988,1457567834.71,1457567834.73,-13214.0,-958.0,7370.0,-25.0,21.0,0.0878048780488,0.101897954941,1457567834.76,-14.0,2.33208486801
223,96,121,199,18,234,1,155.134262085,62.8793296814,1457567834.78,1457567834.8,-13214.0,-958.0,7370.0,-25.0,21.0,0.0878048780488,0.101897954941,1457567834.76,-14.0,2.33208486801
224,96,121,199,18,235,1,154.792221069,62.8841590881,1457567834.85,1457567834.88,-13214.0,-326.0,7298.0,-24.0,16.0,0.0878048780488,0.102633953094,1457567834.86,-9.0,2.34109662975
225,96,121,199,18,236,1,154.798690796,63.0017242432,1457567834.93,1457567834.95,-13376.0,-452.0,7388.0,-25.0,20.0,-0.0341463414634,0.101831197739,1457567834.97,-16.0,2.34382868627
226,96,121,199,18,237,1,155.659606934,63.0074958801,1457567835.0,1457567835.04,-13402.0,-554.0,7286.0,-28.0,19.0,-0.217073170732,0.10826086998,1457567835.07,-19.0,2.3302300648
227,93,123,197,19,238,1,156.9140625,61.3446922302,1457567835.1,1457567835.14,-13370.0,-642.0,7412.0,-30.0,16.0,-0.217073170732,0.101963043213,1457567835.18,-19.0,2.30809662371
228,91,125,198,18,239,1,157.523040771,59.3887939453,1457567835.2,1457567835.24,-13364.0,-614.0,7434.0,-31.0,17.0,-0.156097560976,0.104928016663,1457567835.28,-18.0,2.28851859133
229,90,123,199,14,240,1,156.885559082,58.0789909363,1457567835.33,1457567835.37,-13328.0,-592.0,7342.0,-29.0,15.0,-0.156097560976,0.0998079776764,1457567835.38,-18.0,2.27293880945
230,94,121,200,15,241,1,155.892303467,58.6560058594,1457567835.44,1457567835.47,-13346.0,-630.0,7350.0,-29.0,15.0,-0.0951219512195,0.1012570858,1457567835.48,-16.0,2.2602199316
231,95,117,203,9,242,1,155.85345459,58.4342727661,1457567835.51,1457567835.54,-13336.0,-614.0,7376.0,-28.0,17.0,-0.0951219512195,0.10270690918,1457567835.59,-17.0,2.25045025
232,96,117,203,10,243,1,156.153076172,58.4777374268,1457567835.59,1457567835.61,-13336.0,-614.0,7376.0,-28.0,17.0,-0.0951219512195,0.10270690918,1457567835.59,-17.0,2.25045025
233,99,117,204,12,244,1,155.686248779,60.0315170288,1457567835.67,1457567835.69,-13304.0,-560.0,7362.0,-30.0,16.0,-0.0951219512195,0.102463960648,1457567835.69,-17.0,2.24070367813
234,98,115,204,9,245,1,155.117050171,60.8747367859,1457567835.74,1457567835.77,-13330.0,-626.0,7412.0,-30.0,17.0,-0.0951219512195,0.105528116226,1457567835.79,-16.0,2.23066563781
235,101,114,204,11,246,1,153.826660156,62.0299682617,1457567835.81,1457567835.86,-13352.0,-652.0,7470.0,-30.0,17.0,-0.0951219512195,0.103101015091,1457567835.9,-17.0,2.22085846808
236,103,112,206,9,247,1,152.975814819,62.9081115723,1457567835.9,1457567835.93,-13352.0,-652.0,7470.0,-30.0,17.0,-0.0951219512195,0.103101015091,1457567835.9,-17.0,2.22085846808
237,104,109,204,9,248,1,152.17338562,63.9619102478,1457567835.98,1457567836.01,-13332.0,-620.0,7418.0,-30.0,16.0,-0.156097560976,0.101720809937,1457567836.0,-18.0,2.20808134195
238,109,107,206,10,249,1,150.84828186,65.3505020142,1457567836.06,1457567836.08,-13340.0,-574.0,7410.0,-30.0,16.0,-0.156097560976,0.106580018997,1457567836.1,-18.0,2.19144446094
239,108,107,204,11,250,1,149.403488159,66.8551025391,1457567836.13,1457567836.17,-13322.0,-614.0,7428.0,-30.0,16.0,-0.156097560976,0.100962162018,1457567836.21,-20.0,2.1756845137
240,112,104,203,13,251,1,148.005096436,68.2648391724,1457567836.23,1457567836.27,-13288.0,-516.0,7372.0,-29.0,15.0,-0.156097560976,0.100327014923,1457567836.31,-18.0,2.16002371137
241,112,104,202,14,252,1,147.197494507,69.080039978,1457567836.33,1457567836.37,-13320.0,-518.0,7394.0,-31.0,16.0,-0.156097560976,0.105686903,1457567836.41,-17.0,2.14352624358
242,113,104,203,14,253,1,147.211914062,69.6388168335,1457567836.42,1457567836.46,-13320.0,-518.0,7394.0,-31.0,16.0,-0.156097560976,0.105686903,1457567836.41,-17.0,2.14352624358
243,113,103,203,13,254,1,147.523452759,69.5900878906,1457567836.51,1457567836.55,-13312.0,-650.0,7378.0,-28.0,17.0,-0.0951219512195,0.102349996567,1457567836.51,-19.0,2.13067008548
244,113,103,203,13,255,1,147.505447388,69.7059707642,1457567836.61,1457567836.65,-13324.0,-544.0,7358.0,-29.0,18.0,-0.0951219512195,0.102616071701,1457567836.62,-16.0,2.12090904451
245,113,103,203,13,256,1,148.075897217,69.8903808594,1457567836.72,1457567836.75,-13342.0,-614.0,7402.0,-28.0,17.0,-0.0951219512195,0.102512836456,1457567836.72,-17.0,2.11115782348
246,111,107,205,13,257,1,151.470977783,68.9147491455,1457567836.8,1457567836.83,-13314.0,-616.0,7320.0,-30.0,16.0,-0.156097560976,0.102290153503,1457567836.82,-18.0,2.09830918225
247,109,111,208,12,258,1,155.784378052,67.26146698,1457567836.89,1457567836.91,-13312.0,-640.0,7374.0,-30.0,17.0,-0.156097560976,0.103389024734,1457567836.92,-18.0,2.08217040766
248,110,114,215,9,259,1,161.672821045,65.8790206909,1457567836.96,1457567836.99,-13348.0,-624.0,7378.0,-30.0,16.0,-0.156097560976,0.106249809265,1457567837.03,-17.0,2.06558507158
249,108,120,216,12,260,1,165.28112793,65.2975158691,1457567837.03,1457567837.06,-13348.0,-624.0,7378.0,-30.0,16.0,-0.156097560976,0.106249809265,1457567837.03,-17.0,2.06558507158
250,-1,-1,-1,-1,261,0,173.427001953,64.4360809326,1457567837.12,1457567837.13,-13318.0,-610.0,7440.0,-31.0,16.0,-0.156097560976,0.101407051086,1457567837.13,-18.0,2.04975567824
251,-1,-1,-1,-1,262,0,182.173400879,64.2440261841,1457567837.19,1457567837.21,-13342.0,-598.0,7440.0,-29.0,16.0,-0.156097560976,0.103258132935,1457567837.24,-18.0,2.03363733553
252,-1,-1,-1,-1,263,0,191.34777832,64.3781967163,1457567837.26,1457567837.28,-13342.0,-598.0,7440.0,-29.0,16.0,-0.156097560976,0.103258132935,1457567837.24,-18.0,2.03363733553
253,-1,-1,-1,-1,264,0,200.750747681,64.101020813,1457567837.33,1457567837.35,-13350.0,-588.0,7398.0,-29.0,17.0,-0.156097560976,0.102237939835,1457567837.34,-18.0,2.01767824249
254,-1,-1,-1,-1,265,0,205.531677246,64.1819915771,1457567837.39,1457567837.41,-13308.0,-586.0,7332.0,-29.0,16.0,-0.156097560976,0.102859973907,1457567837.44,-17.0,2.00162205144
255,-1,-1,-1,-1,266,0,215.110351562,64.5534896851,1457567837.46,1457567837.48,-13308.0,-586.0,7332.0,-29.0,16.0,-0.156097560976,0.102859973907,1457567837.44,-17.0,2.00162205144
256,-1,-1,-1,-1,267,0,219.457366943,64.6867675781,1457567837.53,1457567837.55,-13326.0,-592.0,7354.0,-29.0,17.0,-0.156097560976,0.102474927902,1457567837.54,-18.0,1.98562596513
257,-1,-1,-1,-1,268,0,226.859924316,65.0097427368,1457567837.6,1457567837.62,-13394.0,-568.0,7406.0,-29.0,16.0,-0.217073170732,0.10725903511,1457567837.65,-19.0,1.96561299882
258,-1,-1,-1,-1,269,0,232.163986206,65.4253158569,1457567837.66,1457567837.68,-13394.0,-568.0,7406.0,-29.0,16.0,-0.217073170732,0.10725903511,1457567837.65,-19.0,1.96561299882
259,-1,-1,-1,-1,270,0,233.931121826,65.6226806641,1457567837.74,1457567837.76,-13324.0,-548.0,7474.0,-27.0,16.0,-0.217073170732,0.101083040237,1457567837.75,-19.0,1.94367058277
260,-1,-1,-1,-1,271,0,236.19430542,65.4894485474,1457567837.81,1457567837.83,-13396.0,-554.0,7404.0,-28.0,17.0,-0.0951219512195,0.103384017944,1457567837.86,-17.0,1.92753258973
261,-1,-1,-1,-1,272,0,237.456939697,65.3231887817,1457567837.87,1457567837.89,-13396.0,-554.0,7404.0,-28.0,17.0,-0.0951219512195,0.103384017944,1457567837.86,-17.0,1.92753258973
