,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
230,91,155,236,10,233,1,190.980285645,55.5143241882,1457572178.6,1457572178.63,-13318.0,-558.0,7368.0,-21.0,15.0,6.67317073171,0.10248708725,1457572178.67,94.0,-20.884573899
231,92,155,235,12,234,1,191.373168945,55.6722221375,1457572178.68,1457572178.71,-13318.0,-558.0,7368.0,-21.0,15.0,6.67317073171,0.10248708725,1457572178.67,94.0,-20.884573899
232,91,156,234,13,235,1,191.945999146,56.2636413574,1457572178.76,1457572178.78,-13294.0,-1554.0,7376.0,-57.0,23.0,2.95365853659,0.107218980789,1457572178.78,-138.0,-20.3684844878
233,92,157,235,14,236,1,192.084655762,56.7326850891,1457572178.84,1457572178.86,-13250.0,-2266.0,7446.0,-26.0,33.0,2.95365853659,0.0976390838623,1457572178.87,33.0,-20.0800919742
234,92,156,236,12,237,1,192.111816406,57.0052452087,1457572178.91,1457572178.93,-13430.0,-1688.0,7358.0,-4.0,12.0,29.1731707317,0.103224039078,1457572178.98,463.0,-18.4219614343
235,93,157,238,12,238,1,192.130844116,57.0912971497,1457572178.98,1457572179.0,-13430.0,-1688.0,7358.0,-4.0,12.0,29.1731707317,0.103224039078,1457572178.98,463.0,-18.4219614343
236,93,156,237,12,239,1,192.670608521,57.5074043274,1457572179.06,1457572179.09,-13254.0,340.0,7352.0,2.0,3.0,29.1731707317,0.100897789001,1457572179.08,524.0,-15.4784530093
237,94,158,239,13,240,1,193.216186523,57.8550987244,1457572179.14,1457572179.17,-13342.0,1208.0,7538.0,-11.0,15.0,18.9292682927,0.106472015381,1457572179.18,295.0,-12.9176711955
238,92,159,237,14,241,1,193.222518921,57.172000885,1457572179.21,1457572179.24,-13296.0,980.0,7372.0,-26.0,17.0,4.41707317073,0.100528001785,1457572179.28,57.0,-11.7441906673
239,92,157,238,11,242,1,192.944869995,56.1196250916,1457572179.29,1457572179.31,-13296.0,980.0,7372.0,-26.0,17.0,4.41707317073,0.100528001785,1457572179.28,57.0,-11.7441906673
240,89,157,234,12,243,1,192.01399231,55.2823677063,1457572179.37,1457572179.4,-13324.0,686.0,7340.0,-28.0,19.0,0.0268292682927,0.103908061981,1457572179.39,-18.0,-11.5133120223
241,91,155,235,11,244,1,190.422546387,54.9985237122,1457572179.45,1457572179.48,-13388.0,656.0,7382.0,-25.0,18.0,0.0268292682927,0.102313995361,1457572179.49,-15.0,-11.5105670126
242,90,154,232,12,245,1,189.134963989,55.5983161926,1457572179.54,1457572179.58,-13300.0,504.0,7360.0,-20.0,15.0,7.70975609756,0.102616071701,1457572179.59,111.0,-11.1136180133
243,91,154,233,12,246,1,188.421066284,55.5946769714,1457572179.63,1457572179.67,-13266.0,1108.0,7378.0,-19.0,16.0,7.70975609756,0.106649875641,1457572179.7,120.0,-10.2913734843
244,87,153,231,9,247,1,188.50604248,53.4667701721,1457572179.72,1457572179.76,-13368.0,1600.0,7364.0,-26.0,16.0,1.36829268293,0.109387159348,1457572179.81,7.0,-9.79486250005
245,88,153,232,9,248,1,188.5521698,53.3305168152,1457572179.82,1457572179.86,-13368.0,1600.0,7364.0,-26.0,16.0,1.36829268293,0.109387159348,1457572179.81,7.0,-9.79486250005
246,93,153,237,9,249,1,189.326156616,55.3602485657,1457572179.91,1457572179.94,-13326.0,1188.0,7354.0,-27.0,15.0,-0.460975609756,0.0962629318237,1457572179.91,-23.0,-9.75119199927
247,91,153,235,9,250,1,190.051757812,55.8600769043,1457572180.0,1457572180.04,-13234.0,1696.0,7470.0,-34.0,22.0,-2.53414634146,0.111056089401,1457572180.02,-209.0,-9.91750526486
248,91,154,235,10,251,1,190.240188599,55.9129333496,1457572180.1,1457572180.15,-13352.0,326.0,7432.0,-32.0,16.0,-2.53414634146,0.0952618122101,1457572180.11,-57.0,-10.1589126378
249,94,152,236,10,252,1,190.142578125,57.3091239929,1457572180.21,1457572180.24,-13316.0,812.0,7344.0,-31.0,7.0,-2.53414634146,0.100202083588,1457572180.21,-20.0,-10.4128393813
250,96,152,237,11,253,1,189.813369751,58.2727165222,1457572180.31,1457572180.33,-13300.0,706.0,7402.0,-33.0,13.0,-1.61951219512,0.102556943893,1457572180.32,-68.0,-10.625832644
251,99,151,240,10,254,1,190.157058716,59.7029838562,1457572180.4,1457572180.43,-13320.0,456.0,7382.0,-27.0,18.0,-1.61951219512,0.102187156677,1457572180.42,-42.0,-10.7913259905
252,98,152,239,11,255,1,190.618408203,60.4479789734,1457572180.49,1457572180.52,-13364.0,530.0,7420.0,-29.0,14.0,-0.4,0.106539011002,1457572180.52,-15.0,-10.8989044064
253,97,154,238,13,256,1,191.595336914,60.6771087646,1457572180.58,1457572180.61,-13260.0,638.0,7168.0,-32.0,9.0,-0.4,0.102000951767,1457572180.63,-22.0,-10.9397047871
254,97,155,239,13,257,1,192.717773438,60.7919425964,1457572180.67,1457572180.71,-13352.0,506.0,7304.0,-28.0,20.0,-0.4,0.10265994072,1457572180.73,-34.0,-10.9807687634
255,97,156,239,14,258,1,193.475143433,61.0928153992,1457572180.76,1457572180.8,-13158.0,-284.0,7782.0,-28.0,14.0,0.148780487805,0.102343082428,1457572180.83,-13.0,-10.9936240531
256,99,156,242,13,259,1,196.349411011,61.017414093,1457572180.85,1457572180.89,-13262.0,894.0,7336.0,-26.0,18.0,0.148780487805,0.101975917816,1457572180.93,-13.0,-10.9784520263
257,99,159,246,12,260,1,200.850585938,61.0352935791,1457572180.96,1457572180.99,-13364.0,594.0,7354.0,-29.0,17.0,-0.156097560976,0.102710008621,1457572181.04,-18.0,-10.9788277946
258,101,163,250,14,261,1,205.894729614,61.5489044189,1457572181.04,1457572181.07,-13364.0,594.0,7354.0,-29.0,17.0,-0.156097560976,0.102710008621,1457572181.04,-18.0,-10.9788277946
259,102,168,257,13,262,1,210.623855591,61.5377922058,1457572181.12,1457572181.15,-13360.0,556.0,7360.0,-29.0,16.0,-0.156097560976,0.10607790947,1457572181.14,-18.0,-10.9953862975
260,101,168,257,12,263,1,213.65788269,61.1492805481,1457572181.2,1457572181.24,-13306.0,556.0,7418.0,-28.0,15.0,-0.156097560976,0.1032371521,1457572181.24,-18.0,-11.0115013652
261,99,168,257,10,264,1,215.097457886,60.1575813293,1457572181.29,1457572181.32,-13348.0,596.0,7466.0,-29.0,16.0,-0.0951219512195,0.101938009262,1457572181.35,-16.0,-11.0243057737
262,-1,-1,-1,-1,265,0,216.075683594,59.3257331848,1457572181.37,1457572181.4,-13334.0,616.0,7450.0,-29.0,16.0,-0.0951219512195,0.102102041245,1457572181.45,-17.0,-11.034017919
263,-1,-1,-1,-1,266,0,216.736160278,59.2056846619,1457572181.46,1457572181.49,-13334.0,616.0,7450.0,-29.0,16.0,-0.0951219512195,0.102102041245,1457572181.45,-17.0,-11.034017919
264,-1,-1,-1,-1,267,0,217.065353394,59.5453224182,1457572181.55,1457572181.57,-13282.0,598.0,7470.0,-29.0,17.0,-0.0951219512195,0.104536771774,1457572181.55,-18.0,-11.0439616607
