ax,ay,az,gx,gy,gz,time_diff,timestamp,gz_raw,theta
-13300.0,362.0,7468.0,-27.0,17.0,3.31951219512,0.107755899429,1457569682.29,-10.0,-0.15274941049
-13318.0,234.0,7482.0,-29.0,14.0,3.31951219512,0.0957560539246,1457569682.39,39.0,0.16511397827
-13302.0,296.0,7394.0,-20.0,13.0,11.3682926829,0.105937957764,1457569682.49,171.0,0.943112004676
-13124.0,850.0,7556.0,-16.0,14.0,13.6243902439,0.103623867035,1457569682.6,233.0,2.2380312309
-13214.0,1890.0,7506.0,-21.0,11.0,13.6243902439,0.106743097305,1457569682.7,208.0,3.69234084443
-13048.0,1684.0,7534.0,-19.0,32.0,12.7707317073,0.100765943527,1457569682.8,113.0,5.0222055284
-13050.0,460.0,7522.0,-26.0,14.0,12.7707317073,0.101884126663,1457569682.9,194.0,6.32334037525
-11616.0,3708.0,7842.0,-4.0,14.0,16.3073170732,0.107147932053,1457569683.01,332.0,7.88116677273
-13422.0,3944.0,7192.0,5.0,18.0,20.6975609756,0.0978240966797,1457569683.11,252.0,9.69115115666
-12888.0,2806.0,7388.0,-9.0,18.0,20.6975609756,0.105489969254,1457569683.21,324.0,11.8745362276
-12404.0,3442.0,7854.0,-1.0,26.0,20.6975609756,0.101158857346,1457569683.32,406.0,13.9682778457
-12814.0,5034.0,7134.0,-5.0,25.0,17.2829268293,0.101531982422,1457569683.42,268.0,15.8963949558
-12314.0,5112.0,7538.0,-29.0,20.0,2.03902439024,0.105382204056,1457569683.52,18.0,16.9144898589
-12376.0,4788.0,7300.0,-29.0,22.0,2.03902439024,0.10267496109,1457569683.63,-14.0,17.1238466088
-11422.0,5682.0,7902.0,-31.0,31.0,0.0878048780488,0.103317022324,1457569683.73,20.0,17.2337154423
-12418.0,4492.0,7462.0,-30.0,2.0,2.16097560976,0.103615999222,1457569683.83,-17.0,17.350220261
-12504.0,4872.0,7368.0,-24.0,19.0,3.86829268293,0.100647926331,1457569683.93,48.0,17.6536369364
-12322.0,4902.0,7358.0,-24.0,14.0,4.6,0.102189064026,1457569684.04,60.0,18.086320388
-12280.0,4584.0,7652.0,-13.0,22.0,10.6975609756,0.108734846115,1457569684.14,207.0,18.9180093573
-12214.0,6160.0,7164.0,-17.0,20.0,10.6975609756,0.101032972336,1457569684.25,160.0,19.9988157394
-12106.0,5684.0,7290.0,-29.0,19.0,1.67317073171,0.103106021881,1457569684.35,-7.0,20.6365642065
-11994.0,5384.0,7408.0,-29.0,14.0,1.67317073171,0.101019144058,1457569684.45,12.0,20.8055864817
-12000.0,5322.0,7456.0,-24.0,12.0,1.67317073171,0.106173038483,1457569684.56,81.0,20.9832321022
-11972.0,6122.0,7318.0,-23.0,20.0,0.636585365854,0.101812839508,1457569684.66,-5.0,21.1008135156
-11986.0,5834.0,7368.0,-31.0,19.0,-0.0951219512195,0.107367992401,1457569684.76,-17.0,21.1298814355
-12088.0,5748.0,7330.0,-30.0,15.0,-0.0951219512195,0.0999929904938,1457569684.86,-17.0,21.1203699071
-11998.0,5812.0,7428.0,-28.0,16.0,-0.217073170732,0.100390195847,1457569684.97,-19.0,21.1046992424
-11938.0,5836.0,7346.0,-28.0,16.0,-0.217073170732,0.108173847198,1457569685.07,-22.0,21.0812176024
-12022.0,5802.0,7434.0,-30.0,18.0,-0.4,0.100924015045,1457569685.17,-18.0,21.0500788514
-11992.0,6490.0,7346.0,-31.0,17.0,-2.59512195122,0.102015018463,1457569685.28,-58.0,20.8973051408
-11710.0,5544.0,7912.0,-43.0,-8.0,-9.91219512195,0.102399110794,1457569685.38,-178.0,20.2569360675
-12268.0,5466.0,7360.0,-51.0,17.0,-20.9487804878,0.105744838715,1457569685.48,-359.0,18.6252416233
-12496.0,4286.0,7402.0,-52.0,18.0,-20.9487804878,0.103578090668,1457569685.59,-365.0,16.4554069385
-12414.0,3820.0,7532.0,-47.0,4.0,-17.3512195122,0.104580879211,1457569685.69,-300.0,14.4526831016
-12768.0,4152.0,7372.0,-43.0,19.0,-14.3024390244,0.101844072342,1457569685.79,-250.0,12.8408143567
-12858.0,3142.0,7318.0,-42.0,18.0,-13.6317073171,0.103781938553,1457569685.9,-239.0,11.3912844271
-12898.0,2818.0,7356.0,-32.0,15.0,-2.47317073171,0.0991480350494,1457569686.0,-56.0,10.5929009205
-12894.0,3292.0,7406.0,-30.0,18.0,0.0268292682927,0.110113143921,1457569686.11,-15.0,10.4582137457
-12852.0,3340.0,7344.0,-29.0,19.0,0.0878048780488,0.0990829467773,1457569686.21,-14.0,10.4638928902
-12808.0,2138.0,7744.0,-11.0,27.0,5.51463414634,0.102411985397,1457569686.31,151.0,10.750771342
-12868.0,3870.0,7328.0,-25.0,21.0,5.5756097561,0.10270190239,1457569686.41,75.0,11.3202659153
-12672.0,3342.0,7510.0,-26.0,12.0,5.5756097561,0.104616165161,1457569686.52,76.0,11.9035648265
-12630.0,3914.0,7448.0,-20.0,17.0,5.5756097561,0.101451873779,1457569686.62,120.0,12.4692208837
-12676.0,4184.0,7408.0,-26.0,18.0,2.77073170732,0.105703115463,1457569686.72,30.0,12.9103380314
-12722.0,4360.0,7286.0,-28.0,19.0,0.270731707317,0.100996017456,1457569686.82,-11.0,13.0639258774
-12662.0,4074.0,7388.0,-31.0,15.0,-0.460975609756,0.102039813995,1457569686.93,-23.0,13.0542196512
-12682.0,4310.0,7340.0,-31.0,15.0,-1.55853658537,0.104671955109,1457569687.03,-42.0,12.9485265063
-12692.0,4040.0,7344.0,-31.0,13.0,-1.61951219512,0.101224184036,1457569687.13,-41.0,12.787678809
-13208.0,4014.0,6874.0,-34.0,31.0,-5.76585365854,0.10177898407,1457569687.23,-110.0,12.4118412922
-12818.0,4284.0,7308.0,-53.0,16.0,-24.3634146341,0.106511831284,1457569687.34,-415.0,10.8072795217
-13042.0,1902.0,7582.0,-46.0,30.0,-24.8512195122,0.102305173874,1457569687.44,-423.0,8.28982366992
-13136.0,2376.0,7412.0,-58.0,8.0,-24.8512195122,0.101855039597,1457569687.54,-423.0,5.75860172248
-13120.0,1660.0,7582.0,-49.0,12.0,-22.656097561,0.104466915131,1457569687.65,-373.0,3.2771302921
-13594.0,2542.0,7046.0,-40.0,25.0,-22.656097561,0.101589918137,1457569687.75,-387.0,0.975499195587
-13034.0,-250.0,7798.0,-47.0,12.0,-24.4853658537,0.105806112289,1457569687.86,-417.0,-1.51842829018
-13360.0,-170.0,7262.0,-58.0,6.0,-25.0341463415,0.0983488559723,1457569687.95,-444.0,-3.95352197653
-13220.0,26.0,7514.0,-54.0,23.0,-26.1317073171,0.103348016739,1457569688.06,-426.0,-6.59746672671
-13308.0,-1570.0,7448.0,-56.0,26.0,-28.2048780488,0.107273101807,1457569688.17,-497.0,-9.5118937536
-13262.0,-2568.0,7308.0,-52.0,29.0,-28.2048780488,0.104444026947,1457569688.27,-478.0,-12.4577247966
-12892.0,-3202.0,7578.0,-41.0,13.0,-24.4853658537,0.102444887161,1457569688.37,-417.0,-15.1566478421
-12986.0,-3280.0,7342.0,-39.0,13.0,-18.387804878,0.10246515274,1457569688.47,-317.0,-17.3531508359
-12824.0,-3992.0,7468.0,-57.0,5.0,-12.7780487805,0.103101968765,1457569688.58,-225.0,-18.9597812711
-12756.0,-4258.0,7342.0,-40.0,0.0,-8.4487804878,0.102436065674,1457569688.68,-154.0,-20.0469777096
-12796.0,-4080.0,7358.0,-33.0,14.0,-8.4487804878,0.103488922119,1457569688.78,-135.0,-20.9213328955
-12700.0,-4310.0,7394.0,-44.0,11.0,-12.1682926829,0.107009887695,1457569688.89,-215.0,-22.0244482378
-12672.0,-4708.0,7204.0,-44.0,21.0,-13.9365853659,0.10053396225,1457569688.99,-294.0,-23.3366616499
-12346.0,-5768.0,7344.0,-43.0,13.0,-13.9365853659,0.101644039154,1457569689.09,-244.0,-24.7532324785
-12436.0,-5828.0,7322.0,-33.0,21.0,-4.79024390244,0.104480028152,1457569689.2,-94.0,-25.7315223031
-12452.0,-5506.0,7252.0,-30.0,17.0,-0.156097560976,0.101074934006,1457569689.3,-18.0,-25.9814978716
-12404.0,-5590.0,7300.0,-28.0,16.0,-0.0951219512195,0.102387189865,1457569689.4,-17.0,-25.9943587015
-12218.0,-5524.0,7520.0,-27.0,9.0,-0.0951219512195,0.103631019592,1457569689.5,-16.0,-26.0042162863
-12334.0,-5518.0,7428.0,-29.0,14.0,-0.0341463414634,0.104509830475,1457569689.61,-20.0,-26.01097119
-11920.0,-5410.0,7864.0,-28.0,24.0,0.575609756098,0.101492166519,1457569689.71,-6.0,-25.9834940425
-12316.0,-6938.0,7362.0,11.0,29.0,8.86829268293,0.103807926178,1457569689.81,130.0,-25.4933180789
-11866.0,-6512.0,7654.0,-19.0,0.0,14.9048780488,0.102786064148,1457569689.92,229.0,-24.271542753
-13226.0,-5652.0,6564.0,-10.0,17.0,24.112195122,0.102554798126,1457569690.02,380.0,-22.2708487217
-12370.0,-4268.0,7408.0,2.0,24.0,26.4902439024,0.10405921936,1457569690.12,424.0,-19.6380235704
-12736.0,-3688.0,7844.0,4.0,19.0,26.4902439024,0.10216999054,1457569690.23,419.0,-16.9315156015
-12878.0,-3250.0,7810.0,-12.0,20.0,26.4902439024,0.104809999466,1457569690.33,383.0,-14.1550731522
-12716.0,-2540.0,7670.0,-3.0,13.0,25.4536585366,0.101554870605,1457569690.43,456.0,-11.5174950068
-13080.0,-1254.0,7326.0,0.0,29.0,25.4536585366,0.102813005447,1457569690.54,402.0,-8.90052787298
-13334.0,-208.0,7416.0,-11.0,16.0,18.3195121951,0.102479934692,1457569690.64,285.0,-6.65759203405
-13338.0,-560.0,7332.0,-26.0,15.0,3.01463414634,0.102293014526,1457569690.74,34.0,-5.56642496324
-13356.0,-586.0,7276.0,-30.0,16.0,0.148780487805,0.101693153381,1457569690.84,-21.0,-5.40557615844
-13400.0,-608.0,7482.0,-31.0,17.0,0.148780487805,0.106469869614,1457569690.95,-13.0,-5.3897355193
-13324.0,-382.0,7442.0,-26.0,15.0,6.73414634146,0.100619077682,1457569691.05,95.0,-5.04345864465
-13438.0,-534.0,7424.0,-16.0,19.0,11.4902439024,0.107558965683,1457569691.16,179.0,-4.06336036223
-13138.0,684.0,7502.0,-14.0,16.0,11.4902439024,0.10076212883,1457569691.26,173.0,-2.90557892584
-13424.0,62.0,7350.0,-27.0,20.0,-0.0341463414634,0.100695848465,1457569691.36,-19.0,-2.32878819384
-13392.0,122.0,7354.0,-29.0,18.0,-0.0951219512195,0.103706121445,1457569691.46,-16.0,-2.33549115047
-13396.0,38.0,7394.0,-31.0,16.0,-0.0951219512195,0.101547002792,1457569691.56,-17.0,-2.34515049952
-13330.0,160.0,7312.0,-28.0,16.0,-0.0951219512195,0.103498935699,1457569691.67,-17.0,-2.35499552023
-13216.0,428.0,7214.0,-26.0,14.0,-0.0341463414634,0.104779958725,1457569691.77,-16.0,-2.36176788342
-13484.0,-24.0,7774.0,-29.0,16.0,-0.0341463414634,0.104223966599,1457569691.88,-15.0,-2.36532675057
-13160.0,-360.0,7642.0,-23.0,14.0,0.0268292682927,0.10075712204,1457569691.98,-16.0,-2.36569537419
-13528.0,386.0,7438.0,-28.0,19.0,-0.0341463414634,0.102488994598,1457569692.08,-14.0,-2.36607033392
-13270.0,-70.0,7432.0,-30.0,14.0,-0.0951219512195,0.10252404213,1457569692.18,-18.0,-2.37269688787
-13324.0,152.0,7452.0,-27.0,17.0,-0.156097560976,0.103583812714,1457569692.28,-17.0,-2.38570802532
-13254.0,20.0,7530.0,-30.0,16.0,-0.0951219512195,0.104285001755,1457569692.39,-20.0,-2.39880723895
-13414.0,22.0,7324.0,-29.0,17.0,-0.0951219512195,0.0989410877228,1457569692.49,-16.0,-2.40821870827
-13346.0,12.0,7340.0,-29.0,14.0,-0.0951219512195,0.10653591156,1457569692.59,-17.0,-2.41835261205
-13294.0,88.0,7564.0,-29.0,16.0,-0.0951219512195,0.102805137634,1457569692.7,-17.0,-2.42813163734
-13312.0,64.0,7376.0,-30.0,16.0,-0.0951219512195,0.102607965469,1457569692.8,-17.0,-2.43789190723
-13354.0,64.0,7378.0,-29.0,16.0,-0.0951219512195,0.102607011795,1457569692.9,-17.0,-2.4476520864
-13372.0,102.0,7472.0,-30.0,16.0,-0.0951219512195,0.102671861649,1457569693.01,-17.0,-2.45741843421
-13304.0,96.0,7408.0,-29.0,15.0,-0.0951219512195,0.101855039597,1457569693.11,-17.0,-2.46710708432
-13348.0,172.0,7422.0,-30.0,18.0,-0.156097560976,0.107331991196,1457569693.21,-18.0,-2.48058902956
-13392.0,128.0,7460.0,-30.0,17.0,-0.156097560976,0.108245134354,1457569693.32,-18.0,-2.49748583102
-13324.0,212.0,7396.0,-29.0,16.0,-0.156097560976,0.09539103508,1457569693.42,-18.0,-2.51237613893
-13320.0,204.0,7430.0,-30.0,16.0,-0.156097560976,0.104100942612,1457569693.52,-17.0,-2.52862604217
-13328.0,102.0,7434.0,-29.0,18.0,-0.0951219512195,0.1010389328,1457569693.62,-18.0,-2.54131751787
-13410.0,20.0,7314.0,-29.0,17.0,-0.0951219512195,0.102718114853,1457569693.73,-17.0,-2.55108826538
-13318.0,24.0,7400.0,-29.0,14.0,-0.0951219512195,0.107169866562,1457569693.83,-17.0,-2.5612824722
-13280.0,96.0,7458.0,-28.0,15.0,-0.0951219512195,0.101282119751,1457569693.93,-16.0,-2.57091662506
-13312.0,92.0,7456.0,-30.0,17.0,-0.0951219512195,0.10217499733,1457569694.04,-17.0,-2.58063571017
-13392.0,144.0,7378.0,-29.0,18.0,-0.0951219512195,0.102913856506,1457569694.14,-19.0,-2.59042507701
-13422.0,146.0,7358.0,-28.0,15.0,-0.0951219512195,0.102399110794,1457569694.24,-17.0,-2.60016548023
-13274.0,270.0,7534.0,-30.0,13.0,-0.0951219512195,0.10558795929,1457569694.35,-17.0,-2.61020921294
-13266.0,190.0,7570.0,-27.0,16.0,-0.0951219512195,0.102461099625,1457569694.45,-17.0,-2.61995551266
-13384.0,42.0,7420.0,-30.0,19.0,-0.0951219512195,0.102907896042,1457569694.55,-17.0,-2.62974431253
-13402.0,-20.0,7226.0,-30.0,20.0,-0.0951219512195,0.103626966476,1457569694.66,-19.0,-2.63960151178
-13342.0,68.0,7434.0,-29.0,14.0,-0.0341463414634,0.102229118347,1457569694.76,-16.0,-2.64620900358
-13264.0,204.0,7528.0,-30.0,14.0,-0.0341463414634,0.104240894318,1457569694.86,-16.0,-2.64976844875
-13188.0,250.0,7544.0,-29.0,15.0,-0.0341463414634,0.0988080501556,1457569694.96,-17.0,-2.65314238217
